HEADER
﻿65.6270;(594.5149,810.3785,198.6336);(1.4600,-17.8304,105.9037);
﻿65.6690;(589.7773,830.6558,198.6222);(1.3522,-17.8031,108.9796);
﻿65.7240;(583.4364,857.5251,198.5782);(1.0589,-17.9819,113.5384);
﻿65.7810;(576.9989,884.3758,198.4630);(0.6850,-18.4423,119.0135);
﻿65.8220;(572.0823,904.3623,198.3360);(0.0532,-18.9517,124.1614);
﻿65.8780;(565.4809,930.9671,198.1328);(-0.9059,-19.7139,131.8018);
﻿65.9200;(560.6210,950.8874,198.0032);(-1.4770,-20.1623,137.1375);
﻿65.9750;(556.8563,965.7584,197.8623);(-2.0947,-20.5867,143.0251);
﻿66.0170;(556.6650,965.3613,197.8130);(-2.3294,-20.6652,146.2195);
﻿66.0730;(556.5470,964.9819,197.7883);(-2.4651,-20.6514,149.1418);
﻿66.1280;(556.5213,964.7601,197.7912);(-2.3902,-20.5772,150.8547);
﻿66.1710;(556.5600,964.6743,197.7661);(-2.3214,-20.5839,151.4789);
﻿66.2260;(556.5898,964.6303,197.7627);(-2.3042,-20.5501,151.9003);
﻿66.2670;(556.6162,964.6602,197.7764);(-2.3860,-20.5395,151.9342);
﻿66.3240;(556.6788,964.8635,197.7996);(-2.4425,-20.5698,151.1076);
﻿66.3790;(556.8613,965.3213,197.8469);(-2.3649,-20.5590,148.3322);
﻿66.4210;(557.1225,965.8254,197.8502);(-2.0638,-20.6406,144.5575);
﻿66.4770;(557.6467,966.6938,197.8623);(-1.5679,-20.7509,137.7590);
﻿66.5190;(558.2007,967.4420,197.8521);(-0.8815,-20.9833,131.3642);
﻿66.5740;(559.1589,968.4824,197.8495);(-0.0442,-21.0962,121.6338);
﻿66.6290;(560.3426,969.4441,197.8928);(0.7630,-20.8846,110.8565);
﻿66.6720;(561.3699,970.0194,197.9337);(1.2686,-20.6093,102.7026);
﻿66.7270;(562.8303,970.5190,197.9696);(1.6896,-20.1372,91.9684);
﻿66.7680;(563.9284,970.6750,197.9453);(1.6733,-20.2110,84.3850);
﻿66.8240;(565.3094,970.6767,197.7972);(1.8003,-20.6183,74.6051);
﻿66.8800;(566.4325,970.5162,197.6408);(2.1932,-21.3174,66.0700);
﻿66.9220;(567.0709,970.3701,197.5570);(2.5724,-21.8056,60.8445);
﻿66.9780;(567.8256,970.1015,197.4605);(2.8110,-22.1203,54.8075);
﻿67.0200;(568.3531,969.8454,197.4569);(2.6835,-22.1338,50.8209);
﻿67.0750;(569.0584,969.4036,197.4996);(2.8159,-21.6982,45.1038);
﻿67.1170;(569.5459,968.9958,197.4885);(2.9376,-21.5625,41.0814);
﻿67.1730;(570.0802,968.4728,197.4491);(3.1059,-21.6213,36.3707);
﻿67.2280;(570.4840,968.0086,197.4298);(3.0214,-21.6843,32.5290);
﻿67.2700;(570.7111,967.6761,197.3932);(2.9070,-21.8491,30.2214);
﻿67.3250;(570.9207,967.3031,197.3934);(2.6258,-21.9014,27.6187);
﻿67.3670;(571.0410,967.0639,197.4069);(2.4392,-21.8936,26.0794);
﻿67.4230;(571.1781,966.7784,197.4228);(2.2092,-21.8203,24.2404);
﻿67.4780;(571.2747,966.5812,197.4239);(2.0673,-21.9046,22.8974);
﻿67.5200;(571.3457,966.4465,197.4325);(2.0532,-21.9457,22.0831);
﻿67.5760;(571.4231,966.3109,197.4198);(2.0903,-22.1374,21.3863);
﻿67.6180;(571.4714,966.2267,197.4241);(2.0661,-22.1978,21.1186);
﻿67.6730;(571.5127,966.1098,197.4108);(1.9918,-22.2852,21.0059);
﻿67.7290;(571.5473,966.0000,197.3986);(1.8848,-22.4482,21.0244);
﻿67.7710;(571.5763,965.9268,197.3739);(1.7467,-22.5540,21.0997);
﻿67.8260;(571.6235,965.8324,197.3301);(1.6146,-22.7884,21.2826);
﻿67.8680;(571.6716,965.7779,197.2695);(1.5197,-23.0089,21.4229);
﻿67.9240;(571.7250,965.7321,197.1897);(1.4810,-23.3813,21.6102);
﻿67.9800;(571.7750,965.6989,197.1106);(1.5187,-23.7846,21.8306);
﻿68.0220;(571.8119,965.6744,197.0535);(1.5439,-23.9732,22.0506);
﻿68.0770;(571.8028,965.6581,197.0089);(1.4260,-24.1609,22.4733);
﻿68.1180;(571.8033,965.6306,196.9963);(1.3134,-24.2442,22.7803);
﻿68.1740;(597.0879,977.1012,197.0054);(1.2865,-24.2430,23.1150);
﻿68.2310;(622.5817,988.6241,197.0444);(1.2368,-24.1379,23.3489);
﻿68.2720;(641.6543,997.2410,197.0599);(1.2266,-24.0810,23.4953);
﻿68.3280;(667.0272,1008.7343,197.0975);(1.2570,-23.9558,23.8209);
﻿68.3700;(686.1503,1017.3972,197.1090);(1.2526,-23.9673,24.1845);
﻿68.4250;(711.5406,1028.8870,197.1283);(1.1876,-23.8521,24.6536);
﻿68.4670;(730.4299,1037.4301,197.1504);(1.1061,-23.7539,25.0254);
﻿68.5230;(755.8727,1048.9285,197.1670);(1.0640,-23.6672,25.4303);
﻿68.5790;(781.3371,1060.4499,197.1491);(1.2168,-23.7449,25.9785);
﻿68.6200;(800.5308,1069.1033,197.1397);(1.5155,-23.8229,26.4344);
﻿68.6770;(826.0216,1080.5066,197.1454);(1.8945,-23.9139,27.3420);
﻿68.7180;(845.4435,1089.0972,197.1502);(2.0486,-23.8518,28.2091);
﻿68.7740;(871.0739,1100.2831,197.1403);(1.8444,-23.7566,29.5036);
﻿68.8310;(563.7718,577.0275,197.0606);(1.2897,-23.7900,30.7577);
﻿68.8730;(564.2658,576.6366,196.9042);(0.7172,-23.9392,31.5381);
﻿68.9320;(565.2046,575.8708,196.5222);(-0.3941,-24.5906,32.4675);
﻿68.9770;(565.8181,575.3814,196.2514);(-1.0262,-25.0437,32.7704);
﻿69.0210;(566.4474,574.8749,195.9646);(-1.7271,-25.4676,32.9743);
﻿69.0780;(567.3392,574.2559,195.6358);(-2.5661,-25.7792,33.0503);
﻿69.1200;(567.9576,573.8660,195.3735);(-3.1708,-25.8917,33.0670);
﻿69.1760;(568.7703,573.5122,195.0845);(-3.8787,-26.0638,33.1358);
﻿69.2170;(569.2944,573.4407,194.9330);(-4.1163,-25.8247,33.4816);
﻿69.2730;(569.9040,573.5457,194.8000);(-4.4476,-25.2371,34.4258);
﻿69.3290;(570.4231,573.8866,194.7787);(-4.6591,-24.3696,35.7154);
﻿69.3720;(570.7219,574.2506,194.7982);(-4.6566,-23.6673,36.6092);
﻿69.4270;(571.0296,574.8052,194.8773);(-4.2806,-22.4133,37.8553);
﻿69.4690;(571.3067,575.3043,194.9765);(-3.7497,-21.0159,38.7132);
﻿69.5240;(571.7005,576.0128,195.0093);(-3.1472,-19.3460,40.0075);
﻿69.5810;(572.3155,576.8615,194.8210);(-2.9535,-18.1200,41.4435);
﻿69.6220;(572.8414,577.5733,194.4073);(-3.0885,-17.9349,42.2713);
﻿69.6780;(573.6848,578.6751,193.8136);(-3.1172,-18.1123,42.6823);
﻿69.7200;(574.2497,579.4807,193.2819);(-2.9428,-19.0067,42.6790);
﻿69.7750;(574.8726,580.7005,192.5763);(-2.3094,-19.2152,42.3891);
﻿69.8310;(575.3884,581.9630,191.9240);(-1.9609,-19.3688,42.4830);
﻿69.8720;(575.6445,582.8727,191.4604);(-1.6490,-19.6591,42.8419);
﻿69.9290;(575.7550,583.9629,190.9102);(-0.9294,-20.1910,43.0330);
﻿69.9710;(575.7330,584.6729,190.5789);(-0.5318,-20.2714,42.7712);
﻿70.0260;(575.6175,585.5241,190.2077);(0.0173,-20.2942,42.8189);
﻿70.0680;(575.4110,586.0507,189.9764);(0.2192,-20.5277,42.8381);
﻿70.1230;(575.0092,586.6931,189.7966);(0.6671,-20.7685,42.3627);
﻿70.1790;(574.4225,587.2818,189.7520);(0.7748,-20.9841,41.6873);
﻿70.2210;(573.8519,587.7236,189.7363);(1.4107,-21.0284,41.3483);
﻿70.2770;(572.9507,588.3264,189.9422);(2.2053,-21.1753,41.5946);
﻿70.3190;(572.1595,588.6889,190.1433);(2.8006,-21.4879,42.0089);
﻿70.3740;(571.0258,589.0532,190.5713);(2.7792,-21.6204,42.3311);
﻿70.4290;(569.8288,589.2722,191.2094);(3.0508,-21.3809,42.4700);
﻿70.4720;(568.8893,589.3720,191.6728);(3.1146,-21.0286,42.5624);
﻿70.5270;(567.6846,589.3921,192.3890);(3.0326,-20.4543,42.6328);
﻿70.5690;(566.7833,589.2956,192.8496);(2.6222,-20.2808,42.6637);
﻿70.6250;(565.7078,589.1150,193.4402);(2.0505,-19.8826,42.2365);
﻿70.6800;(564.6788,588.8906,194.0560);(1.5002,-19.5769,41.7510);
﻿70.7220;(563.9228,588.6735,194.4555);(1.3281,-19.5171,41.5696);
﻿70.7780;(562.9708,588.3745,194.9491);(0.9424,-19.4035,41.3793);
﻿70.8190;(562.3079,588.1616,195.3419);(0.5451,-19.0372,41.3065);
﻿70.8750;(561.4514,587.8150,195.7625);(0.2370,-18.9815,41.2750);
﻿70.9170;(560.8754,587.5427,196.0745);(0.0929,-18.7529,41.2004);
﻿70.9730;(560.1310,587.1456,196.5393);(-0.2700,-18.5815,41.4511);
﻿71.0290;(559.4663,586.7085,196.9835);(-0.3350,-18.1481,42.3288);
﻿71.0700;(559.0466,586.3929,197.3164);(-0.8264,-17.7803,43.0642);
﻿71.1270;(558.6114,585.9671,197.5802);(-1.3287,-17.6949,44.1012);
﻿71.1680;(558.3108,585.5899,197.7270);(-1.4650,-17.8700,44.7963);
﻿71.2230;(558.0633,585.1899,197.9641);(-1.9929,-17.1619,45.4039);
﻿71.2800;(557.9086,584.7777,198.1026);(-2.5772,-17.0775,45.9862);
﻿71.3220;(557.8365,584.4820,198.1121);(-2.7269,-16.8165,46.2458);
﻿71.3770;(557.7760,584.0900,198.1940);(-3.3880,-17.1613,46.5134);
﻿71.4190;(557.7824,583.8473,198.2244);(-3.4489,-16.7747,46.5452);
﻿71.4740;(557.7854,583.5227,198.2365);(-3.6201,-16.7945,46.5613);
﻿71.5290;(557.8011,583.2510,198.2308);(-3.5329,-16.8298,46.7218);
﻿71.5720;(557.8513,583.0862,198.2611);(-3.5699,-16.7198,46.9312);
﻿71.6280;(557.9368,582.8773,198.2707);(-3.6987,-16.6571,47.3495);
﻿71.6690;(558.0285,582.7509,198.2837);(-3.8406,-16.5176,47.5507);
﻿71.7240;(558.1686,582.5582,198.3061);(-4.0155,-16.6660,47.7662);
﻿71.7800;(558.3442,582.3880,198.3219);(-4.0219,-16.5501,47.9274);
﻿71.8220;(558.4755,582.2539,198.3403);(-4.1428,-16.5694,48.0382);
﻿71.8780;(558.6976,582.0713,198.3339);(-4.2168,-16.7309,48.1723);
﻿71.9190;(558.8707,581.9326,198.3287);(-4.2771,-16.8272,48.2594);
﻿71.9750;(559.0982,581.7478,198.3146);(-4.2160,-17.0852,48.3563);
﻿72.0310;(559.3558,581.5682,198.3269);(-4.1158,-17.2949,48.4955);
﻿72.0720;(559.5452,581.4159,198.3305);(-4.1529,-17.3862,48.6336);
﻿72.1290;(559.8186,581.2174,198.3823);(-4.1782,-17.4678,48.8206);
﻿72.1710;(560.0149,581.0386,198.4014);(-4.3067,-17.5525,48.8525);
﻿72.2270;(560.2681,580.7810,198.4270);(-4.3160,-17.5973,48.7872);
﻿72.2670;(560.4428,580.5936,198.4505);(-4.2769,-17.6004,48.7010);
﻿72.3230;(560.6124,580.3440,198.4950);(-4.0535,-17.6781,48.5950);
﻿72.3790;(560.7309,580.1172,198.5977);(-3.5993,-17.6090,48.5480);
﻿72.4200;(560.8113,579.9731,198.6870);(-3.2510,-17.3762,48.6057);
﻿72.4760;(560.9065,579.7975,198.8120);(-2.8192,-17.1982,48.7549);
﻿72.5180;(560.9731,579.6827,198.9115);(-2.5604,-16.9891,48.9833);
﻿72.5730;(561.0630,579.5420,199.0707);(-2.2269,-16.6243,49.2761);
﻿72.6300;(561.1540,579.4325,199.2507);(-2.0149,-16.0418,49.6452);
﻿72.6710;(561.2185,579.3387,199.3587);(-1.8824,-15.6719,49.8421);
﻿72.7260;(561.2643,579.2067,199.4676);(-1.7119,-15.3735,50.0105);
﻿72.7680;(561.2783,579.1320,199.5173);(-1.6642,-15.1876,50.1222);
﻿72.8240;(561.2764,579.0400,199.5896);(-1.5412,-14.9710,50.2416);
﻿72.8810;(561.2641,578.9723,199.6303);(-1.5760,-14.8979,50.2644);
﻿72.9220;(561.2343,578.9394,199.6443);(-1.5008,-14.8846,50.2315);
﻿72.9770;(561.2016,578.9629,199.6700);(-1.3049,-14.8926,50.1877);
﻿73.0190;(561.1525,578.9860,199.6869);(-1.1085,-14.9329,50.1297);
﻿73.0750;(561.0888,579.0173,199.6783);(-0.8096,-14.9783,50.0707);
﻿73.1310;(561.0236,579.0545,199.6486);(-0.4533,-14.9914,50.1762);
﻿73.1720;(560.9637,579.0556,199.6125);(-0.3066,-15.0175,50.2330);
﻿73.2280;(560.8976,579.0159,199.5848);(-0.0105,-14.9771,50.2596);
﻿73.2690;(560.8859,578.9902,199.6069);(0.1012,-14.7431,50.3100);
﻿73.3260;(560.8868,578.9542,199.6511);(0.0726,-14.5305,50.2964);
﻿73.3810;(560.9289,578.9577,199.6832);(0.0707,-14.2140,50.1644);
﻿73.4220;(560.9680,578.9909,199.6738);(0.0830,-14.1891,50.0478);
﻿73.4780;(561.0123,579.0625,199.5712);(0.1165,-14.4922,50.0226);
﻿73.5200;(561.0632,579.1399,199.4436);(0.1427,-14.8931,50.0468);
﻿73.5760;(561.1809,579.2198,199.2710);(0.1080,-15.4605,49.8391);
﻿73.6180;(561.3086,579.2502,199.1236);(0.1694,-16.0423,49.4279);
﻿73.6730;(561.5284,579.2822,198.9844);(0.2805,-16.6043,48.7031);
﻿73.7300;(561.7610,579.2845,198.7944);(0.2989,-17.4826,47.9805);
﻿73.7720;(561.9580,579.3140,198.6729);(0.4466,-17.9652,47.4905);
﻿73.8270;(562.1862,579.3463,198.5119);(0.6329,-18.6776,46.9933);
﻿73.8690;(562.3773,579.3620,198.4400);(0.7241,-18.8806,46.6324);
﻿73.9240;(562.6128,579.3305,198.3612);(0.7107,-19.1632,46.1182);
﻿73.9800;(562.8448,579.2639,198.2962);(0.5701,-19.4012,45.4866);
﻿74.0220;(563.0174,579.2027,198.2772);(0.5022,-19.4778,44.8711);
﻿74.0770;(563.2230,579.1329,198.2616);(0.5231,-19.5212,43.9833);
﻿74.1190;(563.3523,579.0883,198.2649);(0.5123,-19.4274,43.4596);
﻿74.1750;(563.4883,579.0576,198.2909);(0.4847,-19.1069,42.9182);
﻿74.2300;(563.5492,579.0466,198.3543);(0.4513,-18.7214,42.7377);
﻿74.2720;(563.5352,579.0924,198.4880);(0.4195,-18.0298,42.7577);
﻿74.3280;(563.4587,579.1884,198.6133);(0.3390,-17.5763,43.1741);
﻿74.3700;(563.3596,579.2917,198.6740);(0.3075,-17.3815,43.7212);
﻿74.4250;(563.1929,579.4996,198.7348);(0.3649,-17.3459,44.7025);
﻿74.4670;(563.0633,579.6699,198.7625);(0.6352,-17.3557,45.4742);
﻿74.5230;(562.8809,579.9079,198.8067);(1.1011,-17.2578,46.6353);
﻿74.5790;(562.6756,580.1585,198.8421);(1.4722,-17.1897,48.1360);
﻿74.6200;(562.5018,580.3278,198.8509);(1.7511,-17.2056,49.4496);
﻿74.6770;(562.2748,580.5598,198.8635);(1.8691,-17.1890,51.4645);
﻿74.7180;(562.0910,580.7167,198.8606);(1.9363,-17.2974,53.0418);
﻿74.7740;(561.8530,580.9034,198.8748);(2.0188,-17.2894,55.0868);
﻿74.8300;(561.6649,581.0398,198.8710);(2.0085,-17.3277,56.7491);
﻿74.8720;(561.5463,581.0572,198.8599);(1.9328,-17.5763,57.5152);
﻿74.9280;(561.4683,581.0516,198.8964);(1.8512,-17.4750,57.6622);
﻿74.9680;(561.4439,580.9464,198.8956);(1.9004,-17.4441,57.2922);
﻿75.0230;(561.4179,580.6618,198.8247);(2.0833,-17.5024,56.2289);
﻿75.0800;(561.3410,580.3174,198.7440);(2.3390,-17.8180,55.0220);
﻿75.1220;(561.2909,580.0305,198.7471);(2.4437,-17.6899,54.0193);
﻿75.1770;(561.2646,579.6194,198.8071);(2.2989,-17.2402,52.4961);
﻿75.2200;(561.2697,579.3265,198.8657);(2.2516,-16.7916,51.1792);
﻿75.2750;(561.2841,578.9628,198.9257);(2.2966,-16.4863,49.3538);
﻿75.3300;(561.3034,578.6873,198.9680);(2.3687,-16.2002,47.6481);
﻿75.3720;(561.2940,578.5240,198.9739);(2.5828,-16.2353,46.5498);
﻿75.4280;(561.2440,578.3576,198.9543);(2.9523,-16.3785,45.4603);
﻿75.4690;(561.1931,578.2726,198.9590);(3.0378,-16.3801,44.8639);
﻿75.5250;(561.1096,578.1865,198.9504);(3.1642,-16.3957,44.4103);
﻿75.5670;(561.0419,578.1319,198.9446);(3.1207,-16.4652,44.2241);
﻿75.6230;(560.9470,578.0808,198.9369);(3.2088,-16.5132,44.1016);
﻿75.6780;(560.8481,578.0507,198.9208);(3.2194,-16.5337,44.0050);
﻿75.7200;(560.7800,578.0375,198.8992);(3.2790,-16.6763,44.0322);
﻿75.7750;(560.6880,578.0189,198.8759);(3.2915,-16.7931,44.0920);
﻿75.8170;(560.6104,578.0055,198.8615);(3.3483,-16.8673,44.2316);
﻿75.8730;(560.5177,577.9962,198.8444);(3.3508,-16.9518,44.4443);
﻿75.9300;(560.4247,577.9912,198.8400);(3.4473,-17.0357,44.6961);
﻿75.9710;(560.3492,577.9961,198.8268);(3.3947,-17.0703,44.9451);
﻿76.0260;(560.2635,578.0029,198.8184);(3.4162,-17.1181,45.2326);
﻿76.0690;(560.2097,578.0007,198.8051);(3.4313,-17.1662,45.3833);
﻿76.1240;(560.1311,577.9928,198.7740);(3.4430,-17.2194,45.5863);
﻿76.1790;(560.0438,577.9867,198.7467);(3.4535,-17.2867,45.8951);
﻿76.2220;(559.9814,578.0028,198.7525);(3.4028,-17.2327,46.2333);
﻿76.2780;(559.8765,578.0853,198.7482);(3.3374,-17.2228,46.9467);
﻿76.3190;(559.7863,578.1739,198.7478);(3.3442,-17.1546,47.6331);
﻿76.3750;(559.6405,578.3630,198.7449);(3.4306,-17.2644,48.9095);
﻿76.4300;(559.4636,578.6089,198.7369);(3.4179,-17.3705,50.6159);
﻿76.4720;(559.3142,578.8326,198.7278);(3.4602,-17.4295,52.0740);
﻿76.5280;(559.1114,579.1347,198.7176);(3.5426,-17.6026,54.1578);
﻿76.5700;(558.9553,579.3816,198.6902);(3.5689,-17.7573,55.8624);
﻿76.6250;(558.7469,579.7317,198.6647);(3.6629,-17.9575,58.2621);
﻿76.6810;(558.5165,580.0880,198.6107);(3.6780,-18.2873,60.8304);
﻿76.7220;(558.3362,580.3529,198.5558);(3.6988,-18.5432,62.8137);
﻿76.7780;(558.0439,580.6890,198.4750);(3.7922,-18.9616,65.5591);
﻿76.8210;(557.7816,580.9485,198.4430);(3.8089,-19.2221,67.8102);
﻿76.8760;(557.3805,581.2784,198.3962);(3.8847,-19.3832,71.0662);
﻿76.9180;(557.0645,581.5248,198.3768);(3.9519,-19.5214,73.6852);
﻿76.9730;(556.5942,581.8370,198.3354);(3.9684,-19.7111,77.3839);
﻿77.0290;(556.1013,582.1287,198.2865);(3.9175,-19.9003,81.3021);
﻿77.0710;(555.6862,582.3199,198.2372);(3.8520,-20.1678,84.3536);
﻿77.1260;(555.0852,582.5243,198.1884);(3.4655,-20.5327,88.9011);
﻿77.1680;(554.6024,582.6441,198.1801);(3.1066,-20.6504,92.7488);
﻿77.2240;(553.8792,582.7547,198.1977);(2.1125,-20.6479,98.4976);
﻿77.2800;(553.1001,582.7915,198.2901);(0.1080,-20.1638,104.9594);
﻿77.3220;(552.5430,582.7514,198.3822);(-1.6399,-19.6072,110.0815);
﻿77.3770;(551.9564,582.6708,198.5216);(-3.4749,-18.8335,115.7081);
﻿77.4180;(551.6407,582.6364,198.6474);(-4.4148,-18.2146,118.7922);
﻿77.4750;(551.4298,582.6767,198.7786);(-4.9187,-17.5772,121.0239);
﻿77.5300;(551.3892,582.8190,198.8735);(-5.0179,-16.9977,121.6850);
﻿77.5720;(551.4293,582.9812,198.9340);(-4.8886,-16.8139,121.4149);
﻿77.6280;(551.5430,583.2356,198.9525);(-4.6941,-16.7134,120.4845);
﻿77.6700;(551.6351,583.4399,198.9513);(-4.5374,-16.7248,119.4918);
﻿77.7250;(551.7941,583.7355,198.9331);(-4.2454,-16.7840,117.9925);
﻿77.7810;(552.0111,584.0466,198.9163);(-3.8314,-17.0008,115.8973);
﻿77.8230;(552.3536,584.3684,198.9235);(-3.5874,-17.0357,113.0395);
﻿77.8790;(553.3672,584.8885,198.8911);(-1.3577,-17.0467,104.8807);
﻿77.9210;(554.5595,585.2139,198.9051);(0.9987,-16.8846,95.5827);
﻿77.9760;(556.2161,585.3132,198.8690);(4.3925,-16.4023,82.7076);
﻿78.0170;(557.2839,585.2182,198.8492);(5.8673,-16.0170,74.7142);
﻿78.0740;(558.1367,585.0823,198.8463);(7.0967,-15.3875,68.3445);
﻿78.1290;(558.4784,585.0094,198.8285);(7.0880,-15.5110,65.9888);
﻿78.1710;(558.5161,585.0124,198.7965);(6.7902,-15.6294,65.9967);
﻿78.2260;(558.4480,584.9893,198.7434);(6.6073,-16.0469,66.7862);
﻿78.2670;(558.3026,585.0112,198.7024);(6.4163,-16.2785,67.5427);
﻿78.3240;(558.1771,584.9870,198.6654);(6.3438,-16.5424,68.2158);
﻿78.3800;(558.0549,584.9553,198.6260);(6.1761,-16.7774,68.9182);
﻿78.4200;(557.9616,584.9297,198.5891);(5.9960,-16.9592,69.4153);
﻿78.4760;(557.8170,584.8812,198.5343);(5.6109,-17.3566,70.4762);
﻿78.5180;(557.5822,584.8215,198.4430);(4.9205,-17.9901,71.8678);
﻿78.5740;(556.9243,584.8058,198.3362);(2.7543,-19.1640,76.6358);
﻿78.6300;(555.7736,584.7497,198.2674);(-0.5595,-20.1036,85.4425);
﻿78.6720;(554.7149,584.6045,198.2435);(-2.7695,-20.3065,93.0482);
﻿78.7280;(553.3737,584.2646,198.2382);(-5.3694,-20.2801,102.4761);
﻿78.7690;(552.5222,583.9285,198.2185);(-6.6556,-20.1661,108.3892);
﻿78.8250;(551.5810,583.4615,198.2368);(-7.2617,-19.8053,114.4922);
﻿78.8670;(551.1894,583.1743,198.2600);(-7.4737,-19.6921,117.0401);
﻿78.9220;(550.9659,582.9364,198.3064);(-7.0873,-19.5377,117.9061);
﻿78.9780;(551.0929,582.8654,198.3644);(-6.3219,-19.4308,116.3385);
﻿79.0200;(551.3113,582.8651,198.3933);(-5.7942,-19.3275,114.6625);
﻿79.0750;(551.5637,582.8943,198.4567);(-5.2393,-19.0640,112.6342);
﻿79.1180;(551.7330,582.9069,198.4859);(-4.9048,-18.9726,111.5827);
﻿79.1720;(551.9118,582.9321,198.5066);(-4.5569,-18.9481,110.4993);
﻿79.2280;(552.0141,582.9426,198.5251);(-4.5022,-18.9520,110.2658);
﻿79.2700;(552.0406,582.9465,198.5353);(-4.5144,-18.9737,110.2993);
﻿79.3260;(552.0101,582.9435,198.5480);(-4.5442,-18.9358,110.6143);
﻿79.3680;(551.9775,582.9292,198.5451);(-4.4773,-18.9490,110.8186);
﻿79.4240;(551.9570,582.9075,198.5187);(-4.4110,-19.0732,111.0033);
﻿79.4790;(551.9639,582.8863,198.4877);(-4.2442,-19.1823,110.9783);
﻿79.5210;(551.9842,582.8587,198.4685);(-4.0425,-19.3787,110.8464);
﻿79.5770;(552.0610,582.8687,198.4428);(-3.7818,-19.4470,110.3292);
﻿79.6180;(552.1958,582.9031,198.4180);(-3.4067,-19.5625,109.6021);
﻿79.6740;(552.5086,582.9663,198.3892);(-2.5323,-19.7741,107.4512);
﻿79.7300;(553.4319,583.2099,198.4029);(0.0074,-19.6140,101.1417);
﻿79.7720;(554.3602,583.3732,198.4698);(2.5777,-19.0772,94.1963);
﻿79.8270;(555.6527,583.4696,198.6630);(5.4379,-17.5439,85.1836);
﻿79.8690;(556.4644,583.4381,198.7590);(6.2637,-16.7133,80.1540);
﻿79.9240;(557.1450,583.3536,198.7552);(6.7640,-16.4263,76.1862);
﻿79.9810;(557.4632,583.3100,198.7533);(6.8349,-16.7335,75.0977);
﻿80.0220;(557.4651,583.3162,198.7148);(6.8434,-16.9794,75.7195);
﻿80.0780;(556.9941,583.3859,198.5769);(5.8105,-17.9922,79.8008);
﻿80.1200;(556.3912,583.4253,198.4660);(4.1771,-18.8029,84.6958);
﻿80.1750;(555.3983,583.3791,198.2916);(1.8842,-19.9876,92.5954);
﻿80.2310;(554.4557,583.2399,198.1867);(0.2713,-20.3569,100.1112);
﻿80.2720;(553.8303,583.1134,198.1600);(-0.4053,-20.3336,104.8544);
﻿80.3280;(553.1989,582.9034,198.1007);(-1.0899,-20.3995,109.3633);
﻿80.3700;(552.9253,582.7985,198.0699);(-1.3711,-20.4414,111.4750);
﻿80.4250;(552.6632,582.6635,198.0251);(-1.5734,-20.5611,113.2086);
﻿80.4680;(552.5676,582.5948,198.0213);(-1.5612,-20.6117,113.7728);
﻿80.5240;(552.4803,582.5340,198.0187);(-1.5696,-20.6295,114.2974);
﻿80.5790;(552.5339,582.5589,198.0196);(-1.3120,-20.6528,114.1265);
﻿80.6200;(552.5744,582.5987,198.0162);(-1.1239,-20.6323,113.9516);
﻿80.6770;(552.5990,582.6466,197.9883);(-1.0198,-20.8406,114.0083);
﻿80.7180;(552.6022,582.7058,197.9788);(-0.9934,-20.8870,114.1660);
﻿80.7740;(552.5789,582.7720,197.9677);(-0.9369,-20.9242,114.5166);
﻿80.8300;(552.5535,582.8436,197.9619);(-0.9122,-20.9503,114.8470);
﻿80.8720;(552.5194,582.8855,197.9519);(-0.8618,-20.9587,115.0730);
﻿80.9270;(552.4945,582.9495,197.9335);(-0.7963,-21.0863,115.2964);
﻿80.9690;(552.4661,582.9976,197.9344);(-0.7890,-21.0724,115.4849);
﻿81.0250;(552.4097,583.0560,197.9369);(-0.7007,-21.1028,115.7076);
﻿81.0800;(552.3584,583.1275,197.9450);(-0.6903,-21.0838,115.9759);
﻿81.1230;(552.3222,583.1792,197.9346);(-0.6504,-21.1769,116.1593);
﻿81.1790;(552.2721,583.2515,197.9216);(-0.5957,-21.2171,116.3690);
﻿81.2200;(552.2433,583.3132,197.9017);(-0.5595,-21.3258,116.4762);
﻿81.2750;(552.1938,583.4177,197.8868);(-0.5337,-21.3986,116.6107);
﻿81.3310;(552.1528,583.5043,197.8709);(-0.5525,-21.4952,116.7547);
﻿81.3730;(552.1224,583.5720,197.8632);(-0.5659,-21.5191,116.8060);
﻿81.4280;(552.0803,583.6621,197.8351);(-0.4994,-21.6331,116.8413);
﻿81.4700;(552.0624,583.7103,197.8269);(-0.4428,-21.6713,116.8941);
﻿81.5260;(552.0268,583.7509,197.8263);(-0.4940,-21.6763,117.1138);
﻿81.5680;(552.0198,583.7817,197.8299);(-0.5215,-21.6272,117.1991);
﻿81.6240;(552.0230,583.8258,197.8537);(-0.5229,-21.4991,117.2214);
﻿81.6780;(552.0229,583.8640,197.8812);(-0.5391,-21.4080,117.1762);
﻿81.7200;(552.0286,583.9035,197.8897);(-0.5145,-21.3766,117.1351);
﻿81.7750;(552.0287,583.9824,197.8926);(-0.6239,-21.3663,117.1337);
﻿81.8180;(552.0238,584.0342,197.8731);(-0.7045,-21.4447,117.1374);
﻿81.8730;(552.0267,584.1221,197.8332);(-0.7544,-21.6287,117.0619);
﻿81.9290;(552.0169,584.2220,197.8001);(-0.7889,-21.8031,116.9824);
﻿81.9710;(552.0004,584.2881,197.7817);(-0.7941,-21.8574,116.9244);
﻿82.0260;(551.9714,584.3596,197.7456);(-0.8303,-22.0411,116.9686);
