HEADER
﻿49.4520;(553.5835,431.4871,197.0228);(-0.3809,-23.7343,68.6256);
﻿49.5080;(553.2480,431.5760,196.9747);(-0.4714,-23.8723,69.9037);
﻿49.5500;(553.0597,431.6328,196.9577);(-0.5008,-23.9799,70.6620);
﻿49.6070;(552.8394,431.6476,196.9487);(-0.5194,-24.0413,71.4121);
﻿49.6480;(552.7270,431.6349,196.9716);(-0.5520,-24.0622,71.7290);
﻿49.7040;(552.6360,431.6178,197.0226);(-0.6056,-23.8010,71.8484);
﻿49.7600;(554.3028,438.2761,197.0701);(-0.6683,-23.6790,71.2133);
﻿49.8010;(559.2742,458.3637,197.1204);(-0.7884,-23.5246,70.0992);
﻿49.8570;(566.0848,485.3976,197.2111);(-0.7125,-23.2384,67.7032);
﻿49.8990;(571.3138,505.6161,197.2707);(-0.6037,-22.9850,65.0615);
﻿49.9540;(578.3724,532.2467,197.3824);(-0.3375,-22.5719,60.4294);
﻿50.0100;(585.5293,559.0561,197.5196);(-0.0362,-22.1561,55.0203);
﻿50.0520;(590.8658,578.8728,197.6391);(0.2330,-21.8277,50.5793);
﻿50.1070;(597.8647,605.2106,197.8499);(0.2479,-21.3038,44.9649);
﻿50.1500;(603.0749,625.1054,198.0097);(0.4054,-20.9428,40.9690);
﻿50.2050;(609.8155,651.6294,198.1897);(0.3981,-20.2448,36.2388);
﻿50.2610;(616.4173,678.4048,198.2936);(0.4184,-19.6852,31.9878);
﻿50.3030;(621.2079,698.3212,198.3419);(0.3702,-19.3178,29.0802);
﻿50.3580;(627.5447,725.0466,198.4381);(0.2777,-18.7872,25.4467);
﻿50.4000;(632.3085,745.1783,198.5023);(0.2893,-18.1646,22.9709);
﻿50.4550;(637.7365,768.2697,198.5353);(0.1917,-17.9251,19.9054);
﻿50.5110;(637.5982,768.0085,198.5564);(0.1481,-17.9082,17.1790);
﻿50.5530;(637.5493,767.8285,198.5228);(0.0984,-17.7182,15.4007);
﻿50.6090;(637.4687,767.5850,198.4735);(-0.1474,-17.7972,13.1749);
﻿50.6510;(637.3380,767.4302,198.4088);(-0.2006,-18.2222,11.6155);
﻿50.7060;(637.1330,767.3102,198.3676);(-0.3754,-18.4873,10.1018);
﻿50.7480;(637.0039,767.1487,198.3952);(-0.4201,-18.3475,8.5669);
﻿50.8030;(636.7670,766.9506,198.3367);(-0.0986,-18.4336,6.5397);
﻿50.8590;(636.4897,766.8070,198.2823);(0.1527,-18.4666,5.0124);
﻿50.9020;(636.2684,766.7319,198.2596);(0.0717,-18.5481,4.2871);
﻿50.9570;(635.9999,766.6599,198.2482);(0.0958,-18.4538,3.4487);
﻿50.9990;(635.8285,766.6153,198.2400);(0.0712,-18.3655,2.8765);
﻿51.0540;(635.6064,766.5831,198.2307);(0.1567,-18.4084,2.2661);
﻿51.1100;(635.4433,766.5685,198.2160);(0.1386,-18.4855,1.8854);
﻿51.1520;(635.3668,766.5425,198.2182);(0.1420,-18.4179,1.6584);
﻿51.2080;(635.2867,766.5153,198.1907);(0.0469,-18.5929,1.4090);
﻿51.2500;(635.2814,766.4797,198.1956);(0.1677,-18.4980,1.1622);
﻿51.3050;(635.2538,766.4213,198.1530);(0.2062,-18.7332,0.9510);
﻿51.3610;(635.2819,766.3618,198.1265);(0.3041,-18.8111,0.8466);
﻿51.4040;(635.3307,766.2977,198.0960);(0.3676,-18.9639,0.7215);
﻿51.4580;(635.4274,766.1980,198.0576);(0.4567,-19.1843,0.6346);
﻿51.5000;(635.5013,766.1223,198.0242);(0.5016,-19.3224,0.5626);
﻿51.5550;(635.5994,766.0104,197.9849);(0.5251,-19.6000,0.5961);
﻿51.6100;(635.6899,765.8956,197.9545);(0.5599,-19.6967,0.6224);
﻿51.6520;(635.7564,765.8056,197.9514);(0.5525,-19.7998,0.6741);
﻿51.7080;(635.8613,765.6830,197.9452);(0.5849,-19.7817,0.6980);
﻿51.7500;(635.9355,765.5841,197.9298);(0.5166,-19.9326,0.7606);
﻿51.8060;(636.0270,765.4624,197.9049);(0.3948,-19.8904,0.8343);
﻿51.8620;(636.1158,765.3236,197.9028);(0.2900,-19.9560,0.9545);
﻿51.9030;(636.1812,765.2280,197.9041);(0.1837,-19.9373,1.0127);
﻿51.9590;(636.2609,765.1103,197.9070);(0.1760,-19.9269,1.1390);
﻿52.0010;(636.3052,765.0292,197.8963);(0.0975,-19.9968,1.1490);
﻿52.0560;(636.3566,764.9190,197.8893);(0.0785,-19.9646,1.2325);
﻿52.0980;(636.3872,764.8286,197.8794);(-0.0302,-20.0193,1.2694);
﻿52.1540;(636.4431,764.7091,197.9003);(-0.1327,-19.9652,1.2364);
﻿52.2090;(636.4475,764.6169,197.8834);(-0.1722,-20.0801,1.2125);
﻿52.2520;(636.4649,764.5648,197.8716);(-0.1664,-20.0837,1.2924);
﻿52.3070;(636.4908,764.5092,197.8771);(-0.2054,-20.0421,1.3939);
﻿52.3490;(636.4948,764.4691,197.8934);(-0.1801,-19.9271,1.4574);
﻿52.4050;(636.5209,764.4397,197.9118);(-0.1035,-19.8558,1.5304);
﻿52.4600;(636.5489,764.4173,197.9188);(-0.1175,-19.7413,1.6557);
﻿52.5020;(636.5641,764.4065,197.9062);(-0.0998,-19.8469,1.7287);
﻿52.5580;(636.5683,764.3886,197.8744);(-0.1023,-19.9569,1.7181);
﻿52.6000;(636.5656,764.3794,197.8639);(-0.0483,-20.0500,1.7468);
﻿52.6550;(636.5906,764.3567,197.8667);(0.0194,-20.0073,1.7538);
﻿52.7110;(636.5962,764.3391,197.8640);(0.0449,-20.0337,1.7885);
﻿52.7530;(636.6097,764.3179,197.8708);(0.0615,-20.0017,1.7815);
﻿52.8080;(636.6032,764.2916,197.8529);(0.1028,-20.1499,1.7790);
﻿52.8500;(636.5871,764.2676,197.8309);(0.1133,-20.2777,1.7674);
﻿52.9060;(636.5892,764.2425,197.8187);(0.1375,-20.3495,1.7864);
﻿52.9620;(643.5575,764.1376,197.8487);(0.1427,-20.2000,1.7484);
﻿53.0030;(664.4815,763.9013,197.8506);(0.0628,-20.1534,1.8152);
﻿53.0590;(692.4337,763.6021,197.8921);(-0.0118,-19.9499,1.8488);
﻿53.1010;(713.3007,763.3690,197.9139);(-0.0102,-19.8792,1.7976);
﻿53.1570;(741.2157,763.0650,197.9004);(-0.0586,-20.0185,1.7465);
﻿53.1980;(762.1797,762.8665,197.8860);(-0.1529,-20.0797,1.8307);
﻿53.2550;(789.9986,762.6149,197.8416);(-0.2055,-20.2203,1.9168);
﻿53.3100;(818.0104,762.3788,197.7755);(-0.2697,-20.4897,2.0185);
﻿53.3520;(838.8865,762.2162,197.7558);(-0.2663,-20.5921,2.0902);
﻿53.4070;(866.7785,762.0065,197.7077);(-0.2873,-20.8694,2.1904);
﻿53.4490;(887.6233,761.8584,197.6863);(-0.2820,-20.9045,2.3361);
﻿53.5040;(915.2853,761.6674,197.6323);(-0.3658,-21.2136,2.4942);
﻿53.5610;(943.2997,761.4669,197.5845);(-0.3915,-21.4462,2.6504);
﻿53.6020;(964.1928,761.3110,197.5530);(-0.4317,-21.6594,2.7210);
﻿53.6580;(991.8601,761.0939,197.5315);(-0.4724,-21.7442,2.8190);
﻿53.6990;(1012.7557,760.9139,197.5160);(-0.4925,-21.8913,2.7827);
﻿53.7550;(1040.5374,760.6810,197.5138);(-0.5558,-21.9154,2.7240);
﻿53.8120;(1047.0063,760.6434,197.4863);(-0.5770,-22.0835,2.6823);
﻿53.8520;(1046.9488,760.6604,197.4687);(-0.5922,-22.1357,2.6286);
﻿53.9080;(1046.8760,760.6797,197.4332);(-0.5951,-22.3600,2.5250);
﻿53.9510;(1046.8357,760.6896,197.4048);(-0.6516,-22.4783,2.4432);
﻿54.0060;(1046.7924,760.6937,197.3747);(-0.7177,-22.6076,2.2986);
﻿54.0610;(1046.7334,760.7127,197.3534);(-0.8783,-22.7959,2.2851);
﻿54.1030;(1046.6615,760.7382,197.3302);(-0.9606,-22.9690,2.3207);
﻿54.1580;(1046.6154,760.8631,197.3450);(-1.1339,-23.2296,2.6922);
﻿54.2010;(1046.5861,760.9857,197.3580);(-1.3282,-23.2211,3.0661);
﻿54.2560;(1046.4534,761.1873,197.3756);(-1.5079,-23.6104,3.6689);
﻿54.2980;(1046.3385,761.3739,197.4115);(-1.6266,-23.8321,3.8490);
﻿54.3530;(1046.1729,761.6732,197.4469);(-1.5546,-23.6932,3.8378);
﻿54.4100;(1046.0486,762.0373,197.4979);(-1.3207,-23.4739,3.3264);
﻿54.4520;(1045.9588,762.3298,197.5172);(-1.2664,-23.2996,2.8308);
﻿54.5070;(1046.0941,762.7246,197.6813);(-1.0379,-22.6788,1.8548);
﻿54.5480;(1046.3227,762.9729,197.7891);(-0.9592,-22.0098,0.7912);
﻿54.6040;(1046.6839,763.2094,197.8353);(-0.6618,-21.5980,-0.6390);
﻿54.6600;(1046.9385,763.3305,197.7314);(-0.0888,-21.5538,-1.8892);
﻿54.7020;(1046.9715,763.2908,197.5323);(0.2758,-22.4473,-2.8038);
﻿54.7580;(1047.0325,763.0748,197.3629);(0.2998,-22.7606,-4.7380);
﻿54.7990;(1046.8127,762.9482,197.1885);(0.1492,-23.2085,-6.3126);
﻿54.8550;(1046.4841,762.8776,197.0788);(0.1426,-23.5620,-7.5849);
﻿54.9100;(1046.1470,762.8654,197.0529);(0.4145,-23.5202,-8.0946);
﻿54.9520;(1045.9040,762.8265,197.0931);(0.6330,-23.5507,-8.1593);
﻿55.0080;(1045.5520,762.7534,197.2357);(0.9651,-23.4530,-7.5093);
﻿55.0490;(1045.2868,762.6689,197.4047);(0.9485,-23.1103,-6.5056);
﻿55.1050;(1044.9743,762.5291,197.6527);(0.8266,-22.1847,-4.4986);
﻿55.1610;(1044.7730,762.3555,197.8212);(0.5906,-21.6136,-2.5213);
﻿55.2020;(1044.7343,762.2245,198.0105);(0.4924,-21.2387,-0.9643);
﻿55.2580;(1044.7464,762.1009,198.2578);(0.6792,-20.6785,1.6465);
﻿55.3000;(1044.8255,762.0610,198.4272);(0.7530,-20.0396,4.0044);
﻿55.3560;(1044.9236,762.1540,198.7137);(1.1367,-18.9364,8.1409);
﻿55.3970;(1044.9430,762.3563,198.9879);(1.6851,-17.7649,12.2362);
﻿55.4530;(1044.7204,762.9567,199.5608);(2.9878,-14.7471,19.7675);
﻿55.5090;(1043.9360,763.8465,200.1266);(4.2377,-11.3891,30.0051);
﻿55.5510;(1043.0785,764.4163,200.3878);(4.8393,-9.5524,39.0494);
﻿55.6060;(1041.8057,764.6759,200.3554);(3.8718,-9.3520,50.5951);
﻿55.6480;(1041.3007,764.4875,200.0631);(2.6064,-10.0060,56.7343);
﻿55.7040;(1040.9305,764.0707,199.6939);(1.0556,-11.4320,60.6384);
﻿55.7590;(1040.5261,763.6919,199.5764);(0.5426,-11.5469,63.9778);
﻿55.8020;(1040.1168,763.4590,199.5751);(0.4913,-11.1534,66.6463);
﻿55.8570;(1039.3147,763.2732,199.5939);(0.3196,-10.9475,70.7599);
﻿55.8980;(1038.6310,763.1819,199.6211);(0.0059,-11.0007,73.5644);
﻿55.9540;(1037.7512,763.1467,199.5257);(-0.0478,-11.4554,76.3357);
﻿56.0110;(1036.9425,763.2953,199.2414);(-0.3439,-12.4792,78.0183);
﻿56.0520;(1036.2921,763.5153,198.9580);(-0.4415,-13.7914,79.0180);
﻿56.1070;(1035.3907,764.0538,198.5890);(-0.5786,-15.4359,80.3020);
﻿56.1490;(1034.7264,764.6173,198.3146);(-0.7278,-17.5536,81.0597);
﻿56.2060;(1033.9226,765.5487,197.8431);(-0.8109,-20.5279,81.8105);
﻿56.2610;(1033.2304,766.5369,197.0164);(-0.9807,-24.1834,82.1271);
﻿56.3030;(1032.7615,767.3196,196.2739);(-1.1033,-26.6800,82.0436);
﻿56.3580;(1032.2181,768.2605,195.1939);(-1.0392,-29.8812,81.3476);
﻿56.4000;(1031.9766,768.8030,194.5227);(-0.9645,-31.9816,80.3174);
﻿56.4550;(1031.8480,769.3343,193.8800);(-0.8340,-34.2872,78.3808);
﻿56.5120;(1032.1383,769.7335,193.5170);(-0.3002,-34.9578,74.6608);
﻿56.5530;(1032.5670,769.8694,193.2788);(0.8679,-35.5511,71.0635);
﻿56.6090;(1033.4100,769.9005,192.9957);(2.5563,-36.1165,64.9662);
﻿56.6500;(1034.1679,769.8250,192.7681);(4.0095,-36.5818,59.9657);
﻿56.7070;(1035.3712,769.6646,192.4637);(6.1366,-37.2196,52.6124);
﻿56.7480;(1036.3984,769.4674,192.2051);(7.6978,-37.5596,46.6850);
﻿56.8040;(1037.8811,769.0468,191.7977);(9.9853,-38.7300,37.9161);
﻿56.8590;(1039.2393,768.4665,191.2687);(12.5665,-40.2391,28.5294);
﻿56.9020;(1040.0766,768.0358,190.8372);(14.4416,-41.5648,22.3307);
﻿56.9560;(1040.9612,767.5730,190.3186);(16.3969,-43.0813,16.0078);
﻿56.9980;(1041.3791,767.3484,190.0363);(17.4020,-44.1452,12.8955);
﻿57.0540;(1041.7392,767.2180,189.8942);(17.6010,-44.8418,11.1173);
﻿57.1110;(1041.8895,767.3279,189.9591);(16.4390,-44.7966,12.2595);
﻿57.1520;(1041.8055,767.5783,190.0657);(14.7188,-44.7722,14.6810);
﻿57.2080;(1041.4425,768.1649,190.2688);(11.0468,-44.7125,20.6913);
﻿57.2500;(1041.0176,768.8019,190.5516);(7.5531,-44.2342,26.8741);
﻿57.3050;(1040.2514,769.8407,191.1532);(3.7012,-42.1758,36.2359);
﻿57.3600;(1039.2439,770.8424,191.8205);(0.8967,-39.6598,45.6070);
﻿57.4020;(1038.3501,771.5155,192.4115);(-0.7809,-37.7409,52.6681);
﻿57.4580;(1037.1103,772.3149,193.2994);(-2.3950,-34.2745,62.3921);
﻿57.5000;(1036.2680,772.6750,193.9874);(-3.1928,-31.6605,68.9454);
﻿57.5550;(1035.3568,772.8767,194.8299);(-3.5214,-28.5833,76.9011);
﻿57.5970;(1034.8809,772.8358,195.4044);(-3.6728,-26.4430,82.0271);
﻿57.6530;(1034.4558,772.6522,196.1910);(-3.7951,-23.7707,88.2849);
﻿57.7090;(1034.1378,772.4180,196.9170);(-3.5696,-21.4682,94.8269);
﻿57.7510;(1033.9405,772.1793,197.3179);(-3.8516,-20.7784,99.8877);
﻿57.8060;(1033.6944,771.8965,197.6016);(-4.3674,-20.0850,106.7174);
﻿57.8480;(1033.4592,771.6639,197.6150);(-4.6588,-19.8273,112.0448);
﻿57.9040;(1033.1337,771.2717,197.6124);(-4.8722,-20.2254,118.7454);
﻿57.9600;(1032.8292,770.6761,197.6547);(-4.8097,-20.6142,124.9401);
﻿58.0010;(1032.6314,770.1182,197.8989);(-4.1602,-19.8308,129.4846);
﻿58.0570;(1032.4597,769.3323,198.4153);(-3.2081,-17.3371,135.4936);
﻿58.0990;(1032.5252,768.7571,198.8702);(-3.0116,-15.4294,139.2454);
﻿58.1540;(1032.7212,768.0580,199.5539);(-2.8446,-11.9885,143.4142);
﻿58.2100;(1033.0250,767.5441,200.3537);(-3.0589,-7.6511,146.0342);
﻿58.2520;(1033.3012,767.2578,200.6656);(-2.7670,-5.4348,147.5023);
﻿58.3070;(1033.5246,766.9354,200.8354);(-2.7649,-4.7071,149.2663);
﻿58.3490;(1033.5542,766.7727,200.8628);(-2.3763,-4.9086,150.7524);
﻿58.4040;(1033.4096,766.5154,200.6852);(-1.6507,-6.0088,153.1651);
﻿58.4610;(1033.1348,766.2277,200.4452);(-0.8324,-7.2219,156.3888);
﻿58.5020;(1032.9227,765.9166,200.3038);(-0.5481,-8.0323,159.4497);
﻿58.5580;(1032.6524,765.1932,200.2010);(-0.0399,-8.6609,164.7414);
﻿58.6000;(1032.5282,764.4080,200.2030);(0.7158,-8.5493,170.0793);
﻿58.6560;(1032.5917,763.2453,200.2230);(1.8410,-8.0583,177.7160);
﻿58.7110;(1033.0108,762.2102,200.3123);(2.6437,-7.2216,-175.3875);
﻿58.7530;(1033.4248,761.6994,200.4598);(2.9116,-6.4224,-171.4859);
﻿58.8080;(1034.0359,761.2387,200.6018);(3.2640,-5.4262,-167.8129);
﻿58.8500;(1034.4447,761.0495,200.6700);(3.3150,-5.0683,-165.9214);
﻿58.9060;(1034.8601,760.8940,200.6484);(3.3937,-5.0018,-164.1778);
﻿58.9480;(1035.1121,760.8161,200.5918);(3.4655,-5.0445,-163.2273);
﻿59.0030;(1035.3263,760.6238,200.4180);(3.5545,-5.5252,-161.8442);
﻿59.0590;(1035.6119,760.0551,200.1682);(3.9080,-6.5171,-158.9595);
﻿59.1000;(1036.1105,759.1861,199.9518);(4.7025,-7.4066,-154.0703);
﻿59.1570;(1037.4180,757.4727,199.7050);(6.2579,-8.6123,-142.6808);
﻿59.1980;(1038.7634,756.3888,199.4258);(6.8555,-9.7583,-133.0595);
﻿59.2530;(1040.5440,755.3739,199.0864);(6.6775,-11.2877,-122.1665);
﻿59.3100;(1042.0340,754.8675,198.7477);(6.4289,-12.2342,-115.2053);
﻿59.3520;(1042.9238,754.7134,198.5078);(6.2787,-12.7782,-112.0435);
﻿59.4070;(1043.8314,754.6890,198.2077);(6.3562,-13.2731,-109.5849);
﻿59.4480;(1044.4280,754.7731,198.0187);(6.5054,-13.7681,-108.4388);
﻿59.5040;(1045.0286,754.9171,197.8917);(6.7907,-13.8822,-107.4108);
﻿59.5600;(1045.2790,755.1090,197.8766);(6.9986,-13.5851,-106.9382);
﻿59.6020;(1045.2230,755.2731,197.9363);(7.3125,-13.0718,-107.7794);
﻿59.6570;(1044.7875,755.5376,198.0399);(7.2555,-12.4980,-110.3741);
﻿59.7000;(1044.1855,755.7329,198.1475);(6.6530,-12.0295,-113.2932);
﻿59.7550;(1042.9768,756.1892,198.2156);(5.5186,-11.6546,-119.5375);
﻿59.8100;(1041.3883,756.8714,198.3060);(5.0997,-11.9197,-128.6548);
﻿59.8520;(1040.1587,757.6614,198.3512);(4.9102,-12.0935,-137.5575);
﻿59.9090;(1038.6019,758.9658,198.3808);(5.4480,-12.2208,-149.9818);
﻿59.9490;(1037.7982,759.9942,198.3747);(5.2198,-12.2724,-158.7798);
﻿60.0060;(1036.9797,761.4445,198.3131);(5.1581,-12.7966,-169.9096);
﻿60.0610;(1036.4875,762.6108,198.3342);(4.7014,-12.4914,-178.7100);
﻿60.1030;(1036.2193,763.5203,198.3685);(4.4129,-12.4944,174.8141);
﻿60.1580;(1036.0325,764.7393,198.4026);(4.2866,-12.2863,166.4715);
﻿60.2000;(1036.0576,765.7155,198.3905);(4.1765,-12.5403,159.7031);
﻿60.2560;(1036.2013,766.9745,198.2686);(3.6775,-12.9742,151.7304);
﻿60.2980;(1036.3699,767.8707,198.1210);(3.1414,-13.5884,146.2587);
﻿60.3530;(1036.8218,769.1026,197.7777);(2.1395,-14.8888,138.8496);
﻿60.4100;(1037.3747,770.2103,197.3551);(1.2443,-16.6891,131.7988);
﻿60.4510;(1037.8872,771.0195,197.0322);(0.9117,-17.8221,126.4475);
﻿60.5070;(1038.5701,771.9686,196.5692);(0.9270,-19.0913,120.0707);
﻿60.5480;(1039.1262,772.5509,196.1704);(1.0019,-20.1868,115.8052);
﻿60.6040;(1039.8608,773.1499,195.7653);(1.1339,-21.3766,111.2323);
﻿60.6600;(1040.4784,773.5676,195.4220);(0.8754,-22.2720,108.1999);
﻿60.7020;(1040.8754,773.8041,195.2051);(0.6692,-22.7218,106.6581);
﻿60.7580;(1041.2699,773.9998,194.8697);(0.2984,-23.4423,105.6846);
﻿60.8000;(1041.5196,774.0570,194.6212);(0.1903,-23.9188,105.4330);
﻿60.8550;(1041.7545,774.0843,194.3030);(-0.1815,-24.4605,105.8538);
﻿60.9110;(1041.8839,774.1020,194.0519);(-0.4350,-24.6104,106.8898);
﻿60.9520;(1041.8394,774.0854,193.9079);(-0.7403,-24.8043,108.1290);
﻿61.0080;(1041.5880,774.0755,193.8150);(-0.5050,-24.8946,110.3117);
﻿61.0500;(1041.2258,774.0506,193.8637);(-0.2102,-24.8266,112.5056);
﻿61.1050;(1040.5376,774.0320,194.0780);(-0.2523,-24.5686,116.3007);
﻿61.1480;(1039.8827,773.9565,194.3333);(-0.6178,-24.5230,119.2896);
﻿61.2030;(1038.7306,773.8253,194.9080);(-0.9288,-24.0038,123.4406);
﻿61.2590;(1037.4322,773.5027,195.5096);(-0.9189,-23.8468,127.1435);
﻿61.3010;(1036.2549,773.1254,196.0433);(-0.6260,-23.6156,130.1504);
﻿61.3560;(1034.6333,772.5172,196.6088);(0.0464,-23.1397,133.9121);
﻿61.3980;(1033.5146,771.9858,196.9227);(0.4026,-23.1386,136.5104);
﻿61.4530;(1032.1269,771.2151,197.2011);(0.4012,-23.1775,139.5302);
﻿61.5100;(1030.9474,770.4060,197.3763);(0.5811,-23.1513,142.2079);
﻿61.5520;(1030.2585,769.8093,197.4179);(0.4222,-22.9947,143.8412);
﻿61.6070;(1029.4681,769.0605,197.3509);(0.5914,-22.8659,145.2847);
﻿61.6480;(1029.0021,768.5347,197.2288);(0.5128,-22.8216,145.9331);
﻿61.7050;(1028.5115,767.9109,196.9196);(1.0179,-22.9615,146.1980);
﻿61.7600;(1028.2030,767.3462,196.4458);(1.2850,-23.9138,145.8467);
﻿61.8020;(1028.0570,766.9614,196.0209);(1.8470,-24.8849,145.4232);
﻿61.8570;(1027.8917,766.5170,195.5132);(2.7412,-25.8644,144.8027);
﻿61.8990;(1027.8228,766.2362,195.1634);(3.5827,-26.5136,144.7501);
﻿61.9550;(1027.8254,765.9605,194.7811);(4.4139,-27.3059,145.2175);
﻿62.0100;(1027.9943,765.8969,194.5457);(4.9273,-27.8704,146.0214);
﻿62.0520;(1028.2217,765.9355,194.4386);(5.0533,-28.4060,146.9981);
﻿62.1080;(1028.6560,766.2417,194.5213);(4.4873,-28.6010,148.1900);
﻿62.1490;(1029.0515,766.5863,194.6749);(3.7281,-28.6831,149.1161);
﻿62.2050;(1029.6028,767.1939,194.9840);(2.9372,-28.3873,150.2198);
﻿62.2610;(1030.2115,767.8802,195.4062);(2.0005,-28.0658,151.6156);
﻿62.3020;(1016.9653,769.8208,195.8075);(1.2299,-27.4647,152.5571);
﻿62.3580;(989.9018,773.3886,196.2368);(0.3564,-26.6331,153.5342);
﻿62.4000;(969.6840,776.0799,196.5003);(-0.5804,-26.3441,153.9458);
﻿62.4560;(942.7941,779.6647,196.7456);(-1.4646,-25.7697,153.9964);
﻿62.4980;(922.3419,782.3175,196.8251);(-2.1622,-25.5398,153.7812);
﻿62.5530;(895.6752,785.7323,196.8117);(-2.9832,-25.4670,153.2264);
﻿62.6100;(868.5241,789.0457,196.7221);(-3.8631,-25.7792,152.1742);
﻿62.6510;(848.1708,791.4585,196.7241);(-4.4112,-25.7902,151.0993);
﻿62.7070;(821.0877,794.5828,196.7600);(-4.8572,-25.5553,149.3836);
﻿62.7480;(800.6074,796.8966,196.8641);(-4.9414,-25.2295,147.8308);
﻿62.8040;(773.2453,799.9518,196.9397);(-4.9890,-24.8714,145.4673);
﻿62.8600;(745.8539,802.9866,196.9250);(-5.0162,-25.0158,142.6823);
﻿62.9020;(725.2284,805.2557,196.8331);(-4.9364,-25.3717,140.2536);
﻿62.9570;(697.6700,808.2162,196.6292);(-4.6047,-26.3559,137.0658);
﻿62.9990;(676.8508,810.3769,196.4486);(-4.4217,-27.2945,134.8525);
﻿63.0550;(649.1291,813.1943,196.3040);(-3.9759,-27.9877,132.2682);
﻿63.1110;(645.9169,813.5923,196.1904);(-3.9555,-28.4009,129.9358);
﻿63.1520;(645.8772,813.6289,196.1316);(-3.7582,-28.5737,128.1568);
﻿63.2070;(645.7898,813.6478,196.0910);(-3.5834,-28.6291,126.0572);
﻿63.2490;(645.7469,813.6446,196.0686);(-3.5976,-28.6245,124.5335);
﻿63.3050;(645.7359,813.6488,196.0111);(-3.5139,-28.7251,122.5240);
﻿63.3610;(645.7411,813.7022,196.0012);(-3.8538,-28.7608,120.2547);
﻿63.4020;(645.9705,813.9138,195.9686);(-3.8875,-28.9751,117.2955);
﻿63.4580;(646.4260,814.2489,195.7520);(-3.5766,-29.9601,112.0103);
﻿63.5000;(646.8977,814.5280,195.5146);(-3.0874,-30.9922,107.1264);
﻿63.5570;(647.6076,814.8359,195.2767);(-2.0892,-32.1997,100.2373);
﻿63.5980;(648.0527,814.9730,195.1298);(-1.4884,-32.7610,95.6885);
﻿63.6530;(648.5279,815.0209,194.9741);(-0.7944,-33.5367,90.3021);
﻿63.7090;(648.8481,815.0229,194.9072);(-0.4223,-33.8010,86.0990);
﻿63.7510;(649.0362,814.9730,194.8557);(-0.0131,-33.8689,83.3888);
﻿63.8070;(649.2046,814.7987,194.7921);(0.4824,-34.1047,80.2828);
﻿63.8480;(649.2784,814.6619,194.7858);(0.6180,-34.0765,78.7007);
﻿63.9040;(649.3487,814.4453,194.8254);(0.5617,-33.8631,76.9853);
﻿63.9600;(649.4491,814.2165,194.9041);(0.4132,-33.3840,75.2669);
﻿64.0010;(649.5351,820.9670,194.9330);(0.3440,-33.0784,73.9262);
﻿64.0580;(649.6622,848.7397,194.9917);(0.1284,-32.6883,71.9967);
﻿64.0980;(649.7841,869.1060,195.0535);(0.0157,-32.3282,70.4965);
﻿64.1550;(649.9056,896.7790,195.0919);(-0.1147,-32.1110,68.3160);
﻿64.2110;(650.0320,924.4653,195.1344);(-0.1255,-31.8868,65.9731);
﻿64.2530;(650.1012,945.2715,195.0942);(-0.1888,-31.7195,64.2370);
﻿64.3080;(650.1692,972.7429,195.0818);(-0.0916,-31.7395,61.6631);
﻿64.3500;(650.1978,993.4867,195.1063);(-0.1136,-31.6405,59.7452);
﻿64.4050;(650.2510,1020.9992,195.1530);(0.0121,-31.2564,57.0321);
﻿64.4610;(650.2816,1022.3834,195.3160);(0.3579,-30.6801,53.9219);
﻿64.5020;(650.2810,1022.1037,195.4938);(0.4879,-29.8666,51.6194);
﻿64.5590;(650.2636,1021.7425,195.7273);(0.6135,-28.9725,48.7905);
﻿64.6000;(650.2819,1021.5119,195.9222);(0.6263,-28.1082,46.7769);
﻿64.6560;(650.3196,1021.2449,196.0980);(0.4542,-27.3803,44.1814);
﻿64.6970;(650.4248,1021.0487,196.2378);(0.4615,-27.0114,42.1079);
﻿64.7530;(650.6182,1020.8234,196.3754);(0.3959,-26.9438,39.4393);
﻿64.8090;(650.8568,1020.5854,196.4674);(0.4817,-26.8727,36.6254);
﻿64.8500;(651.0742,1020.4135,196.5314);(0.4369,-26.8389,34.6606);
﻿64.9070;(651.3330,1020.1611,196.5614);(0.4356,-26.8304,32.2627);
﻿64.9470;(651.5291,1019.9364,196.5412);(0.3322,-26.7715,30.5882);
﻿65.0040;(651.7523,1019.6210,196.5303);(0.2506,-26.8147,28.5374);
﻿65.0590;(651.9656,1019.2402,196.5659);(0.1553,-26.6456,26.4063);
﻿65.1010;(652.1285,1018.9419,196.6154);(0.2658,-26.4737,24.9569);
﻿65.1570;(652.3147,1018.5453,196.6854);(0.3140,-26.2200,23.3290);
﻿65.1980;(652.4465,1018.2471,196.7250);(0.2172,-26.0364,22.4528);
﻿65.2550;(652.5895,1017.9053,196.7870);(0.1339,-25.7734,21.6292);
﻿65.3100;(652.7357,1017.6110,196.8448);(0.0406,-25.6046,21.1811);
﻿65.3520;(652.8617,1017.4134,196.8861);(0.0039,-25.6142,21.1320);
﻿65.4080;(653.0639,1017.2455,196.9287);(-0.0833,-25.4859,21.3014);
﻿65.4480;(672.4242,1024.6212,196.9375);(-0.1912,-25.6244,21.5519);
﻿65.5050;(698.6877,1034.6748,196.9431);(-0.2455,-25.7828,21.9442);
﻿65.5610;(724.9869,1044.7801,196.9304);(-0.2753,-25.9433,22.5042);
﻿65.6020;(744.7306,1052.3685,196.8898);(-0.1981,-26.1200,23.0045);
