HEADER
﻿16.1430;(519.8221,1086.5232,241.5041);(1.5782,-19.1422,-176.7285);
﻿16.1990;(491.9630,1084.2597,241.0852);(2.0636,-20.8586,-175.2455);
﻿16.2410;(470.9545,1082.4794,240.7518);(2.4738,-22.4752,-173.5806);
﻿16.2960;(442.9685,1080.0206,240.2444);(2.8552,-24.5868,-170.8653);
﻿16.3380;(422.0142,1078.1009,239.7650);(2.9936,-26.7596,-168.4284);
﻿16.3940;(394.3585,1075.4762,239.1246);(2.9894,-29.5250,-164.7758);
﻿16.4360;(373.5332,1073.4488,238.6381);(2.9983,-31.4147,-161.7641);
﻿16.4920;(345.5571,1070.6678,237.9028);(2.8231,-33.9743,-157.3608);
﻿16.5470;(318.2385,1067.8528,237.1055);(2.5311,-36.7884,-152.8149);
﻿16.5880;(297.8816,1065.7070,236.5023);(2.1754,-38.9016,-148.9927);
﻿16.6440;(270.8211,1062.8622,235.8076);(1.5027,-41.4390,-143.9211);
﻿16.6990;(243.6540,1060.0591,235.2840);(0.9161,-43.3828,-139.1956);
﻿16.7410;(229.3603,1058.3526,235.0337);(0.3418,-44.2784,-135.6980);
﻿16.7980;(229.9282,1057.4958,234.7986);(-0.1276,-45.0761,-131.4756);
﻿16.8380;(230.3565,1056.8884,234.6690);(-0.2991,-45.6142,-128.6330);
﻿16.8930;(230.8975,1056.1089,234.5004);(-0.3646,-46.2328,-125.3803);
﻿16.9480;(231.3706,1055.4296,234.2891);(-0.2784,-47.0734,-122.5220);
﻿16.9900;(231.6248,1054.9775,234.1306);(-0.1853,-47.7584,-120.9475);
﻿17.0460;(231.8255,1054.4396,233.9923);(-0.1926,-48.4710,-119.3829);
﻿17.0880;(231.8796,1054.1129,233.9419);(-0.2328,-48.6241,-118.7022);
﻿17.1440;(231.8728,1053.7689,233.9675);(-0.2256,-48.6562,-118.4265);
﻿17.1850;(231.7045,1053.5909,234.0073);(-0.0983,-48.4643,-118.8731);
﻿17.2420;(231.1122,1053.6129,234.0724);(0.2559,-48.2926,-121.5032);
﻿17.2970;(229.9158,1054.1149,234.1790);(2.6955,-47.9062,-128.9724);
﻿17.3390;(228.6861,1054.9365,234.2584);(4.9965,-47.2936,-137.5005);
﻿17.3950;(227.0993,1056.4567,234.3832);(7.5350,-46.1665,-150.1353);
﻿17.4370;(226.1039,1057.8156,234.4542);(9.2627,-45.3559,-159.0552);
﻿17.4920;(225.2045,1059.7387,234.5083);(10.8995,-44.5468,-169.9802);
﻿17.5480;(224.7073,1061.4286,234.6016);(11.4969,-44.0034,-178.5215);
﻿17.5900;(224.5112,1062.5408,234.7299);(11.5481,-43.6771,176.2241);
﻿17.6450;(224.3838,1063.7474,234.8645);(10.9792,-43.1266,170.9166);
﻿17.6870;(224.4269,1064.4278,234.8941);(10.5502,-43.1441,167.6343);
﻿17.7430;(224.5169,1065.0910,234.8026);(9.8001,-43.2384,164.1788);
﻿17.7980;(224.6772,1065.4655,234.6087);(8.7610,-43.6065,161.7536);
﻿17.8410;(224.8002,1065.6173,234.5003);(8.0118,-43.8876,160.0941);
﻿17.8960;(224.8863,1065.6957,234.3433);(6.8358,-44.2303,158.5310);
﻿17.9390;(224.9390,1065.7014,234.1506);(5.9108,-44.9150,157.4435);
﻿17.9940;(225.0078,1065.6831,233.8353);(5.4740,-46.0934,155.7674);
﻿18.0350;(224.9385,1065.6764,233.5329);(5.1693,-46.7724,154.8861);
﻿18.0910;(224.7407,1065.7539,233.0894);(4.3827,-47.8325,154.0852);
﻿18.1470;(224.2467,1066.0447,232.7316);(3.7489,-48.7960,153.6261);
﻿18.1890;(223.7461,1066.4472,232.4650);(3.8045,-49.5087,153.5036);
﻿18.2440;(222.7602,1067.2524,232.1047);(3.6061,-50.5744,153.7146);
﻿18.2870;(221.9880,1068.0605,231.7576);(3.4509,-51.6333,154.0120);
﻿18.3420;(220.7574,1069.4110,231.4032);(2.2968,-52.6307,154.8210);
﻿18.3980;(219.3958,1071.0532,231.1690);(1.3918,-53.0667,155.7344);
﻿18.4400;(218.2548,1072.4661,231.1467);(1.3921,-52.9041,155.9391);
﻿18.4950;(216.5976,1074.4381,231.2975);(0.8761,-52.0896,156.5412);
﻿18.5360;(215.3301,1075.8988,231.2467);(0.5688,-51.0187,156.9159);
﻿18.5930;(213.5123,1077.7570,230.9376);(0.2550,-50.3103,157.3093);
﻿18.6490;(211.6666,1079.3634,230.3803);(0.3387,-50.3820,156.9768);
﻿18.6910;(210.2311,1080.3906,229.9409);(0.0695,-50.9588,156.8368);
﻿18.7460;(208.3335,1081.5111,229.3634);(-0.3853,-51.2697,157.5008);
﻿18.7880;(207.0469,1082.1714,228.9543);(-1.0904,-51.3754,158.1925);
﻿18.8440;(205.3267,1082.9676,228.3266);(-2.2940,-50.4026,159.5071);
﻿18.8990;(203.7574,1083.7752,227.4695);(-2.8957,-49.5532,159.6023);
﻿18.9400;(202.6024,1084.3605,226.6902);(-2.8386,-49.4213,158.9065);
﻿18.9970;(200.7865,1085.2906,225.3067);(-1.9143,-48.4247,156.8581);
﻿19.0380;(199.2699,1086.0273,223.9331);(-1.2218,-47.9593,155.3995);
﻿19.0940;(197.1735,1086.9887,221.6410);(-0.1242,-47.4494,153.0168);
﻿19.1360;(195.6161,1087.7034,219.5194);(0.9578,-47.3874,151.1062);
﻿19.1920;(193.4433,1088.6618,216.3541);(2.7196,-47.2171,149.4427);
﻿19.2490;(191.4791,1089.5705,212.9294);(3.6522,-46.8571,148.6782);
﻿19.2890;(190.2340,1090.1518,210.3274);(3.6858,-47.1459,148.0999);
﻿19.3460;(188.7341,1091.0018,206.9909);(4.9534,-47.0911,146.4887);
﻿19.3870;(187.5868,1091.6662,204.4845);(6.1201,-46.2358,145.4167);
﻿19.4420;(186.3021,1092.3807,201.1223);(7.4081,-47.2274,143.5936);
﻿19.4980;(185.5206,1092.7985,198.4631);(8.0906,-49.4892,143.0153);
﻿19.5390;(184.8771,1093.0997,197.0252);(7.9291,-49.5411,143.1952);
﻿19.5940;(184.4029,1093.5340,195.3178);(8.8831,-48.6026,140.7917);
﻿19.6360;(184.2885,1093.6730,194.2629);(11.1529,-48.6897,137.8047);
﻿19.6920;(183.9082,1093.7835,193.2599);(14.4605,-47.6624,134.8196);
﻿19.7480;(183.6454,1093.7204,192.3942);(16.2151,-46.6871,133.4757);
﻿19.7900;(183.5108,1093.7283,191.8343);(17.6695,-46.8023,132.4610);
﻿19.8460;(183.4615,1093.5675,191.3040);(19.0146,-47.9978,131.3206);
﻿19.8880;(183.3695,1093.4345,191.2247);(18.4708,-48.8901,131.4495);
﻿19.9430;(183.4547,1093.2418,191.6101);(18.5442,-49.6370,131.5761);
﻿19.9980;(183.5832,1093.0041,192.3987);(18.6797,-48.9846,130.4055);
﻿20.0410;(183.6484,1092.8161,193.1611);(18.5226,-48.3170,130.5021);
﻿20.0960;(183.8915,1092.4123,194.3308);(18.5297,-48.0868,130.2258);
﻿20.1390;(184.0536,1092.1271,195.4002);(18.6471,-48.0577,129.9520);
﻿20.1930;(184.3315,1091.5818,197.1657);(18.4783,-47.9270,130.1629);
﻿20.2350;(184.7241,1091.1776,198.6667);(19.0424,-47.5751,129.8529);
﻿20.2920;(185.2241,1090.6751,200.7909);(18.9648,-46.8731,129.4494);
﻿20.3470;(185.9414,1090.1108,203.2369);(19.2885,-46.3236,128.7731);
﻿20.3880;(186.5585,1089.7793,205.1122);(19.3217,-45.8571,128.1544);
﻿20.4440;(187.5171,1089.1847,207.7415);(19.7284,-46.0488,126.9198);
﻿20.4860;(188.2214,1088.7615,209.8839);(19.8863,-45.7390,126.4991);
﻿20.5420;(189.3308,1088.0521,212.6399);(19.3893,-45.7958,126.4384);
﻿20.5970;(190.4337,1087.3438,215.5974);(18.9266,-45.0623,126.5986);
﻿20.6390;(191.3807,1086.7814,217.8032);(18.1727,-44.4103,126.7653);
﻿20.6950;(192.7794,1085.9013,220.6790);(17.2935,-43.7314,126.4235);
﻿20.7370;(193.8962,1085.1915,222.7953);(16.8832,-43.0329,126.2973);
﻿20.7920;(195.2929,1084.1470,225.5605);(15.6818,-41.8746,126.8133);
﻿20.8480;(196.9107,1082.9884,228.0984);(14.7149,-41.2928,126.9692);
﻿20.8900;(198.0678,1082.1091,229.7975);(13.5698,-41.0023,127.4295);
﻿20.9450;(199.6864,1080.8303,231.9621);(12.1666,-40.6799,128.1775);
﻿20.9880;(200.8361,1079.9889,233.3649);(11.1837,-39.7338,129.2206);
﻿21.0420;(202.3827,1078.9361,234.8018);(9.0433,-39.0995,130.4893);
﻿21.0980;(203.8977,1078.0306,235.8187);(7.5264,-38.5614,131.3468);
﻿21.1400;(204.8760,1077.4493,236.4745);(6.2959,-37.7205,132.2487);
﻿21.1960;(206.1286,1076.6854,237.0778);(5.2847,-36.5864,133.8086);
﻿21.2380;(207.0168,1076.1632,237.4315);(4.4690,-36.3477,135.1499);
﻿21.2940;(208.1188,1075.5368,237.8000);(3.9412,-36.3733,137.0430);
﻿21.3360;(208.8391,1075.1756,238.1339);(2.9442,-35.6557,138.9885);
﻿21.3920;(209.7810,1074.6615,238.4855);(1.4875,-35.4254,141.7327);
﻿21.4470;(210.5571,1074.3540,238.8550);(0.3527,-34.1293,144.1258);
﻿21.4890;(211.1207,1074.1449,239.0462);(0.0012,-33.5355,145.4334);
﻿21.5450;(211.7307,1073.9709,239.2411);(-0.1715,-32.7035,146.5214);
﻿21.5860;(212.1065,1073.8628,239.3285);(-0.3826,-32.2198,147.4071);
﻿21.6420;(212.5554,1073.7993,239.3868);(-0.4822,-31.8340,147.9388);
﻿21.6980;(212.9089,1073.7779,239.4795);(-0.4131,-31.5401,148.4606);
﻿21.7390;(213.1763,1073.7948,239.4828);(-0.2795,-31.3893,148.6479);
﻿21.7950;(213.5051,1073.8079,239.5134);(-0.4479,-31.4217,148.9478);
﻿21.8370;(213.7449,1073.8522,239.5316);(-0.4006,-31.0735,148.9464);
﻿21.8920;(214.0604,1073.8925,239.5847);(-0.3117,-30.7609,148.7549);
﻿21.9480;(214.3674,1073.9059,239.6115);(-0.2879,-30.4468,148.5621);
﻿21.9900;(214.5697,1073.9306,239.6582);(-0.1451,-30.0532,148.2714);
﻿22.0460;(214.8700,1073.9196,239.6336);(0.0884,-30.1832,147.7780);
﻿22.0880;(214.9982,1073.9335,239.6522);(0.1351,-30.0061,147.4529);
﻿22.1440;(215.1975,1073.9091,239.6784);(0.0937,-29.8403,147.2752);
﻿22.1850;(215.2841,1073.8913,239.7249);(0.1526,-29.5724,147.0717);
﻿22.2410;(215.3999,1073.8173,239.7292);(0.2108,-29.5053,147.1510);
﻿22.2960;(215.4613,1073.6968,239.7010);(0.2888,-29.5924,147.3076);
﻿22.3380;(215.4574,1073.5890,239.7498);(0.2151,-29.5128,147.5971);
﻿22.3950;(215.4034,1073.4021,239.8319);(0.3113,-28.9884,147.9725);
﻿22.4350;(215.3622,1073.2041,239.8667);(0.2959,-28.8505,148.3563);
﻿22.4920;(215.2306,1072.9179,239.8954);(0.2570,-28.6631,149.0418);
﻿22.5470;(215.0669,1072.6113,239.8900);(0.2233,-28.6914,149.7725);
﻿22.5890;(214.8981,1072.3877,239.8690);(0.2612,-28.7457,150.3335);
﻿22.6450;(214.6150,1072.1100,239.8382);(0.3265,-28.9028,151.1674);
﻿22.6870;(214.3936,1071.8717,239.8197);(0.4339,-29.0608,151.7951);
﻿22.7420;(214.0120,1071.5023,239.8600);(0.8223,-28.8571,152.9423);
﻿22.7980;(213.6080,1071.0916,239.9419);(0.8755,-28.7438,154.5646);
﻿22.8400;(213.2552,1070.7632,240.0067);(0.8066,-28.5498,156.0927);
﻿22.8950;(212.7154,1070.3018,240.0001);(0.9434,-28.1735,158.5306);
﻿22.9380;(212.3830,1069.9872,239.7802);(0.9565,-28.2247,160.7366);
﻿22.9930;(212.0233,1069.7668,239.4068);(1.3899,-29.3389,164.2399);
﻿23.0480;(211.9279,1069.6625,239.0971);(1.7783,-30.9429,168.9124);
﻿23.0910;(211.9737,1069.5304,239.0408);(1.8503,-31.4508,173.8786);
﻿23.1460;(212.1707,1069.3311,239.1111);(2.3290,-30.2583,-177.2249);
﻿23.1880;(212.4325,1069.0953,239.2521);(2.3687,-29.5372,-168.9537);
﻿23.2430;(213.0251,1068.8977,239.4680);(1.8640,-29.4123,-157.4336);
﻿23.2990;(213.8500,1068.8742,239.7458);(0.7979,-29.2117,-146.5137);
﻿23.3410;(214.5821,1068.9303,239.7454);(0.4068,-28.7388,-139.2550);
﻿23.3960;(215.5516,1069.1199,239.5979);(0.2410,-28.8433,-131.3319);
﻿23.4380;(216.3788,1069.3435,239.4472);(-0.2046,-29.5249,-127.1707);
﻿23.4940;(217.6073,1069.5423,239.4941);(-0.5607,-29.9579,-122.8678);
﻿23.5360;(218.7376,1069.6552,239.7262);(-0.4858,-29.2295,-119.9678);
﻿23.5910;(220.4802,1069.7883,240.2331);(-0.1874,-27.2774,-115.8423);
﻿23.6470;(222.3005,1069.9639,240.8234);(-0.0334,-24.6176,-112.0364);
﻿23.6890;(223.6634,1070.1583,241.2044);(0.0559,-22.9569,-109.9687);
﻿23.7440;(225.4986,1070.3848,241.7331);(0.1597,-21.0135,-107.7796);
﻿23.7860;(226.9131,1070.4726,242.0899);(0.2277,-19.3032,-105.8804);
﻿23.8420;(228.7608,1070.5763,242.5094);(0.5295,-17.7828,-104.1410);
﻿23.8980;(230.5643,1070.5994,242.8556);(0.7071,-16.3298,-102.6191);
﻿23.9400;(231.8484,1070.6694,242.9771);(0.5594,-15.8019,-101.8147);
﻿23.9950;(233.3992,1070.7197,243.1622);(0.3000,-14.7933,-101.2606);
﻿24.0370;(234.4476,1070.7907,243.1613);(0.1393,-14.0987,-101.1922);
﻿24.0930;(235.6783,1070.8169,243.1539);(0.1645,-13.3266,-101.5155);
﻿24.1480;(236.7307,1070.7989,243.1733);(0.1633,-12.4652,-102.1669);
﻿24.1890;(237.3767,1070.8362,243.1713);(0.1513,-12.0937,-102.6758);
﻿24.2460;(238.0458,1070.9138,243.1215);(0.3493,-11.7477,-103.3228);
﻿24.2870;(238.4091,1070.9704,243.1496);(0.5581,-11.5666,-103.4798);
﻿24.3430;(238.6911,1070.9892,243.2277);(0.9541,-11.5219,-103.0153);
﻿24.3850;(238.8370,1071.0438,243.2729);(0.9737,-11.7068,-102.0949);
﻿24.4400;(238.9070,1071.0186,243.1896);(1.3365,-11.5757,-100.1491);
﻿24.4960;(238.9148,1071.0001,243.0148);(1.9700,-12.4522,-97.0664);
﻿24.5380;(238.9833,1071.0387,243.0189);(2.4064,-12.9257,-93.6927);
﻿24.5930;(239.1936,1071.1636,243.1914);(2.5524,-13.5872,-88.3349);
﻿24.6350;(239.3038,1071.2490,243.1750);(2.4931,-13.7597,-84.0204);
﻿24.6910;(239.2927,1071.4213,243.0909);(2.5808,-14.3393,-79.0271);
﻿24.7470;(239.0904,1071.6108,242.9048);(2.5618,-15.0005,-75.1142);
﻿24.7880;(238.8642,1071.7823,242.7342);(2.6231,-16.0501,-73.0356);
﻿24.8440;(238.5254,1071.9395,242.3927);(2.4430,-17.5713,-70.3570);
﻿24.8860;(238.2951,1072.0237,242.0467);(2.2314,-19.1181,-68.2158);
﻿24.9420;(238.0136,1072.0646,241.7406);(1.9331,-20.6560,-65.7014);
﻿24.9970;(237.6161,1072.1512,241.8640);(1.5057,-20.4490,-63.9234);
﻿25.0380;(237.2110,1072.2561,242.0619);(1.3224,-19.2394,-63.4725);
﻿25.0950;(236.6188,1072.3774,242.3757);(1.2344,-17.8073,-63.4283);
﻿25.1370;(236.1448,1072.4607,242.5883);(1.1309,-16.9880,-63.7249);
﻿25.1920;(235.5689,1072.5103,242.7773);(0.7868,-16.2234,-64.4494);
﻿25.2480;(235.0750,1072.5271,242.8747);(0.7418,-15.8279,-65.4225);
﻿25.2890;(234.7618,1072.5842,242.9199);(0.7129,-15.7131,-66.0905);
﻿25.3450;(234.4823,1072.6914,243.0012);(0.5305,-15.5501,-66.4029);
﻿25.3870;(234.3829,1072.8073,243.0954);(0.6599,-15.3895,-66.2160);
﻿25.4420;(234.4967,1073.0498,243.2682);(0.6188,-14.8985,-64.3523);
﻿25.4980;(234.7768,1073.4349,243.4332);(0.6944,-14.1487,-60.9859);
﻿25.5390;(234.9900,1073.8072,243.5557);(0.7457,-13.5200,-58.0995);
﻿25.5960;(235.1915,1074.3266,243.6719);(0.6615,-12.8469,-54.1837);
﻿25.6370;(235.2788,1074.7163,243.7135);(0.7755,-12.4177,-51.4206);
﻿25.6940;(235.2864,1075.1692,243.7365);(1.0025,-11.9852,-48.1777);
﻿25.7490;(235.2681,1075.5063,243.7450);(1.2649,-11.7088,-45.0078);
﻿25.7910;(235.3013,1075.7709,243.7457);(1.4757,-11.4703,-42.3050);
﻿25.8460;(235.4119,1076.1473,243.6894);(1.2029,-11.4647,-37.7765);
﻿25.8880;(235.5120,1076.4165,243.6098);(1.2306,-11.5728,-34.5237);
﻿25.9430;(235.6668,1076.8094,243.4095);(1.1215,-12.1921,-29.8224);
﻿25.9850;(235.8056,1077.0915,243.2550);(0.9735,-12.8102,-26.3913);
﻿26.0410;(235.9802,1077.4765,242.9960);(0.8434,-13.8051,-21.8816);
﻿26.0960;(236.1443,1077.8650,242.7099);(0.8485,-14.9799,-17.6686);
﻿26.1380;(236.2765,1078.1803,242.5446);(0.7867,-15.6603,-14.4107);
﻿26.1940;(236.3017,1078.4136,242.3521);(0.7954,-16.4301,-11.5138);
﻿26.2360;(236.2859,1078.4979,242.2729);(0.9033,-16.5498,-10.2362);
﻿26.2920;(236.2393,1078.5260,242.1922);(0.8443,-16.5334,-9.6248);
﻿26.3470;(236.1339,1078.4009,242.2069);(0.6789,-16.3349,-9.9857);
﻿26.3890;(236.0803,1078.1827,242.2737);(0.6471,-16.1020,-11.1142);
﻿26.4450;(236.0463,1077.7784,242.3921);(0.4514,-15.7060,-13.7765);
﻿26.4860;(235.9624,1077.2319,242.4729);(0.3013,-15.2977,-17.5099);
﻿26.5430;(235.7233,1076.3482,242.5653);(0.0513,-15.1093,-24.5629);
﻿26.5990;(235.2530,1075.3394,242.5896);(0.0492,-15.0161,-33.7887);
﻿26.6390;(234.7881,1074.6301,242.6067);(-0.2468,-15.2174,-41.0622);
﻿26.6960;(234.1260,1073.9348,242.6261);(-0.3207,-15.6631,-50.0570);
﻿26.7370;(233.6441,1073.5907,242.6569);(-0.6039,-15.9003,-55.4424);
﻿26.7930;(233.1263,1073.3596,242.6519);(-0.7815,-16.3888,-61.1229);
﻿26.8490;(232.8014,1073.3555,242.5663);(-0.9220,-16.7852,-64.3124);
﻿26.8900;(232.6006,1073.4386,242.4829);(-0.8404,-17.2676,-65.9081);
﻿26.9470;(232.3541,1073.5586,242.4045);(-0.6590,-17.5704,-67.4658);
﻿26.9870;(232.1702,1073.6742,242.3200);(-0.5982,-17.9197,-68.2366);
﻿27.0440;(231.9083,1073.7989,242.1348);(-0.3846,-18.4731,-68.8322);
﻿27.1000;(231.6440,1073.8457,241.9541);(-0.2479,-18.8085,-69.1831);
﻿27.1410;(231.4339,1073.8625,241.8085);(-0.1327,-19.1516,-69.4484);
﻿27.1970;(231.1307,1073.8408,241.6732);(-0.2554,-19.3078,-69.7218);
﻿27.2390;(230.9055,1073.8545,241.5724);(-0.3135,-19.6242,-69.8033);
﻿27.2940;(230.5833,1073.8565,241.4918);(-0.6015,-19.7659,-70.2480);
﻿27.3360;(230.3392,1073.9108,241.3902);(-0.7194,-20.0989,-70.5035);
﻿27.3920;(229.9273,1074.0593,241.2160);(-0.3046,-20.5974,-70.5947);
﻿27.4470;(229.3815,1074.2551,241.0144);(0.3310,-21.0277,-70.3059);
﻿27.4890;(228.8990,1074.4549,240.8054);(0.6873,-21.1889,-69.9844);
﻿27.5440;(228.2119,1074.6490,240.5713);(1.4790,-21.3810,-70.3519);
﻿27.5870;(227.7358,1074.8835,240.3321);(2.5287,-21.8793,-71.1009);
﻿27.6420;(227.1210,1075.0906,240.1120);(4.0340,-22.3350,-71.4138);
﻿27.6980;(226.4997,1075.3011,239.8765);(4.9953,-22.3314,-71.4327);
﻿27.7400;(226.0210,1075.4730,239.7155);(5.0372,-22.2972,-71.6687);
﻿27.7950;(225.4735,1075.7940,239.4843);(5.0471,-22.4208,-71.7118);
﻿27.8370;(225.0507,1076.0882,239.3297);(5.5053,-22.2723,-72.2519);
﻿27.8920;(224.6351,1076.4514,239.2548);(5.9441,-21.8468,-72.5062);
﻿27.9490;(224.4411,1076.8503,239.1841);(6.3270,-21.3995,-72.2286);
﻿27.9910;(224.3594,1077.1437,239.1599);(6.4085,-21.1432,-71.8312);
﻿28.0460;(224.3663,1077.6085,239.0935);(6.7364,-21.0399,-71.0179);
﻿28.0870;(224.4542,1077.8932,239.1053);(6.8245,-20.8169,-69.9865);
﻿28.1440;(224.5544,1078.2663,239.0686);(6.9621,-20.6335,-68.6822);
﻿28.1990;(224.6486,1078.5985,239.0276);(7.0186,-20.7643,-67.7637);
﻿28.2410;(224.7513,1078.8621,238.9827);(7.1437,-20.9446,-67.1207);
﻿28.2960;(224.8975,1079.1043,238.9590);(7.2504,-20.8508,-66.1407);
﻿28.3390;(224.9647,1079.2749,238.9094);(7.2018,-21.0603,-65.7807);
﻿28.3940;(225.0221,1079.4138,238.8382);(7.3114,-21.1837,-65.3183);
﻿28.4350;(224.9997,1079.5117,238.7721);(7.0808,-21.4739,-64.4324);
﻿28.4920;(224.8006,1079.4986,238.7362);(6.4249,-21.3877,-62.7796);
﻿28.5470;(224.4553,1079.3641,238.7549);(4.9574,-21.4429,-61.1082);
﻿28.5880;(224.0850,1079.2851,238.6780);(3.5146,-21.1481,-59.7904);
﻿28.6450;(223.7865,1078.8626,238.8907);(1.4596,-20.8403,-59.0793);
﻿28.6860;(223.6747,1078.6683,238.9157);(0.1717,-21.0370,-59.9340);
﻿28.7420;(224.0641,1078.4031,239.1385);(0.0268,-21.3475,-60.9372);
﻿28.7980;(224.7606,1078.2474,239.3331);(0.6683,-21.8067,-60.9028);
﻿28.8390;(225.5059,1078.1457,239.4287);(0.8315,-21.7779,-60.5906);
﻿28.8960;(226.5587,1078.0704,239.4793);(1.7333,-22.4043,-58.8749);
﻿28.9370;(227.4018,1077.8967,239.5611);(1.7243,-22.3831,-57.0811);
﻿28.9920;(228.3114,1077.7728,239.5508);(2.1247,-22.8364,-55.5925);
﻿29.0480;(229.1996,1077.5169,239.5975);(2.5247,-23.4181,-53.7875);
﻿29.0900;(229.7889,1077.3023,239.6070);(2.9574,-23.6285,-52.6193);
﻿29.1460;(230.3966,1076.8724,239.6634);(3.0573,-23.9101,-51.0795);
﻿29.1870;(230.8139,1076.5675,239.7154);(3.0436,-24.2432,-49.9534);
﻿29.2430;(231.3003,1076.0931,239.7662);(2.0050,-24.4847,-48.0105);
﻿29.2990;(231.7590,1075.6328,239.7438);(1.2891,-24.8614,-45.8294);
﻿29.3410;(232.0513,1075.3419,239.6562);(0.4814,-25.1447,-44.2137);
﻿29.3960;(232.4011,1075.0024,239.5532);(-0.4144,-25.6807,-42.1481);
﻿29.4380;(232.6636,1074.8234,239.4929);(-1.1541,-25.8925,-40.5067);
﻿29.4940;(232.9933,1074.7469,239.3886);(-1.9621,-26.4560,-39.0746);
﻿29.5490;(233.4632,1074.8590,239.3594);(-1.9708,-26.7495,-37.3744);
﻿29.5910;(233.7859,1075.0771,239.2950);(-2.3772,-27.1758,-35.7300);
﻿29.6470;(234.2563,1075.2894,239.3066);(-2.5443,-27.3190,-33.4571);
﻿29.6890;(234.4842,1075.4533,239.2348);(-2.7439,-27.7685,-32.3620);
﻿29.7440;(234.7499,1075.6206,239.2177);(-2.8637,-28.2650,-31.2663);
﻿29.7860;(234.9133,1075.7517,239.1841);(-2.7439,-28.3884,-30.4076);
﻿29.8420;(235.0090,1075.9085,239.1778);(-3.0587,-28.6270,-29.5156);
﻿29.8970;(235.1033,1076.0850,239.2310);(-2.6654,-28.5516,-28.5784);
﻿29.9400;(235.1253,1076.2374,239.2170);(-2.8498,-28.4965,-27.8057);
﻿29.9950;(235.2030,1076.4432,239.2571);(-2.6095,-28.3450,-26.5169);
﻿30.0360;(235.2247,1076.5509,239.2955);(-2.5217,-28.2035,-25.5949);
﻿30.0930;(235.2405,1076.6955,239.3533);(-2.7621,-27.8738,-24.6084);
﻿30.1490;(235.2616,1076.7930,239.4467);(-2.8377,-27.6635,-23.9843);
﻿30.1890;(235.2779,1076.8745,239.4694);(-2.6172,-27.4429,-23.8034);
﻿30.2460;(235.3267,1076.9146,239.4904);(-2.2689,-27.3903,-23.7083);
﻿30.2870;(235.3524,1076.9038,239.5215);(-1.9275,-27.3042,-23.7138);
﻿30.3430;(235.3845,1076.8509,239.5766);(-1.6419,-27.1527,-23.7638);
﻿30.3990;(235.3830,1076.7107,239.6424);(-1.5099,-26.9704,-23.8954);
﻿30.4400;(235.3502,1076.5677,239.6723);(-1.3792,-26.8153,-24.0405);
﻿30.4960;(235.2973,1076.3514,239.7384);(-1.3253,-26.7464,-24.2611);
﻿30.5380;(235.2390,1076.1660,239.7955);(-1.4378,-26.5706,-24.4032);
﻿30.5940;(247.9971,1070.6341,239.8374);(-1.5159,-26.3886,-24.7386);
﻿30.6490;(273.6659,1059.8508,239.8603);(-1.6642,-26.2538,-25.2105);
﻿30.6910;(293.0848,1051.6972,239.8818);(-1.7183,-26.1962,-25.6094);
﻿30.7470;(318.6955,1041.0093,239.9398);(-1.7677,-25.9918,-26.1030);
﻿30.7890;(338.2008,1032.8901,239.9863);(-1.8244,-25.8467,-26.4288);
﻿30.8440;(363.8955,1022.1970,240.0558);(-1.9195,-25.6295,-27.1518);
﻿30.8870;(383.2474,1014.1371,240.1001);(-1.9161,-25.4603,-28.0154);
﻿30.9420;(408.9735,1003.3919,240.1477);(-1.9226,-25.3646,-29.6513);
﻿30.9980;(434.7582,992.5838,240.1701);(-1.7716,-25.3135,-32.2863);
﻿31.0400;(453.9296,984.4893,240.2205);(-1.5882,-25.3087,-35.3337);
﻿31.0950;(479.5821,973.6620,240.2919);(-1.2340,-25.1863,-40.0069);
﻿31.1370;(498.7198,965.5920,240.3671);(-0.7297,-25.0126,-44.2921);
﻿31.1920;(524.2452,954.8723,240.4893);(-0.0437,-24.6633,-50.4567);
﻿31.2490;(549.6517,944.2637,240.6136);(0.1120,-24.3975,-56.7970);
﻿31.2900;(568.7431,936.4232,240.6236);(0.5161,-24.1727,-61.6442);
﻿31.3460;(594.4370,925.9510,240.6574);(0.9827,-24.1517,-67.2929);
﻿31.3880;(613.9195,918.1214,240.6708);(1.0880,-24.1488,-70.8556);
﻿31.4430;(639.4755,907.8232,240.7038);(1.2455,-23.9856,-75.1165);
﻿31.4990;(665.3797,897.4040,240.7136);(1.3337,-23.8611,-78.5306);
﻿31.5400;(684.7004,889.6088,240.7558);(1.4131,-23.6443,-80.5601);
﻿31.5960;(696.7143,884.8739,240.7891);(1.4363,-23.5654,-82.3121);
﻿31.6380;(696.8298,884.9177,240.8416);(1.2644,-23.3104,-83.1546);
﻿31.6940;(696.9691,884.9685,240.9334);(1.0197,-22.9503,-84.0193);
﻿31.7360;(697.0707,884.9814,241.0016);(0.8731,-22.6433,-84.4734);
﻿31.7910;(697.2161,884.9777,241.0486);(0.7462,-22.5243,-84.7215);
﻿31.8460;(697.3601,884.9576,241.0375);(0.6683,-22.6908,-84.8920);
﻿31.8880;(697.4670,884.9161,241.0223);(0.7356,-22.8251,-84.8959);
﻿31.9440;(697.5158,884.8556,241.0434);(0.7775,-22.8504,-85.7427);
﻿31.9860;(697.4401,884.8628,241.0673);(0.9379,-22.9031,-87.0095);
﻿32.0420;(697.1451,884.9509,241.0726);(1.3085,-22.9774,-89.9071);
