HEADER
﻿15.8180;(1921.3596,323.0905,203.5143);(7.5532,-44.7550,-67.6092);
﻿15.8740;(1922.1018,321.8207,204.0309);(8.6177,-44.9791,-70.8235);
﻿15.9170;(1922.5352,320.7602,204.5956);(9.6568,-43.8657,-73.0245);
﻿15.9720;(1922.9941,319.2127,205.4331);(10.3482,-42.3416,-75.4388);
﻿16.0270;(1923.1984,317.5853,206.0877);(10.2900,-40.8403,-77.0424);
﻿16.0680;(1923.1742,316.4776,206.3913);(9.9924,-40.9716,-78.5354);
﻿16.1240;(1923.0894,315.1701,206.6781);(9.4667,-41.5173,-80.1818);
﻿16.1650;(1922.9035,314.2748,206.9168);(8.9338,-41.9881,-81.3069);
﻿16.2220;(1922.6989,313.2149,207.3084);(8.6414,-42.1632,-82.7496);
﻿16.2770;(1922.5393,312.2596,207.6897);(8.3434,-42.1042,-83.2632);
﻿16.3190;(1922.3714,311.6070,207.9339);(8.3007,-42.3932,-83.6340);
﻿16.3740;(1922.1612,310.7395,208.2839);(8.5636,-42.6914,-84.4171);
﻿16.4160;(1922.0342,310.1359,208.5131);(8.4194,-43.1108,-84.5791);
﻿16.4720;(1921.7313,309.3456,208.7537);(8.7164,-43.3321,-85.0910);
﻿16.5130;(1921.5640,308.7671,208.9047);(7.9862,-43.8153,-84.6246);
﻿16.5700;(1921.0988,308.0675,209.1162);(7.9883,-44.2617,-85.1773);
﻿16.6250;(1920.5060,307.3870,209.3414);(8.2873,-44.1323,-85.9364);
﻿16.6670;(1920.1135,306.9596,209.5458);(8.1773,-44.8194,-85.4014);
﻿16.7230;(1919.5135,306.4613,209.8267);(7.9274,-44.4994,-84.1843);
﻿16.7640;(1919.0471,306.0542,210.0356);(6.8972,-44.4444,-82.4585);
﻿16.8200;(1918.3504,305.6747,210.2618);(5.6234,-44.7405,-80.0239);
﻿16.8760;(1917.3508,305.3492,210.4534);(5.5339,-45.3980,-79.0138);
﻿16.9180;(1916.5538,305.0537,210.5828);(5.7580,-45.2951,-78.3255);
﻿16.9730;(1915.3046,304.8362,210.7562);(6.0747,-45.1502,-77.0286);
﻿17.0150;(1914.3692,304.7096,210.8717);(5.1449,-44.7101,-74.6077);
﻿17.0710;(1912.8572,304.8339,210.9511);(4.3878,-44.8237,-71.9082);
﻿17.1270;(1911.2767,304.9635,211.1520);(3.4294,-44.6528,-68.6261);
﻿17.1680;(1910.0660,305.1154,211.3138);(2.6694,-44.5930,-65.7532);
﻿17.2250;(1908.4684,305.2424,211.7397);(1.4102,-44.4642,-62.2210);
﻿17.2650;(1907.3365,305.3226,212.0984);(0.7216,-44.4601,-59.6485);
﻿17.3220;(1905.9221,305.3217,212.4666);(0.0199,-43.8279,-56.5458);
﻿17.3770;(1904.6192,305.3401,212.6661);(-0.2061,-43.6855,-53.8146);
﻿17.4190;(1903.8108,305.3311,212.8422);(-0.4100,-43.4530,-51.7357);
﻿17.4740;(1902.7898,305.4563,213.0399);(-1.2612,-43.5070,-48.8642);
﻿17.5160;(1902.1212,305.6240,213.2239);(-2.0293,-43.1562,-46.5962);
﻿17.5720;(1901.4282,305.9772,213.6356);(-3.2945,-41.8245,-43.0491);
﻿17.6140;(1901.0069,306.4690,214.0160);(-4.3618,-40.5025,-39.8456);
﻿17.6690;(1900.6951,307.3476,214.7191);(-5.5672,-37.5402,-34.2706);
﻿17.7260;(1900.4132,308.4790,215.6163);(-6.4547,-33.9951,-27.5491);
﻿17.7670;(1900.1409,309.5002,216.3308);(-6.9716,-30.7809,-22.2559);
﻿17.8230;(1899.7451,310.9871,217.4575);(-7.0475,-25.9982,-14.6216);
﻿17.8640;(1899.3685,312.2179,218.3156);(-6.9252,-22.5733,-8.5960);
﻿17.9210;(1898.7120,313.9419,219.2351);(-6.5148,-17.8716,-0.4889);
﻿17.9760;(1897.9141,315.7521,219.8530);(-6.0995,-14.1124,7.8835);
﻿18.0170;(1897.2421,317.2768,220.2419);(-6.3753,-11.5860,14.8982);
﻿18.0740;(1896.1965,319.4014,220.8963);(-5.9055,-8.6056,24.7601);
﻿18.1150;(1895.2308,320.9363,221.3140);(-5.1036,-6.4335,32.4455);
﻿18.1710;(1893.7959,322.7107,221.7508);(-3.3580,-3.8994,43.0405);
﻿18.2260;(1892.2616,324.0417,222.1071);(-1.9990,-1.9225,53.2613);
﻿18.2680;(1891.1439,324.6464,222.2155);(-1.0406,-0.5676,59.9879);
﻿18.3230;(1889.9337,325.0161,222.3732);(-0.1489,0.8149,66.8859);
﻿18.3650;(1889.3201,325.0543,222.4004);(0.0041,1.4780,69.7579);
﻿18.4210;(1888.7495,324.9954,222.3745);(0.1330,1.8635,71.9849);
﻿18.4770;(1888.2398,324.9626,222.3427);(0.6774,2.0044,73.5147);
﻿18.5180;(1887.9172,324.9985,222.3388);(1.3698,2.0778,75.1291);
﻿18.5740;(1887.5320,325.0295,222.2839);(1.6244,1.8634,76.9978);
﻿18.6160;(1887.3063,325.0821,222.2279);(1.8486,1.7484,77.9944);
﻿18.6720;(1887.1390,325.1544,222.0872);(1.9158,1.4165,78.5537);
﻿18.7130;(1887.0531,325.2333,221.9524);(2.0081,0.9479,78.5615);
﻿18.7700;(1886.9518,325.3480,221.7310);(1.9762,-0.0414,78.4196);
﻿18.8250;(1886.9267,325.4607,221.5560);(2.0000,-0.9581,78.3803);
﻿18.8670;(1886.9851,325.5202,221.4744);(1.9554,-1.5194,78.2613);
﻿18.9220;(1887.2003,325.5885,221.3325);(1.4918,-2.2370,77.5960);
﻿18.9640;(1887.5174,325.6029,221.1644);(0.9325,-3.0667,76.4861);
﻿19.0200;(1888.0632,325.6175,220.7963);(-0.0711,-4.8669,74.3655);
﻿19.0750;(1888.7246,325.6335,220.3885);(-1.3664,-7.1310,71.6349);
﻿19.1170;(1889.2440,325.6101,219.9812);(-2.2497,-9.3723,69.7003);
﻿19.1730;(1889.7981,325.6089,219.4804);(-3.3097,-12.1791,68.0624);
﻿19.2150;(1890.2030,325.5800,219.0825);(-4.5388,-14.1014,67.3641);
﻿19.2700;(1890.6397,325.5957,218.6856);(-6.0102,-16.1113,67.1505);
﻿19.3260;(1891.0552,325.5832,218.3849);(-7.0363,-17.3246,66.8416);
﻿19.3680;(1891.3132,325.5306,218.2462);(-7.7931,-17.8917,66.7010);
﻿19.4240;(1891.4789,325.4217,218.1808);(-8.5907,-18.1535,67.2619);
﻿19.4650;(1891.5322,325.2948,218.1722);(-9.1834,-17.9942,67.8651);
﻿19.5200;(1891.5856,325.0369,218.1772);(-9.6750,-17.8062,68.5145);
﻿19.5770;(1891.6329,324.8272,218.1548);(-9.9086,-17.7106,68.6029);
﻿19.6180;(1891.7377,324.4254,218.1848);(-10.1821,-17.5407,68.5781);
﻿19.6720;(1891.8818,324.0596,218.1471);(-10.6612,-17.3108,68.1803);
﻿19.7130;(1892.0023,323.8669,218.1348);(-10.9958,-17.3477,67.8627);
﻿19.7690;(1892.3567,323.4427,218.0703);(-11.8451,-17.4416,66.6679);
﻿19.8240;(1892.9568,323.0006,217.8962);(-12.9065,-18.0249,63.9909);
﻿19.8660;(1893.5038,322.6157,217.6395);(-13.2859,-19.6316,60.7252);
﻿19.9210;(1894.4211,321.9605,217.0968);(-13.0637,-22.8561,54.0456);
﻿19.9770;(1895.4106,321.1543,216.4684);(-12.5849,-26.3690,45.9448);
﻿20.0190;(1896.0923,320.4495,216.0198);(-12.0423,-28.8469,39.4721);
﻿20.0750;(1896.9432,319.2671,215.4315);(-11.7398,-31.8099,30.0027);
﻿20.1170;(1897.3365,318.3294,215.0017);(-11.2615,-34.1050,22.8592);
﻿20.1720;(1897.6433,316.9811,214.4863);(-9.5886,-36.5960,12.3869);
﻿20.2140;(1897.6848,316.0511,214.2465);(-8.3072,-37.8933,5.3051);
﻿20.2700;(1897.6887,314.9321,214.0716);(-6.7135,-38.6495,-3.8020);
﻿20.3260;(1897.5895,313.9641,213.9241);(-5.6111,-39.1696,-11.7546);
﻿20.3680;(1897.5172,313.3233,213.8551);(-4.9477,-39.6206,-17.0618);
﻿20.4230;(1897.5474,312.6177,213.7375);(-4.5140,-40.2230,-23.0585);
﻿20.4660;(1897.6528,312.2243,213.6584);(-4.2747,-40.7657,-26.9080);
﻿20.5220;(1897.8872,311.8668,213.5677);(-3.8452,-41.4416,-31.0966);
﻿20.5780;(1898.2607,311.6536,213.5267);(-3.1436,-41.4207,-34.1072);
﻿20.6190;(1898.5498,311.6354,213.4810);(-2.8949,-41.5642,-35.4312);
﻿20.6750;(1898.8684,311.9016,213.4821);(-3.0686,-41.7676,-35.5490);
﻿20.7160;(1899.1684,312.1812,213.5780);(-3.4274,-41.3264,-34.2670);
﻿20.7730;(1899.7420,312.8007,213.9012);(-4.3278,-40.4385,-30.1657);
﻿20.8140;(1900.2040,313.4890,214.1434);(-5.3208,-39.3759,-25.1128);
﻿20.8700;(1900.8341,314.7999,214.3911);(-7.9634,-37.9242,-14.8090);
﻿20.9260;(1901.3555,316.5288,214.6098);(-11.5931,-35.6546,-1.5290);
﻿20.9670;(1901.3832,318.0709,214.7739);(-14.8077,-33.6113,9.7216);
﻿21.0230;(1901.0637,320.1904,215.3709);(-18.3183,-29.4285,24.9075);
﻿21.0640;(1900.4156,321.7148,216.1602);(-18.8716,-24.7561,35.5616);
﻿21.1200;(1898.9390,323.3116,217.3441);(-18.5683,-18.4523,48.2552);
﻿21.1760;(1897.2134,324.1647,218.3775);(-17.2656,-13.5368,58.2957);
﻿21.2170;(1895.9781,324.4641,219.0477);(-15.8716,-10.4591,63.9171);
﻿21.2730;(1894.5272,324.5109,219.6870);(-13.8193,-7.1956,69.3407);
﻿21.3150;(1893.5709,324.4817,219.9959);(-12.1058,-5.4284,72.3935);
﻿21.3710;(1892.4220,324.3978,220.3412);(-9.7592,-3.6795,75.9789);
﻿21.4270;(1891.6543,324.3531,220.5799);(-8.1535,-2.2583,78.5393);
﻿21.4680;(1891.3155,324.3462,220.6423);(-7.1142,-1.9967,79.3465);
﻿21.5240;(1891.2639,324.4677,220.7412);(-5.9600,-1.6769,78.9077);
﻿21.5660;(1891.4948,324.5544,220.7437);(-5.4192,-2.0429,77.8177);
﻿21.6220;(1892.2615,324.6780,220.6848);(-5.4095,-2.8476,74.7560);
﻿21.6630;(1893.2691,324.6574,220.6404);(-6.0489,-3.9104,70.9895);
﻿21.7190;(1895.2337,324.3430,220.5708);(-7.3667,-5.5767,62.6875);
﻿21.7750;(1897.6969,323.3797,220.2666);(-8.7486,-8.9988,50.5359);
﻿21.8160;(1899.5018,322.2135,219.9218);(-9.1855,-11.8697,39.4113);
﻿21.8730;(1901.4777,320.2398,219.3830);(-8.7727,-16.0616,24.3889);
﻿21.9140;(1902.4967,318.7165,218.8470);(-8.2278,-18.8160,14.4797);
﻿21.9700;(1903.3425,316.8382,218.1736);(-7.1516,-22.5244,2.4780);
﻿22.0250;(1903.8276,315.1043,217.5453);(-6.1690,-25.5622,-8.6254);
﻿22.0670;(1904.0757,314.0562,217.2494);(-5.8332,-27.1161,-16.3638);
﻿22.1220;(1904.1055,312.5772,216.8073);(-4.5998,-29.1178,-28.0847);
﻿22.1640;(1904.2401,311.7562,216.7331);(-3.8615,-29.6200,-36.4236);
﻿22.2200;(1904.1071,310.4394,216.7481);(-2.3316,-28.6342,-49.5547);
﻿22.2760;(1903.9273,309.6010,216.5518);(-1.0706,-28.7327,-61.7614);
﻿22.3170;(1903.6803,309.2302,216.3684);(-0.0922,-29.9307,-70.8959);
﻿22.3740;(1903.2219,308.9451,216.0633);(0.4482,-31.4685,-82.4592);
﻿22.4150;(1902.8631,308.8686,216.0195);(1.2539,-31.4580,-90.9699);
﻿22.4710;(1902.1589,309.0815,216.2352);(1.6800,-30.5106,-102.2086);
﻿22.5270;(1901.4363,309.7510,216.6623);(1.8689,-28.9316,-113.1299);
﻿22.5680;(1900.8738,310.4774,217.0737);(1.8091,-26.7240,-120.9446);
﻿22.6240;(1900.3271,311.6232,217.6063);(1.4142,-24.1393,-129.8392);
﻿22.6660;(1900.0393,312.6134,217.9657);(1.6977,-22.5603,-135.6891);
﻿22.7220;(1899.6237,314.0367,218.5308);(1.7944,-19.9824,-142.4594);
﻿22.7630;(1899.2671,315.2260,218.9896);(0.9461,-17.9791,-147.3450);
﻿22.8190;(1898.9098,316.9045,219.4761);(-0.1489,-15.4401,-153.4492);
﻿22.8750;(1898.5746,318.6116,219.9380);(-0.9781,-13.2608,-159.0411);
﻿22.9180;(1898.3495,319.9462,220.1938);(-1.7639,-11.8987,-162.8143);
﻿22.9730;(1898.0962,321.5239,220.5377);(-2.1594,-10.5520,-166.9835);
﻿23.0150;(1897.8657,322.6751,220.8593);(-2.1829,-9.4971,-169.4204);
﻿23.0710;(1897.5483,324.0557,221.3148);(-2.0804,-8.4858,-171.6880);
﻿23.1260;(1897.2086,325.4005,221.5888);(-1.8435,-7.9089,-173.1924);
﻿23.1670;(1896.9702,326.3928,221.7110);(-1.8547,-7.4312,-173.9595);
﻿23.2240;(1896.6129,327.6875,221.7397);(-1.9044,-7.0891,-174.6888);
﻿23.2650;(1896.3723,328.5903,221.7812);(-1.8529,-6.6843,-175.0154);
﻿23.3210;(1896.1378,329.6055,221.9671);(-2.0044,-6.3673,-175.3999);
﻿23.3770;(1895.9249,330.3627,222.2119);(-1.6001,-5.6393,-175.3365);
﻿23.4190;(1895.7730,330.6693,222.2170);(-1.4676,-5.5181,-174.9313);
﻿23.4740;(1895.5555,330.7788,222.0834);(-0.6790,-6.1307,-173.7625);
﻿23.5150;(1895.3676,330.6252,221.9014);(-0.3497,-7.3147,-172.2877);
﻿23.5720;(1895.1992,330.2294,221.5862);(0.2367,-9.2614,-169.9607);
﻿23.6130;(1895.0829,329.7918,221.4418);(0.6717,-10.1905,-168.0188);
﻿23.6690;(1894.9945,328.9691,221.1071);(1.5002,-11.5994,-164.8152);
﻿23.7250;(1895.0473,327.9866,220.5883);(2.6067,-14.2283,-160.8907);
﻿23.7660;(1895.1780,327.1906,220.0913);(3.1955,-16.4745,-157.6523);
﻿23.8220;(1895.4784,326.1307,219.4105);(3.3992,-19.5935,-153.1137);
﻿23.8630;(1895.7481,325.3033,219.0126);(3.4752,-21.1995,-149.5042);
﻿23.9190;(1896.1943,324.2569,218.4748);(3.4681,-23.5516,-144.6617);
﻿23.9760;(1896.6296,323.2340,218.0363);(3.6201,-25.4464,-139.4680);
﻿24.0170;(1896.9232,322.5405,217.8298);(2.9045,-26.4385,-136.0928);
﻿24.0730;(1897.2133,321.7704,217.5854);(2.4420,-27.3151,-132.6857);
﻿24.1140;(1897.3608,321.2833,217.4844);(2.1940,-27.8546,-131.0747);
﻿24.1700;(1897.4961,320.7684,217.3864);(2.0174,-28.5210,-129.7821);
﻿24.2260;(1897.5538,320.3109,217.3888);(2.0893,-28.5707,-129.1099);
﻿24.2680;(1897.5713,320.0380,217.3709);(2.0098,-28.5126,-128.8840);
﻿24.3230;(1897.5391,319.7128,217.3699);(1.8331,-28.5410,-128.9505);
﻿24.3650;(1897.4565,319.5231,217.3983);(1.6011,-28.4036,-129.5521);
﻿24.4200;(1880.9968,296.8885,217.4635);(1.4392,-28.1663,-130.8613);
﻿24.4770;(1864.3916,274.2059,217.5457);(1.2209,-27.7517,-132.6634);
﻿24.5180;(1851.8235,257.1683,217.6391);(0.9161,-27.3329,-134.5114);
﻿24.5740;(1835.0555,234.6762,217.8667);(0.4546,-26.4663,-138.0310);
﻿24.6160;(1822.3571,217.8959,218.0999);(0.3611,-25.3912,-141.7235);
﻿24.6720;(1805.4748,195.9007,218.4393);(0.3053,-23.8424,-148.0556);
﻿24.7140;(1792.8089,179.4162,218.6742);(0.2283,-22.8825,-153.2025);
﻿24.7690;(1776.1103,157.6383,218.9760);(0.1454,-21.4277,-160.3324);
﻿24.8250;(1759.7079,135.9926,219.2189);(0.0381,-20.2029,-166.8530);
﻿24.8670;(1747.4229,119.4096,219.3997);(-0.1473,-19.3146,-170.5170);
﻿24.9230;(1731.2867,97.3460,219.6267);(-0.3067,-18.4193,-174.3481);
﻿24.9640;(1721.0058,83.0925,219.7895);(-0.5538,-17.7129,-176.2729);
﻿25.0200;(1721.2762,83.2530,219.9853);(-0.9573,-16.9628,-178.5549);
﻿25.0750;(1721.5272,83.3846,220.0741);(-1.1136,-16.4572,179.6832);
﻿25.1180;(1721.7296,83.4500,220.0774);(-1.1505,-16.4390,178.5710);
﻿25.1730;(1721.9542,83.5467,220.0870);(-1.4053,-16.3833,177.3621);
﻿25.2150;(1722.1270,83.6230,220.0599);(-1.6603,-16.5204,176.6172);
﻿25.2700;(1722.3098,83.7545,220.0464);(-2.0256,-16.5152,175.5793);
﻿25.3260;(1722.4788,83.8686,220.0436);(-2.3077,-16.5824,174.6346);
﻿25.3680;(1722.5778,83.9531,220.0609);(-2.4634,-16.4619,173.9661);
﻿25.4230;(1722.6817,84.0316,220.0896);(-2.6210,-16.4884,173.2760);
﻿25.4650;(1722.7845,84.0577,220.0812);(-2.7901,-16.5166,172.8466);
﻿25.5200;(1722.9358,84.0531,220.0915);(-2.9257,-16.5688,172.4481);
﻿25.5760;(1723.1270,83.9715,220.0769);(-2.9373,-16.6192,172.2490);
﻿25.6180;(1723.2743,83.8895,220.0778);(-2.9331,-16.6100,172.2205);
﻿25.6730;(1723.4769,83.7473,220.0914);(-2.8934,-16.4995,172.4782);
﻿25.7160;(1716.6805,83.8699,220.1079);(-2.7992,-16.3640,172.6896);
﻿25.7720;(1689.1193,84.6606,220.1270);(-2.7255,-16.1476,173.1447);
﻿25.8270;(1661.2066,85.4600,220.1415);(-2.6710,-15.9625,173.6860);
﻿25.8690;(1640.4240,86.0525,220.1546);(-2.6183,-15.9098,174.0839);
﻿25.9250;(1612.6642,86.8539,220.1407);(-2.5110,-15.9199,174.5839);
﻿25.9660;(1592.0806,87.4580,220.1182);(-2.4674,-16.0458,174.9588);
﻿26.0230;(1564.1708,88.3066,220.0630);(-2.4544,-16.1942,175.3219);
﻿26.0640;(1543.2141,88.9536,220.0284);(-2.4805,-16.4325,175.5098);
﻿26.1200;(1515.3792,89.8427,219.9989);(-2.4256,-16.6125,175.7140);
﻿26.1750;(1487.4969,90.7331,219.9712);(-2.5241,-16.8489,175.9525);
﻿26.2180;(1466.4929,91.4043,219.9364);(-2.4910,-17.0735,176.0731);
﻿26.2730;(1438.6244,92.3088,219.8623);(-2.3706,-17.4256,176.2067);
﻿26.3140;(1417.5815,92.9934,219.8075);(-2.3128,-17.7078,176.3398);
﻿26.3710;(1389.7014,93.8981,219.7312);(-2.2388,-18.1481,176.5466);
﻿26.4270;(1361.7034,94.8493,219.6692);(-2.2013,-18.3463,176.7000);
﻿26.4680;(1340.7889,95.5590,219.6127);(-2.2293,-18.6756,176.8099);
﻿26.5230;(1312.8294,96.4952,219.5426);(-2.1203,-18.9541,176.8821);
﻿26.5660;(1291.6841,97.2026,219.4899);(-2.0683,-19.2033,177.0606);
﻿26.6210;(1263.7088,98.1484,219.4037);(-1.9875,-19.5888,177.2635);
﻿26.6770;(1235.6408,99.0958,219.3136);(-1.9020,-20.0731,177.4123);
﻿26.7180;(1214.7414,99.8025,219.2360);(-1.8101,-20.3529,177.4875);
﻿26.7750;(1186.5178,100.7329,219.0708);(-1.6300,-21.0453,177.5474);
﻿26.8170;(1165.2599,101.4027,218.8610);(-1.1566,-21.8969,177.6338);
﻿26.8720;(1137.2155,102.2229,218.5131);(-0.6308,-23.3728,177.9560);
﻿26.9140;(1116.1125,102.8496,218.2661);(-0.4711,-24.4937,178.3607);
﻿26.9700;(1088.0663,103.6431,217.9393);(-0.2717,-25.8809,178.7017);
﻿27.0250;(1060.0136,104.4078,217.6659);(-0.1845,-26.9164,178.9371);
﻿27.0670;(1038.9615,104.9809,217.4963);(-0.0718,-27.6857,178.8456);
﻿27.1220;(1011.1786,105.7028,217.3494);(0.1241,-28.3633,178.5815);
﻿27.1640;(1009.0463,105.5885,217.2288);(0.1426,-28.8318,178.4934);
﻿27.2200;(1009.0900,105.3077,217.0604);(0.2601,-29.3367,178.2396);
﻿27.2760;(1009.1528,104.9871,216.8114);(0.6100,-29.8676,177.9177);
﻿27.3180;(1009.2378,104.7240,216.6074);(0.7737,-30.4136,177.5369);
﻿27.3730;(1009.3042,104.3469,216.3504);(1.0809,-30.9705,177.0771);
﻿27.4140;(1009.3368,104.0568,216.1789);(1.1600,-31.2264,176.7239);
﻿27.4710;(1009.3213,103.6041,215.9090);(1.4241,-31.6344,176.2567);
﻿27.5260;(1009.2550,103.0681,215.5888);(1.8057,-32.3215,175.8981);
﻿27.5690;(1009.1271,102.6309,215.3167);(2.4065,-32.8396,175.7961);
﻿27.6240;(1008.8428,101.9914,214.8803);(3.3609,-33.9184,175.8784);
﻿27.6650;(1008.5678,101.5516,214.5132);(3.9698,-35.0240,176.2757);
﻿27.7210;(1008.1446,101.0970,214.0543);(4.0208,-36.6234,176.8730);
﻿27.7770;(1007.6294,100.7742,213.6732);(3.8283,-37.8148,177.3311);
﻿27.8190;(1007.1309,100.6193,213.4905);(3.6650,-38.5628,177.4230);
﻿27.8750;(1006.2318,100.5403,213.1637);(3.6440,-39.3469,177.5385);
﻿27.9170;(1005.3828,100.5402,212.7295);(3.5983,-40.7239,177.7177);
﻿27.9720;(1004.2086,100.6473,211.8965);(3.2421,-44.0669,177.6807);
﻿28.0130;(1003.1414,100.7490,211.1667);(2.9026,-46.2007,177.4971);
﻿28.0700;(1001.7844,100.8945,210.1854);(2.7835,-48.9420,176.7752);
﻿28.1260;(1000.5655,101.0201,209.3422);(3.1433,-51.4666,175.8056);
﻿28.1670;(999.6510,101.0794,208.8344);(3.7524,-52.5991,175.1855);
﻿28.2220;(998.6156,101.1090,208.2632);(3.8426,-54.1663,175.2072);
﻿28.2640;(997.9435,101.1573,207.8686);(3.7778,-54.9904,175.4853);
﻿28.3190;(997.2124,101.2047,207.4948);(3.5102,-56.0714,175.9299);
﻿28.3760;(996.6771,101.3016,207.2608);(3.3078,-56.9772,176.3291);
﻿28.4170;(996.2629,101.3816,207.1765);(2.9869,-57.3365,176.7944);
﻿28.4720;(995.7786,101.5452,207.0764);(2.6037,-57.4168,177.3450);
﻿28.5150;(995.4843,101.6417,207.0351);(2.4555,-57.4842,177.4981);
﻿28.5700;(995.1641,101.8202,206.9839);(2.4933,-57.7089,177.7016);
﻿28.6250;(994.8804,102.0195,206.9893);(2.4080,-57.7108,177.8731);
﻿28.6670;(994.7314,102.1592,207.0578);(2.2214,-57.6856,178.1699);
﻿28.7230;(994.5136,102.3597,207.2630);(1.6807,-57.1853,178.9458);
﻿28.7650;(980.8484,99.7139,207.4485);(1.1261,-56.5557,179.6303);
﻿28.8210;(953.5756,94.3181,207.6755);(0.5549,-56.1715,-179.8364);
﻿28.8760;(926.0497,88.8902,207.8677);(0.1598,-55.8158,-179.3854);
﻿28.9190;(905.3605,84.7922,208.0006);(-0.1342,-55.4491,-178.9746);
﻿28.9760;(877.4813,79.2982,208.1129);(-0.6284,-55.2503,-178.5287);
﻿29.0180;(869.2732,77.8062,208.1178);(-0.9831,-55.0957,-178.3328);
﻿29.0770;(869.1881,78.1414,207.9909);(-1.2472,-55.4433,-178.3625);
﻿29.1220;(869.1471,78.3234,207.8471);(-1.1974,-55.7137,-178.6317);
﻿29.1660;(869.1581,78.4895,207.6718);(-1.0288,-56.1915,-178.9309);
﻿29.2230;(869.2410,78.7169,207.4663);(-0.7852,-56.6774,-179.4679);
﻿29.2650;(869.4126,78.8962,207.3678);(-0.5280,-57.0424,179.9378);
﻿29.3220;(869.7313,79.1835,207.3639);(0.0549,-57.1217,178.9047);
﻿29.3770;(870.2035,79.5089,207.5723);(0.5651,-56.6844,177.7991);
﻿29.4190;(870.6551,79.7956,207.8450);(1.0813,-56.1314,176.6281);
﻿29.4740;(871.3540,80.1953,208.3123);(1.9826,-54.9709,174.8999);
﻿29.5160;(871.9700,80.5172,208.7300);(2.4677,-54.2150,173.6653);
﻿29.5720;(872.8398,80.9616,209.3552);(3.0728,-52.8523,171.9807);
﻿29.6130;(873.5204,81.3287,209.8851);(3.3729,-51.6349,170.7122);
﻿29.6690;(874.4596,81.8210,210.6000);(3.6562,-49.8334,168.9076);
﻿29.7250;(875.3999,82.3605,211.2987);(3.7889,-47.9087,166.6940);
﻿29.7670;(876.1051,82.7455,211.8065);(3.9483,-46.4947,164.9893);
﻿29.8230;(877.0593,83.1509,212.4504);(4.2545,-44.6409,162.6243);
﻿29.8640;(877.7326,83.3901,212.9755);(4.3241,-43.0438,161.1223);
﻿29.9200;(878.5559,83.6452,213.7487);(4.2416,-40.2200,159.3216);
﻿29.9760;(879.3970,83.8772,214.5409);(4.0490,-37.1603,157.2334);
﻿30.0180;(880.0636,83.9821,215.1094);(3.8453,-35.0824,155.4246);
﻿30.0740;(880.9349,84.0813,215.8440);(3.9610,-32.2866,152.7832);
﻿30.1150;(881.5635,84.1183,216.3489);(3.8515,-30.0768,150.8779);
﻿30.1710;(882.4022,84.1630,216.9256);(3.6774,-27.5095,148.2466);
﻿30.2260;(883.2304,84.2855,217.3835);(3.3700,-25.3073,145.1696);
﻿30.2690;(883.8605,84.4429,217.6355);(3.2044,-24.0354,142.3552);
﻿30.3240;(884.7456,84.7763,217.9370);(3.0085,-22.3657,137.5782);
﻿30.3660;(885.4232,85.0324,218.1680);(3.0609,-21.0405,133.7625);
﻿30.4210;(886.3893,85.3529,218.5237);(3.4464,-19.2030,128.5330);
﻿30.4770;(887.5347,85.7472,219.0682);(3.5859,-16.7569,122.6295);
﻿30.5180;(888.5286,86.0538,219.4683);(3.6528,-14.8898,117.8039);
﻿30.5740;(889.9061,86.3775,219.9237);(3.0327,-12.8304,111.5059);
﻿30.6170;(890.9670,86.5508,220.2291);(2.5163,-11.5811,106.7774);
﻿30.6720;(892.2688,86.6663,220.5595);(1.6478,-10.1586,100.9263);
﻿30.7130;(893.1140,86.6539,220.7945);(1.2782,-9.2966,97.0076);
﻿30.7690;(894.0870,86.5604,221.1141);(0.8645,-8.2372,92.7945);
﻿30.8250;(894.7479,86.3565,221.3367);(0.4714,-7.4736,89.8600);
﻿30.8670;(895.0813,86.1855,221.4665);(0.2369,-7.2148,88.4683);
﻿30.9220;(895.5403,85.9999,221.5936);(-0.0125,-6.8732,86.6993);
﻿30.9640;(895.8745,85.8561,221.6388);(-0.1122,-6.7729,85.2367);
﻿31.0200;(896.4745,85.7002,221.6305);(-0.3319,-6.7900,82.4659);
﻿31.0750;(897.3042,85.5618,221.5638);(-0.8889,-6.7526,78.9523);
﻿31.1170;(898.0758,85.4894,221.4746);(-1.4138,-6.8931,75.5985);
﻿31.1730;(899.4079,85.3304,221.2877);(-1.7900,-7.8404,69.7470);
﻿31.2150;(900.4519,85.1376,221.0710);(-2.1407,-8.7835,64.6387);
﻿31.2700;(901.8190,84.7965,220.7570);(-2.5620,-10.0241,57.6054);
﻿31.3270;(903.0029,84.3258,220.3712);(-2.5069,-11.4144,50.7351);
﻿31.3680;(903.7652,83.9119,220.0766);(-2.0772,-12.3618,45.5751);
﻿31.4230;(904.6558,83.3174,219.7972);(-1.9415,-13.6543,38.6751);
﻿31.4650;(905.2390,82.9040,219.5686);(-2.0954,-14.2107,33.6621);
﻿31.5220;(905.7792,82.6180,219.1274);(-2.1251,-14.7907,27.6251);
﻿31.5780;(906.1814,82.7710,218.4958);(-1.3951,-15.2152,23.2978);
﻿31.6190;(906.4222,83.0817,217.9872);(-0.7220,-15.7260,20.9209);
﻿31.6740;(906.7161,83.4996,217.4352);(0.4713,-16.2300,18.4658);
﻿31.7160;(906.8814,83.6784,217.0957);(1.3305,-16.5224,17.0737);
﻿31.7730;(907.0444,83.8393,216.9313);(1.8410,-16.6843,15.4412);
