HEADER
﻿107.6820;(1212.5001,1223.6866,199.6792);(-0.0722,-11.2520,135.1879);
﻿107.7240;(1212.4699,1223.7109,199.6898);(-0.0719,-11.2324,135.0303);
﻿107.7800;(1212.4267,1223.7241,199.7202);(0.0980,-11.1802,134.8035);
﻿107.8210;(1212.4037,1223.7199,199.7536);(0.2216,-11.0893,134.5369);
﻿107.8770;(1212.3699,1223.6549,199.8053);(0.6609,-10.9534,134.3948);
﻿107.9320;(1212.3200,1223.5576,199.8820);(0.9577,-10.5829,134.3147);
﻿107.9740;(1212.2986,1223.4939,199.9054);(0.9818,-10.4641,134.5057);
﻿108.0310;(1212.2751,1223.4032,199.9381);(1.2569,-10.3507,134.7860);
﻿108.0720;(1212.2950,1223.3434,199.9670);(1.5674,-10.1733,134.8951);
﻿108.1280;(1212.4024,1223.2679,199.9919);(1.7768,-10.0417,135.1393);
﻿108.1830;(1212.5611,1223.2486,200.0572);(1.7300,-9.7247,135.2531);
﻿108.2250;(1212.7488,1223.2916,200.0818);(1.5150,-9.6199,134.7266);
﻿108.2810;(1213.1805,1223.5137,200.1596);(1.1926,-9.4550,132.4225);
﻿108.3220;(1213.7654,1223.8609,200.1731);(1.2699,-9.4337,128.5558);
﻿108.3780;(1214.7077,1224.3556,200.1804);(1.5222,-9.6630,121.8208);
﻿108.4340;(1215.7600,1224.7663,200.1780);(1.9809,-9.6534,114.6337);
﻿108.4760;(1216.6650,1224.9961,200.1403);(2.2028,-9.9194,108.6546);
﻿108.5320;(1218.0111,1225.1503,200.1304);(2.8769,-9.7677,99.8039);
﻿108.5730;(1218.9436,1225.0876,200.1421);(3.3183,-9.5552,93.4745);
﻿108.6280;(1220.1127,1224.8118,200.1191);(3.6756,-9.0117,85.5917);
﻿108.6840;(1221.0236,1224.4269,200.2191);(3.7761,-8.6682,79.0837);
﻿108.7270;(1221.5215,1224.0836,200.2361);(3.7718,-8.4847,75.1432);
﻿108.7820;(1221.9694,1223.6456,200.2562);(3.5701,-8.3966,70.8783);
﻿108.8240;(1222.1602,1223.3573,200.2495);(3.3915,-8.3706,68.4169);
﻿108.8800;(1222.2114,1223.0834,200.2359);(3.0998,-8.5238,66.2756);
﻿108.9350;(1222.0722,1222.9551,200.2368);(3.0718,-8.7464,65.3362);
﻿108.9760;(1221.9174,1222.9263,200.2333);(3.3021,-8.8437,64.9826);
﻿109.0320;(1221.6703,1222.9620,200.2497);(3.4095,-9.1517,64.6610);
﻿109.0750;(1221.4592,1222.9872,200.2814);(3.2725,-9.5223,64.6257);
﻿109.1310;(1221.1913,1223.0661,200.2482);(3.4572,-9.5293,64.4173);
﻿109.1720;(1220.9727,1223.0738,200.2162);(3.4645,-9.8389,64.2603);
﻿109.2270;(1220.6755,1223.0565,200.2017);(3.3841,-10.1760,64.0782);
﻿109.2830;(1220.3493,1222.9539,200.1785);(3.2091,-10.2792,63.8536);
﻿109.3240;(1220.0708,1222.8845,200.1671);(3.1040,-10.2455,63.8355);
﻿109.3800;(1219.6120,1222.7420,200.1512);(2.8763,-10.2785,64.2690);
﻿109.4220;(1219.2394,1222.6742,200.1831);(2.8702,-10.0593,64.9313);
﻿109.4770;(1218.7013,1222.6191,200.1934);(2.7501,-9.8432,66.2739);
﻿109.5330;(1218.1026,1222.6363,200.1998);(2.5589,-9.7870,68.3291);
﻿109.5750;(1217.6265,1222.6374,200.2154);(2.3927,-9.7362,70.0361);
﻿109.6300;(1216.9298,1222.6710,200.2154);(2.3171,-9.6230,72.9509);
﻿109.6730;(1216.3859,1222.7011,200.2354);(2.2814,-9.5821,75.3206);
﻿109.7280;(1215.6675,1222.7326,200.2207);(2.2476,-9.6076,78.8401);
﻿109.7840;(1214.9207,1222.7543,200.2055);(1.9608,-9.6824,82.7917);
﻿109.8250;(1214.3740,1222.7544,200.1787);(1.7321,-9.6952,85.9344);
﻿109.8820;(1213.6697,1222.6908,200.1373);(1.3585,-9.9266,90.2757);
﻿109.9230;(1213.2017,1222.6373,200.1082);(1.0568,-10.0639,93.3220);
﻿109.9790;(1212.5735,1222.5473,200.1138);(0.7539,-10.1225,97.5252);
﻿110.0340;(1211.9993,1222.4420,200.1364);(0.4692,-9.9933,101.4283);
﻿110.0760;(1211.5747,1222.3168,200.1494);(0.2428,-9.9152,104.3925);
﻿110.1320;(1211.0802,1222.1847,200.2096);(-0.0085,-9.6639,107.8334);
﻿110.1730;(1210.7009,1222.0697,200.2395);(-0.2093,-9.4421,110.6318);
﻿110.2290;(1210.2460,1221.9487,200.2624);(-0.1309,-9.4035,113.5861);
﻿110.2850;(1209.9004,1221.8912,200.2387);(0.0979,-9.5770,115.9977);
﻿110.3270;(1209.7048,1221.8740,200.2119);(0.1568,-9.6977,117.5567);
﻿110.3820;(1209.5436,1221.8218,200.1474);(-0.1125,-10.0627,119.3799);
﻿110.4240;(1209.4900,1221.7770,200.1428);(-0.2618,-10.2098,120.3484);
﻿110.4800;(1209.4464,1221.7276,200.1456);(-0.3249,-10.0022,121.4151);
﻿110.5220;(1209.4588,1221.6827,200.1552);(-0.3683,-9.9595,122.0465);
﻿110.5770;(1209.4988,1221.6455,200.1772);(-0.4007,-9.8174,122.6958);
﻿110.6330;(1209.5357,1221.6176,200.2001);(-0.4948,-9.6391,123.3172);
﻿110.6750;(1209.5592,1221.6400,200.2204);(-0.5413,-9.4816,123.7077);
﻿110.7300;(1209.5848,1221.6948,200.2335);(-0.6837,-9.4449,124.2648);
﻿110.7720;(1209.5940,1221.7648,200.2476);(-0.7823,-9.3267,124.5475);
﻿110.8280;(1209.5974,1221.9157,200.2585);(-0.8571,-9.3298,124.8481);
﻿110.8830;(1209.5884,1222.0807,200.2469);(-0.9587,-9.4045,125.1052);
﻿110.9250;(1209.5772,1222.2293,200.2301);(-1.0993,-9.5186,125.2188);
﻿110.9810;(1209.5588,1222.4230,200.2234);(-1.1602,-9.6624,125.1517);
﻿111.0230;(1209.5284,1222.5634,200.2278);(-1.1626,-9.7277,125.0854);
﻿111.0780;(1209.4882,1222.7282,200.2180);(-1.1689,-9.8430,124.9740);
﻿111.1340;(1209.4473,1222.8952,200.2275);(-1.1416,-9.7684,124.7037);
﻿111.1760;(1209.4298,1223.0182,200.2229);(-1.1508,-9.7755,124.4449);
﻿111.2320;(1209.4156,1223.2158,200.2035);(-1.1633,-9.8372,123.8139);
﻿111.2740;(1209.4003,1223.3709,200.1926);(-1.1655,-10.0317,123.2568);
﻿111.3290;(1209.3583,1223.5615,200.1856);(-1.1078,-10.1788,122.4843);
﻿111.3850;(1209.2713,1223.7189,200.1795);(-1.1152,-10.3170,121.9729);
﻿111.4270;(1209.1833,1223.8072,200.1722);(-1.0781,-10.3675,121.7206);
﻿111.4820;(1209.0340,1223.8867,200.1507);(-1.0888,-10.5578,121.7697);
﻿111.5250;(1208.8866,1223.9079,200.1402);(-1.0124,-10.5983,122.1260);
﻿111.5810;(1208.6525,1223.8851,200.1190);(-1.1032,-10.6404,123.1400);
﻿111.6220;(1208.4113,1223.8297,200.1392);(-1.3922,-10.4981,124.5398);
﻿111.6770;(1208.0002,1223.6674,200.1928);(-2.3622,-9.9809,127.5883);
﻿111.7320;(1207.6907,1223.5283,200.2065);(-3.0887,-9.8224,130.1851);
﻿111.7750;(1207.5639,1223.4939,200.2197);(-3.0681,-9.5944,130.9050);
﻿111.8310;(1207.4916,1223.5200,200.2316);(-3.0919,-9.4980,130.7638);
﻿111.8720;(1207.6518,1223.7073,200.2755);(-3.0668,-9.3150,129.5695);
﻿111.9280;(1208.0224,1224.0423,200.2386);(-2.8480,-9.5807,126.2626);
﻿111.9840;(1208.5027,1224.4465,200.3023);(-2.5601,-9.3753,121.7279);
﻿112.0260;(1209.1657,1224.8735,200.2597);(-1.9131,-9.6858,116.3793);
﻿112.0810;(1210.6691,1225.5225,200.1333);(0.8640,-10.0703,104.7477);
﻿112.1230;(1212.0872,1225.8290,200.0758);(3.3495,-10.2548,94.1560);
﻿112.1780;(1213.6341,1225.9666,200.1444);(5.3097,-9.6024,82.3638);
﻿112.2350;(1214.6633,1225.9253,200.1555);(5.5978,-9.0173,75.2376);
﻿112.2760;(1215.0273,1225.9048,200.0879);(5.3940,-9.1997,72.9059);
﻿112.3320;(1215.1100,1225.9471,200.0002);(5.1327,-9.7841,72.0864);
﻿112.3730;(1214.9795,1226.0194,199.9748);(4.6343,-10.1576,73.0615);
﻿112.4300;(1214.5495,1226.1357,199.8885);(4.2594,-10.6205,75.2821);
﻿112.4720;(1214.0364,1226.2696,199.8690);(3.8176,-10.9421,77.9673);
﻿112.5260;(1212.8345,1226.4200,199.7798);(2.1203,-11.8256,84.8676);
﻿112.5820;(1211.2693,1226.4149,199.6821);(0.0177,-12.2475,94.3034);
﻿112.6240;(1209.9205,1226.2836,199.6247);(-1.2411,-12.4397,102.0975);
﻿112.6790;(1208.0867,1225.8839,199.5884);(-1.6370,-12.5986,112.2758);
﻿112.7340;(1206.3438,1225.3104,199.5160);(-0.9828,-12.6169,121.2912);
﻿112.7760;(1205.2667,1224.9228,199.4712);(-0.4051,-12.7144,126.2356);
﻿112.8320;(1204.1416,1224.4785,199.3475);(0.0792,-13.2341,130.7470);
﻿112.8730;(1203.5024,1224.2710,199.3128);(0.1236,-13.3906,132.7579);
﻿112.9290;(1202.8356,1224.0846,199.2035);(0.0460,-13.6352,134.2653);
﻿112.9720;(1202.4038,1224.0336,199.1810);(0.0629,-13.5744,134.5290);
﻿113.0270;(1201.8366,1224.0445,199.1640);(0.2770,-13.2229,134.4717);
﻿113.0820;(1201.2181,1224.0685,199.1677);(0.3897,-13.1144,134.6700);
﻿113.1240;(1200.7573,1224.1407,199.1539);(0.4912,-13.0035,134.8245);
﻿113.1800;(1200.1233,1224.2722,199.0770);(0.5691,-12.7135,135.2269);
﻿113.2220;(1199.7012,1224.3818,198.9680);(0.4270,-13.0062,135.7426);
﻿113.2770;(1199.2528,1224.5535,198.8124);(0.2450,-13.2564,136.4989);
﻿113.3340;(1198.9769,1224.7589,198.6641);(0.2587,-13.5867,137.5136);
﻿113.3750;(1198.9420,1224.9367,198.6697);(0.4268,-14.1983,138.5331);
﻿113.4310;(1199.0845,1225.3120,198.7555);(0.6447,-14.2171,139.9692);
﻿113.4730;(1199.2924,1225.6628,198.7390);(0.7662,-13.7417,141.2333);
﻿113.5290;(1199.7974,1226.2061,198.5899);(1.0087,-13.8583,142.9006);
﻿113.5840;(1200.4217,1226.8931,198.6814);(1.2066,-14.6755,144.9519);
﻿113.6250;(1200.9941,1227.4481,198.8399);(1.5600,-14.9208,146.5298);
﻿113.6820;(1201.7657,1228.1981,199.0506);(1.7596,-14.6108,148.9269);
﻿113.7220;(1202.3712,1228.7819,199.1299);(1.9670,-14.5682,150.8015);
﻿113.7780;(1203.1576,1229.4956,199.1075);(2.1962,-14.9008,153.5762);
﻿113.8350;(1203.9099,1230.1456,199.0273);(2.1296,-15.4783,156.6456);
﻿113.8770;(1204.4086,1230.5582,198.9840);(2.0533,-15.7938,159.2120);
﻿113.9320;(1205.0274,1231.0106,198.9230);(1.7859,-16.1883,162.7736);
﻿113.9740;(1205.4287,1231.2524,198.9113);(1.4744,-16.3367,165.4672);
﻿114.0290;(1205.8708,1231.4833,198.8755);(1.2051,-16.1828,168.7093);
﻿114.0720;(1206.1135,1231.5322,198.8147);(0.8186,-16.2126,171.1866);
﻿114.1270;(1206.3501,1231.4428,198.7522);(0.1402,-16.4150,174.3109);
﻿114.1830;(1206.4972,1231.1349,198.6750);(-0.4323,-16.4076,177.5390);
﻿114.2250;(1206.5304,1230.7523,198.6376);(-0.5243,-16.1503,-179.9532);
﻿114.2800;(1206.4955,1230.0568,198.6722);(-0.9047,-15.8774,-176.2524);
﻿114.3220;(1206.3983,1229.4554,198.7233);(-1.0429,-15.6341,-173.3975);
﻿114.3770;(1206.1986,1228.6111,198.8967);(-1.0867,-15.3606,-169.4493);
﻿114.4330;(1206.0305,1227.7570,198.9091);(-0.9646,-15.1553,-165.4816);
﻿114.4750;(1205.8976,1227.1194,198.8661);(-0.9672,-15.0659,-162.5176);
﻿114.5310;(1205.8269,1226.3643,198.7545);(-1.2081,-15.3716,-159.0891);
﻿114.5730;(1205.8332,1225.8606,198.6933);(-1.2255,-15.4840,-156.8995);
﻿114.6290;(1205.9161,1225.2594,198.7337);(-1.0572,-15.2826,-154.2292);
﻿114.6840;(1206.1115,1224.6775,198.7719);(-0.8030,-14.9291,-151.2936);
﻿114.7260;(1206.2505,1224.3222,198.8203);(-0.6773,-14.6489,-149.2732);
﻿114.7820;(1206.4364,1223.9620,198.8498);(-0.4452,-14.4060,-146.9017);
﻿114.8230;(1206.5751,1223.7426,198.8782);(-0.3798,-14.2749,-145.3606);
﻿114.8790;(1206.7523,1223.4873,198.9371);(-0.3124,-14.1021,-143.3724);
﻿114.9350;(1206.9345,1223.2886,198.9777);(-0.4079,-13.9823,-141.6643);
﻿114.9770;(1207.0744,1223.1550,198.9797);(-0.3837,-13.8828,-140.4901);
﻿115.0330;(1207.2358,1223.0172,198.9549);(-0.4417,-13.8422,-139.1851);
﻿115.0740;(1207.3547,1222.9165,198.9292);(-0.4170,-13.8162,-138.3155);
﻿115.1300;(1207.5142,1222.8251,198.8962);(-0.5620,-14.0839,-137.2827);
﻿115.1710;(1207.5964,1222.7460,198.8819);(-0.5665,-14.1244,-136.5748);
﻿115.2270;(1207.6892,1222.6610,198.8356);(-0.7373,-14.2814,-135.8748);
﻿115.2820;(1207.8093,1222.6045,198.8163);(-0.8605,-14.4536,-135.3756);
﻿115.3250;(1207.8790,1222.5623,198.8009);(-1.0049,-14.5534,-135.1581);
﻿115.3800;(1207.9752,1222.5135,198.8152);(-1.0191,-14.5476,-135.0123);
﻿115.4220;(1208.0378,1222.4931,198.8335);(-1.0476,-14.6120,-134.9522);
﻿115.4780;(1208.1279,1222.4546,198.8521);(-1.1251,-14.5970,-134.9866);
﻿115.5330;(1208.2224,1222.4089,198.8518);(-1.0958,-14.5519,-135.0698);
﻿115.5760;(1208.3033,1222.3575,198.8580);(-1.1375,-14.5278,-135.0844);
﻿115.6310;(1208.4098,1222.2614,198.8835);(-1.1266,-14.4628,-135.0176);
﻿115.6720;(1208.4762,1222.1885,198.8915);(-1.0770,-14.4550,-134.9411);
﻿115.7290;(1208.5598,1222.0661,198.8916);(-1.0637,-14.4592,-134.7743);
﻿115.7840;(1208.6346,1221.9432,198.8573);(-1.0751,-14.5772,-134.6368);
﻿115.8260;(1208.6819,1221.8436,198.8261);(-1.0729,-14.7306,-134.4523);
﻿115.8820;(1208.7662,1221.7028,198.8079);(-1.1192,-14.7440,-134.1404);
﻿115.9230;(1208.8132,1221.6070,198.7862);(-1.1055,-14.7799,-133.8929);
﻿115.9780;(1208.8754,1221.4781,198.7785);(-1.1179,-14.7576,-133.5945);
﻿116.0340;(1208.9196,1221.3597,198.7787);(-1.0669,-14.7881,-133.3159);
﻿116.0760;(1208.9328,1221.2744,198.7761);(-1.0022,-14.8350,-133.1442);
﻿116.1320;(1208.9360,1221.1714,198.7851);(-1.0714,-14.8317,-132.9832);
﻿116.1740;(1208.9362,1221.1082,198.7738);(-1.0764,-14.9232,-132.9148);
﻿116.2300;(1208.9318,1221.0297,198.7577);(-1.0458,-15.0338,-132.8999);
﻿116.2720;(1208.9411,1220.9692,198.7627);(-1.0131,-15.0165,-132.8849);
﻿116.3280;(1208.9353,1220.8894,198.7597);(-0.9163,-15.0480,-132.8506);
﻿116.3830;(1208.9227,1220.8126,198.7520);(-0.8613,-15.0509,-132.7446);
﻿116.4240;(1208.8900,1220.7649,198.7423);(-0.8341,-15.0866,-132.7490);
﻿116.4800;(1208.8200,1220.7208,198.7185);(-0.8816,-15.2330,-132.7457);
﻿116.5220;(1208.7596,1220.6982,198.7134);(-0.8924,-15.2561,-132.7927);
﻿116.5770;(1208.6680,1220.6831,198.7197);(-0.9239,-15.2611,-132.8611);
﻿116.6330;(1208.5761,1220.6827,198.7193);(-0.9634,-15.2915,-132.8941);
﻿116.6750;(1208.4938,1220.6933,198.7257);(-1.0188,-15.2631,-132.9477);
﻿116.7310;(1208.3632,1220.7276,198.7273);(-1.0479,-15.2666,-133.0861);
﻿116.7720;(1208.2659,1220.7506,198.7257);(-1.1106,-15.2663,-133.1880);
﻿116.8280;(1208.1493,1220.8000,198.7017);(-1.1560,-15.2696,-133.3783);
﻿116.8830;(1208.0313,1220.8568,198.7043);(-1.1928,-15.3352,-133.4600);
﻿116.9250;(1207.9512,1220.8848,198.7149);(-1.2235,-15.2844,-133.5090);
﻿116.9820;(1207.8350,1220.9200,198.7429);(-1.2291,-15.2185,-133.5940);
﻿117.0230;(1207.7222,1220.9632,198.7583);(-1.2490,-15.1869,-133.6726);
﻿117.0790;(1207.5901,1221.0112,198.7478);(-1.3309,-15.1661,-133.7765);
﻿117.1340;(1207.4410,1221.0573,198.7524);(-1.3630,-15.1863,-133.9214);
﻿117.1770;(1207.3226,1221.0760,198.7477);(-1.4185,-15.1975,-133.9810);
﻿117.2320;(1207.1662,1221.0833,198.7382);(-1.4773,-15.1868,-134.0445);
﻿117.2730;(1207.0357,1221.0786,198.7274);(-1.5354,-15.2966,-134.0232);
﻿117.3300;(1206.8609,1221.0815,198.7075);(-1.6062,-15.3800,-134.0745);
﻿117.3720;(1206.7331,1221.0895,198.7004);(-1.7300,-15.5186,-134.1206);
﻿117.4270;(1206.5512,1221.0904,198.6796);(-1.8010,-15.5345,-134.2777);
﻿117.4830;(1206.4119,1221.0933,198.6756);(-1.8131,-15.5998,-134.3531);
﻿117.5240;(1206.3211,1221.0955,198.6728);(-1.8505,-15.5790,-134.4155);
﻿117.5800;(1206.2216,1221.1057,198.6785);(-1.8061,-15.5085,-134.5264);
﻿117.6220;(1206.1847,1221.1250,198.6943);(-1.8076,-15.4071,-134.6456);
﻿117.6780;(1206.1676,1221.1699,198.7225);(-1.7376,-15.2596,-134.8135);
﻿117.7340;(1206.1707,1221.2170,198.7735);(-1.6380,-15.0110,-134.9922);
﻿117.7740;(1206.1873,1221.2575,198.8025);(-1.5947,-14.8503,-135.1055);
﻿117.8300;(1206.2259,1221.3175,198.8296);(-1.5501,-14.6789,-135.2624);
﻿117.8720;(1206.2620,1221.3640,198.8497);(-1.4716,-14.5342,-135.3896);
﻿117.9280;(1206.3147,1221.4120,198.8869);(-1.4014,-14.3852,-135.5257);
﻿117.9830;(1206.3494,1221.4632,198.9246);(-1.3106,-14.1976,-135.6862);
﻿118.0250;(1206.3733,1221.4962,198.9430);(-1.3051,-14.0864,-135.7348);
﻿118.0820;(1206.3725,1221.5301,198.9541);(-1.3278,-14.0162,-135.7904);
﻿118.1230;(1206.3699,1221.5493,198.9613);(-1.3941,-13.9986,-135.8001);
﻿118.1790;(1206.3607,1221.5702,198.9523);(-1.4854,-14.0535,-135.8453);
﻿118.2350;(1206.3531,1221.5728,198.9492);(-1.5299,-14.0575,-135.8693);
﻿118.2760;(1206.3647,1221.5767,198.9380);(-1.5388,-14.1139,-135.8893);
﻿118.3320;(1206.3738,1221.5661,198.9419);(-1.5116,-14.1089,-135.9208);
﻿118.3740;(1206.3830,1221.5626,198.9381);(-1.5660,-14.1725,-135.9693);
﻿118.4300;(1206.4024,1221.5553,198.9310);(-1.5650,-14.1965,-136.0452);
﻿118.4710;(1206.4274,1221.5567,198.9252);(-1.5956,-14.2249,-136.0922);
﻿118.5270;(1206.4703,1221.5553,198.9273);(-1.6086,-14.1950,-136.1696);
﻿118.5820;(1206.5044,1221.5340,198.9422);(-1.5778,-14.1218,-136.2850);
﻿118.6240;(1206.5206,1221.5144,198.9273);(-1.5953,-14.2058,-136.3026);
﻿118.6800;(1206.5403,1221.4664,198.9179);(-1.5951,-14.2273,-136.3476);
﻿118.7220;(1206.5616,1221.4217,198.8964);(-1.6144,-14.3559,-136.3323);
﻿118.7770;(1206.5833,1221.3551,198.8787);(-1.6332,-14.4037,-136.3485);
﻿118.8320;(1206.6013,1221.2895,198.8697);(-1.6496,-14.4264,-136.3697);
﻿118.8750;(1206.5978,1221.2490,198.8854);(-1.6194,-14.4420,-136.4571);
﻿118.9300;(1206.5636,1221.1910,198.8808);(-1.5742,-14.5167,-136.8712);
﻿118.9720;(1206.4879,1221.1847,198.8718);(-1.4320,-14.5862,-137.7172);
﻿119.0280;(1206.2983,1221.2963,198.8473);(-1.0751,-14.8134,-139.5563);
﻿119.0830;(1206.0743,1221.4812,198.8466);(-0.7761,-14.8173,-142.0791);
﻿119.1250;(1205.8874,1221.6909,198.8518);(-0.5401,-14.9561,-144.3461);
﻿119.1810;(1205.5753,1222.1421,198.8649);(-0.0364,-15.0529,-148.4626);
﻿119.2230;(1205.2894,1222.6301,198.8791);(0.4498,-15.2460,-152.5462);
﻿119.2780;(1204.8614,1223.6495,198.8899);(1.7528,-15.3386,-160.3808);
﻿119.3340;(1204.5526,1224.7560,198.9392);(2.9973,-15.2916,-168.7671);
﻿119.3750;(1204.4245,1225.6346,198.9734);(3.7114,-15.1831,-175.0547);
﻿119.4310;(1204.4154,1227.1183,199.0665);(4.7430,-14.5437,174.7704);
﻿119.4730;(1204.6313,1228.4017,199.1311);(5.3872,-13.7893,166.3490);
﻿119.5290;(1205.2126,1230.0062,199.2123);(6.1613,-13.0773,155.2187);
﻿119.5850;(1206.0252,1231.4141,199.2283);(6.6595,-12.4532,144.9894);
﻿119.6260;(1206.7038,1232.2199,199.2321);(6.8859,-12.1666,138.6227);
﻿119.6820;(1207.5733,1232.9830,199.1882);(7.4398,-11.7193,132.0483);
﻿119.7240;(1208.2697,1233.3667,199.0848);(7.8666,-11.9673,127.8570);
﻿119.7800;(1209.1897,1233.7083,198.8176);(9.1960,-12.5009,122.4690);
﻿119.8220;(1209.9985,1233.8878,198.6188);(9.8507,-12.9987,118.0902);
﻿119.8770;(1211.0476,1233.9047,198.3498);(11.4646,-13.4048,112.9134);
﻿119.9330;(1212.1768,1233.7384,198.2508);(11.9978,-13.0415,108.5531);
﻿119.9750;(1213.2169,1233.5598,198.3737);(11.5702,-12.0565,105.7963);
﻿120.0300;(1214.8683,1233.1664,198.7159);(9.8351,-9.8702,102.2121);
﻿120.0720;(1216.2332,1232.8458,199.1404);(7.7450,-7.5732,100.0880);
﻿120.1270;(1218.1233,1232.3506,199.6248);(4.2920,-4.5850,97.1773);
﻿120.1840;(1219.9391,1231.8552,199.7870);(1.1749,-2.7681,94.2267);
﻿120.2240;(1221.1731,1231.4905,199.7434);(-0.5535,-1.9974,92.4390);
﻿120.2810;(1222.6485,1231.0290,199.6136);(-2.6826,-1.3944,90.3117);
﻿120.3220;(1223.5431,1230.7012,199.4760);(-4.1918,-1.3904,88.8819);
﻿120.3790;(1224.2954,1230.2624,199.2332);(-5.0472,-1.4551,88.3723);
﻿120.4340;(1224.7866,1229.9112,199.1109);(-4.9337,-0.9568,88.4885);
﻿120.4750;(1225.0690,1229.6566,199.0406);(-5.3590,-0.8653,88.0216);
﻿120.5320;(1225.3081,1229.4818,198.9825);(-5.4284,-0.6303,88.3787);
﻿120.5730;(1225.3517,1229.4138,198.9688);(-5.4597,-0.7112,88.7477);
﻿120.6290;(1225.3694,1229.3907,198.9905);(-5.6992,-0.8442,89.3075);
﻿120.6850;(1225.1149,1229.4444,198.9742);(-5.2687,-1.2191,90.2124);
﻿120.7270;(1224.9010,1229.4863,198.9408);(-4.8315,-1.7265,90.8562);
﻿120.7830;(1224.6617,1229.5913,198.9300);(-4.5636,-2.2778,91.6100);
﻿120.8230;(1224.5226,1229.6462,198.9429);(-4.1829,-2.5959,91.7450);
﻿120.8800;(1224.4344,1229.7548,199.0040);(-3.9731,-2.8221,91.5939);
﻿120.9220;(1224.3941,1229.8086,199.0123);(-3.8979,-3.0927,91.4370);
﻿120.9770;(1224.4042,1229.8929,199.0042);(-3.8440,-3.4387,91.1220);
﻿121.0320;(1224.4038,1229.9565,199.0061);(-3.6770,-3.7193,90.9146);
﻿121.0750;(1224.3843,1229.9637,198.9937);(-3.7355,-4.0028,90.8217);
﻿121.1300;(1224.3079,1229.9692,199.0057);(-3.6665,-4.0913,90.6623);
﻿121.1720;(1224.1967,1229.9509,199.0518);(-3.5778,-4.0293,90.7213);
﻿121.2270;(1224.0382,1229.9516,199.1111);(-3.4347,-3.9953,90.9276);
﻿121.2830;(1223.8947,1229.9928,199.1808);(-3.5416,-3.9840,91.3112);
﻿121.3250;(1223.7926,1230.0495,199.2308);(-3.6105,-3.8764,91.5374);
﻿121.3810;(1223.6684,1230.1846,199.2606);(-3.4895,-3.8406,91.7758);
﻿121.4230;(1223.5811,1230.3252,199.2852);(-3.3573,-4.0412,91.9998);
﻿121.4780;(1223.4899,1230.5433,199.2946);(-3.1944,-4.3626,92.2136);
﻿121.5330;(1223.4116,1230.7887,199.2929);(-3.1461,-4.6148,92.3917);
﻿121.5750;(1223.3475,1230.9681,199.2945);(-3.0255,-4.8367,92.5547);
﻿121.6320;(1223.2689,1231.2302,199.3177);(-2.9450,-5.0412,92.7073);
﻿121.6730;(1223.1669,1231.4072,199.3474);(-3.1000,-5.1399,93.0332);
﻿121.7290;(1223.0790,1231.6630,199.4223);(-3.1715,-5.1211,93.4838);
﻿121.7840;(1223.0293,1231.9445,199.4582);(-3.1127,-5.3212,93.5025);
﻿121.8270;(1223.0028,1232.1319,199.4441);(-2.9637,-5.6812,93.4027);
﻿121.8820;(1222.9399,1232.3817,199.4260);(-2.6024,-6.0907,93.4712);
﻿121.9230;(1222.9232,1232.5375,199.4156);(-2.5197,-6.3526,93.6015);
﻿121.9790;(1222.8912,1232.6921,199.4049);(-2.6068,-6.6324,93.8295);
﻿122.0360;(1222.8655,1232.7944,199.4306);(-2.4658,-6.6563,93.9529);
﻿122.0760;(1222.8475,1232.8430,199.4573);(-2.2843,-6.6002,94.0339);
﻿122.1320;(1222.7932,1232.8926,199.4763);(-2.0991,-6.6595,94.3319);
﻿122.1740;(1222.7480,1232.9288,199.5040);(-1.9027,-6.5619,94.6306);
﻿122.2300;(1222.6743,1232.9743,199.5177);(-1.7226,-6.6156,95.0609);
﻿122.2720;(1222.5824,1233.0160,199.5195);(-1.6297,-6.7545,95.5377);
﻿122.3280;(1222.4011,1233.0718,199.5425);(-1.1743,-6.8433,96.1207);
﻿122.3840;(1222.1957,1233.0800,199.5683);(-0.8973,-6.9012,96.9726);
﻿122.4250;(1222.0663,1233.0662,199.5984);(-0.6942,-6.9160,97.8290);
﻿122.4800;(1221.9209,1233.0502,199.7256);(-0.5665,-6.4751,98.6399);
﻿122.5220;(1221.8138,1233.0042,199.8219);(-0.5418,-6.0808,99.4174);
﻿122.5780;(1221.5806,1232.9427,199.9561);(-0.5962,-5.7792,101.1789);
﻿122.6340;(1221.1434,1232.8161,200.0096);(-0.2191,-5.9112,104.0835);
﻿122.6750;(1220.7410,1232.7214,200.0630);(-0.2524,-5.9762,106.7881);
﻿122.7310;(1220.1754,1232.5053,200.1011);(-0.2209,-6.3874,110.7870);
﻿122.7730;(1219.7213,1232.3402,200.1672);(-0.2666,-6.3093,113.6441);
﻿122.8280;(1219.1558,1232.0905,200.2434);(-0.2377,-6.3715,117.3826);
﻿122.8850;(1218.5225,1231.8121,200.3026);(0.2414,-6.2375,121.0639);
﻿122.9260;(1218.0092,1231.5595,200.3315);(0.5336,-6.2445,124.1945);
﻿122.9820;(1217.3145,1231.1834,200.3502);(0.7394,-6.4367,128.5327);
﻿123.0230;(1216.7515,1230.8421,200.3816);(0.6951,-6.6534,132.1563);
﻿123.0800;(1215.9726,1230.2756,200.3799);(0.6546,-6.9450,137.6691);
﻿123.1350;(1215.1394,1229.5332,200.3708);(0.7296,-7.3163,144.3138);
﻿123.1760;(1214.5611,1228.9623,200.4079);(0.9619,-7.1855,149.1753);
