HEADER
﻿103.4710;(1227.4056,1253.9504,241.4504);(-2.6144,-18.7003,59.5747);
﻿103.5260;(1227.4133,1253.9941,241.4379);(-2.6335,-18.7749,59.6011);
﻿103.5680;(1227.4265,1254.0383,241.4189);(-2.5676,-18.8578,59.6263);
﻿103.6230;(1227.4222,1254.1043,241.3824);(-2.5428,-19.0465,59.7474);
﻿103.6790;(1227.4301,1254.1629,241.3485);(-2.4384,-19.1945,59.7272);
﻿103.7210;(1227.4448,1254.2038,241.3250);(-2.4069,-19.2773,59.6848);
﻿103.7770;(1227.4563,1254.2513,241.2930);(-2.3609,-19.4275,59.6934);
﻿103.8180;(1227.4891,1254.2859,241.2825);(-2.2891,-19.4626,59.6109);
﻿103.8740;(1227.5462,1254.3489,241.2645);(-2.2212,-19.5934,59.4902);
﻿103.9300;(1227.6180,1254.4389,241.2437);(-2.1840,-19.7545,59.4900);
﻿103.9710;(1227.6612,1254.5507,241.2371);(-2.1218,-19.8061,59.6396);
﻿104.0270;(1227.7446,1254.6825,241.2051);(-2.0044,-20.0951,60.0400);
﻿104.0680;(1227.8485,1254.8276,241.2238);(-1.9246,-20.1365,60.4349);
﻿104.1240;(1228.0534,1255.0600,241.2526);(-1.7359,-20.1125,60.9940);
﻿104.1810;(1228.3246,1255.3124,241.2206);(-1.5275,-20.4203,61.7633);
﻿104.2220;(1228.5949,1255.5141,241.1909);(-1.3950,-20.5220,62.2144);
﻿104.2780;(1228.9936,1255.7622,241.1336);(-1.1929,-20.8359,62.8808);
﻿104.3200;(1229.3441,1255.9543,241.1189);(-1.0208,-20.7750,63.3201);
﻿104.3750;(1229.8449,1256.1974,241.1669);(-0.7778,-20.6407,63.9354);
﻿104.4180;(1230.2570,1256.3825,241.1989);(-0.6585,-20.2709,64.5018);
﻿104.4730;(1230.8649,1256.5366,241.2596);(-0.4712,-19.9393,64.9452);
﻿104.5290;(1231.5490,1256.6642,241.2991);(-0.3854,-19.4719,65.1803);
﻿104.5710;(1232.0945,1256.7157,241.3196);(-0.0965,-19.0719,65.1075);
﻿104.6260;(1232.8586,1256.7317,241.3439);(0.1979,-18.6073,64.9288);
﻿104.6680;(1233.4285,1256.7160,241.3430);(0.4275,-18.2091,64.7850);
﻿104.7240;(1234.2058,1256.6841,241.3658);(0.6282,-17.6044,64.6434);
﻿104.7790;(1234.9590,1256.6372,241.4022);(0.6916,-17.1010,64.6329);
﻿104.8210;(1235.5431,1256.5901,241.4467);(0.6627,-16.6029,64.5082);
﻿104.8760;(1236.2924,1256.5200,241.5264);(0.5125,-16.0732,64.3473);
﻿104.9190;(1236.8497,1256.4800,241.6013);(0.2097,-15.6605,64.1011);
﻿104.9740;(1237.5436,1256.4271,241.7105);(-0.0332,-15.2230,63.7386);
﻿105.0300;(1238.1611,1256.4316,241.7881);(-0.2587,-14.8690,63.5529);
﻿105.0720;(1238.5992,1256.4132,241.7984);(-0.4999,-14.9115,63.4166);
﻿105.1270;(1239.1288,1256.3932,241.7808);(-0.7452,-15.1118,63.2266);
﻿105.1690;(1239.4574,1256.3678,241.7479);(-0.9237,-15.2680,63.0713);
﻿105.2250;(1239.8329,1256.3569,241.6996);(-0.9527,-15.3621,63.3103);
﻿105.2800;(1240.1271,1256.3901,241.6557);(-0.9824,-15.2750,63.7745);
﻿105.3230;(1240.2927,1256.4601,241.6059);(-1.0706,-15.3553,64.3818);
﻿105.3770;(1240.4412,1256.6876,241.5518);(-1.1646,-15.4811,65.5606);
﻿105.4180;(1240.4772,1256.9386,241.5145);(-1.1983,-15.8986,66.6988);
﻿105.4750;(1240.2929,1257.3941,241.3935);(-1.0489,-16.5781,69.2362);
﻿105.5310;(1239.8425,1257.9636,241.2696);(-0.9515,-17.3649,72.8329);
﻿105.5720;(1239.3162,1258.4007,241.1331);(-1.1747,-17.7520,75.5908);
﻿105.6280;(1238.4852,1258.9609,241.0736);(-1.4794,-18.2885,79.2032);
﻿105.6690;(1237.6210,1259.3544,241.0629);(-1.4035,-18.3844,82.6130);
﻿105.7250;(1236.2346,1259.7714,241.1435);(-1.5094,-18.0763,87.4634);
﻿105.7670;(1234.9890,1260.0409,241.2537);(-1.6841,-17.8242,91.9038);
﻿105.8230;(1233.1986,1260.2821,241.3557);(-1.5683,-17.5554,98.3439);
﻿105.8790;(1231.3414,1260.4315,241.4517);(-1.2088,-17.5671,105.2943);
﻿105.9210;(1229.8286,1260.4340,241.5449);(-0.7649,-17.6172,110.7906);
﻿105.9770;(1227.7994,1260.4130,241.6296);(-0.7551,-17.6444,118.7375);
﻿106.0190;(1226.3160,1260.3595,241.5516);(-0.7518,-17.4026,124.5478);
﻿106.0740;(1224.4612,1260.1202,241.3841);(-0.5151,-18.1256,132.2989);
﻿106.1300;(1222.7443,1259.7276,241.1868);(-0.4985,-18.4337,140.5157);
﻿106.1720;(1221.6892,1259.3808,241.0961);(-0.3519,-18.7765,146.9180);
﻿106.2270;(1220.5133,1258.9601,241.2793);(-0.1336,-19.4247,156.0559);
﻿106.2690;(1219.8469,1258.7017,241.5120);(-0.1669,-19.0337,163.3753);
﻿106.3250;(1219.2864,1258.4504,241.7147);(0.2561,-18.1240,173.7715);
﻿106.3800;(1219.1146,1258.4549,241.6980);(0.8700,-17.4543,-175.1881);
﻿106.4220;(1219.2960,1258.6820,241.5244);(1.2795,-17.3899,-166.9191);
﻿106.4770;(1219.7906,1259.0572,241.4918);(1.8735,-17.5353,-154.9950);
﻿106.5200;(1220.3359,1259.4517,241.5769);(2.5003,-17.6682,-146.1807);
﻿106.5750;(1221.2890,1259.9856,241.7935);(3.7852,-17.9499,-133.9326);
﻿106.6310;(1222.5276,1260.6467,241.8761);(4.0105,-18.0508,-122.0741);
﻿106.6720;(1223.4452,1261.3079,241.9943);(3.2590,-18.6461,-114.5113);
﻿106.7280;(1224.7331,1262.1825,242.1783);(2.6520,-18.3277,-106.2419);
﻿106.7700;(1225.7730,1262.8642,242.1897);(2.5092,-17.8967,-100.9130);
﻿106.8260;(1227.2099,1263.7836,242.1433);(2.4485,-17.2226,-94.4245);
﻿106.8670;(1228.4278,1264.4394,242.1395);(2.5169,-16.6526,-89.3131);
﻿106.9230;(1229.9727,1265.2241,242.2241);(2.4357,-15.8638,-83.3209);
﻿106.9790;(1231.5683,1265.8717,242.3294);(2.7814,-14.9221,-77.7581);
﻿107.0200;(1232.8511,1266.2831,242.3565);(2.9438,-14.2343,-73.5564);
﻿107.0770;(1234.6038,1266.8011,242.3076);(3.2905,-13.8980,-67.7652);
﻿107.1190;(1236.0118,1267.2020,242.2206);(3.6390,-13.8529,-62.7672);
﻿107.1750;(1237.8860,1267.6852,241.9511);(3.7916,-13.4767,-55.5411);
﻿107.2300;(1239.5369,1268.3198,241.5309);(4.0855,-14.4310,-47.7374);
﻿107.2700;(1240.5111,1268.9627,241.2665);(3.1889,-15.7808,-41.0252);
﻿107.3260;(1241.3220,1270.0587,241.3280);(2.4139,-17.7143,-31.6329);
﻿107.3680;(1241.6395,1270.8929,241.4930);(1.8599,-17.6840,-24.3241);
﻿107.4240;(1241.4742,1272.0859,241.5010);(1.3560,-17.2891,-14.7232);
﻿107.4790;(1240.7206,1273.2211,241.2613);(0.6668,-17.3310,-5.1993);
﻿107.5220;(1239.8326,1274.0216,241.2221);(-0.3272,-17.9701,2.2187);
﻿107.5770;(1238.3203,1274.8045,241.2536);(-1.4469,-17.8695,10.6322);
﻿107.6190;(1237.0378,1275.1470,241.3022);(-1.8667,-17.5295,16.0857);
﻿107.6750;(1235.3300,1275.3917,241.3585);(-2.4998,-16.4311,22.1494);
﻿107.7310;(1233.6835,1275.4487,241.3140);(-2.9655,-15.7643,27.3094);
﻿107.7720;(1232.5151,1275.4299,241.2605);(-3.7248,-15.5399,30.6214);
﻿107.8270;(1231.1964,1275.4048,241.3037);(-3.5193,-14.6417,34.7298);
﻿107.8690;(1230.3371,1275.3187,241.1819);(-3.4527,-14.0715,37.5459);
﻿107.9250;(1229.4071,1275.2728,241.1336);(-3.2836,-14.0141,41.3982);
﻿107.9810;(1228.6844,1275.1381,241.0840);(-3.3725,-14.1215,44.7260);
﻿108.0230;(1228.2538,1274.9358,241.0607);(-3.3785,-14.2812,46.5110);
﻿108.0780;(1227.8887,1274.5929,241.0629);(-3.1451,-14.0772,47.7717);
﻿108.1200;(1227.8006,1274.2808,241.0560);(-2.9070,-13.8326,48.0036);
﻿108.1760;(1227.8289,1273.8626,241.0666);(-2.5917,-13.8354,47.8991);
﻿108.2180;(1227.9497,1273.5281,241.0520);(-2.6749,-13.9486,47.4870);
﻿108.2740;(1228.2691,1273.1012,241.0668);(-2.6542,-14.1665,47.0103);
﻿108.3290;(1228.6491,1272.6661,241.0083);(-2.4039,-14.5818,46.0510);
﻿108.3710;(1228.9285,1272.3745,240.9536);(-2.3105,-15.0693,45.3123);
﻿108.4260;(1229.2610,1271.9672,240.8264);(-2.2955,-16.0253,44.3874);
﻿108.4680;(1229.4971,1271.6321,240.7544);(-2.2493,-16.6500,43.7218);
﻿108.5240;(1229.8017,1271.1265,240.7134);(-2.4346,-16.9654,42.7015);
﻿108.5800;(1230.1168,1270.5203,240.6652);(-2.8384,-17.2544,41.5221);
﻿108.6220;(1230.3589,1270.0389,240.6490);(-3.1424,-17.3402,40.4767);
﻿108.6770;(1230.7198,1269.4316,240.7081);(-3.4127,-17.2999,39.0556);
﻿108.7190;(1230.9680,1268.9821,240.6897);(-3.6383,-17.5343,38.0758);
﻿108.7750;(1231.2588,1268.4827,240.7236);(-3.8460,-17.6603,37.2275);
﻿108.8300;(1231.5670,1268.0138,240.6792);(-4.2289,-17.8261,36.5164);
﻿108.8720;(1231.7883,1267.6705,240.6443);(-4.6251,-18.0946,36.1387);
﻿108.9270;(1232.0266,1267.2427,240.6150);(-4.8995,-18.3125,35.5590);
﻿108.9700;(1232.2181,1266.9554,240.6508);(-5.0295,-18.1475,35.3134);
﻿109.0260;(1232.4271,1266.5633,240.6491);(-5.2765,-18.2037,35.1485);
﻿109.0800;(1232.6220,1266.2094,240.6188);(-5.7480,-18.2010,35.0340);
﻿109.1220;(1232.7011,1265.9531,240.5636);(-5.9761,-18.3850,34.8414);
﻿109.1780;(1232.7079,1265.6814,240.5369);(-6.1586,-18.5257,35.0675);
﻿109.2210;(1232.6458,1265.5335,240.5563);(-6.2890,-18.5572,35.7047);
﻿109.2760;(1232.5034,1265.3540,240.6074);(-6.3731,-18.3265,36.6999);
﻿109.3180;(1232.3411,1265.2087,240.6006);(-6.5689,-18.2096,37.4661);
﻿109.3730;(1232.1101,1265.0538,240.5932);(-6.7847,-18.1292,38.4130);
﻿109.4290;(1231.8507,1264.9599,240.5796);(-7.0882,-18.1341,39.2690);
﻿109.4700;(1231.6408,1264.9308,240.5353);(-7.2691,-18.2797,39.7978);
﻿109.5260;(1231.3581,1264.9280,240.4622);(-7.3882,-18.5455,40.4329);
﻿109.5680;(1231.1233,1264.9679,240.4364);(-7.3024,-18.8252,40.7977);
﻿109.6240;(1230.8430,1265.0130,240.3999);(-7.3763,-18.8495,41.1585);
﻿109.6800;(1230.5751,1265.0313,240.3782);(-7.3312,-19.0458,41.2246);
﻿109.7220;(1230.4079,1265.0292,240.3601);(-7.3285,-19.0310,40.9343);
﻿109.7770;(1230.2379,1264.9507,240.3003);(-7.4937,-19.2245,40.0617);
﻿109.8190;(1230.1499,1264.8961,240.2689);(-7.5185,-19.3401,39.2349);
﻿109.8750;(1230.0791,1264.7657,240.2011);(-7.5385,-19.6104,37.6851);
﻿109.9310;(1230.0420,1264.6094,240.1451);(-7.6161,-19.7661,36.0709);
﻿109.9720;(1230.0129,1264.5335,240.1290);(-7.7861,-19.7746,34.9107);
﻿110.0280;(1230.0446,1264.3768,240.1368);(-8.0661,-19.8060,33.2256);
﻿110.0690;(1230.1169,1264.2617,240.1490);(-8.3316,-19.8512,31.9293);
﻿110.1250;(1230.2994,1264.0856,240.1427);(-8.6101,-19.9659,29.7635);
﻿110.1800;(1230.4769,1263.9220,240.0735);(-8.6961,-20.4180,27.2992);
﻿110.2220;(1230.6270,1263.7932,240.0238);(-8.7501,-20.6919,25.2536);
﻿110.2780;(1230.8071,1263.6416,239.9492);(-8.7685,-21.1318,22.5762);
﻿110.3210;(1230.9433,1263.5205,239.9171);(-8.6965,-21.3547,20.4631);
﻿110.3760;(1231.1275,1263.3606,239.8834);(-8.6360,-21.6771,17.6165);
﻿110.4170;(1231.2806,1263.1912,239.8780);(-8.3576,-22.0047,15.1425);
﻿110.4730;(1231.4693,1262.9907,239.8907);(-8.0962,-22.3877,11.8524);
﻿110.5290;(1231.6402,1262.7933,239.9699);(-7.6828,-22.5149,8.5641);
﻿110.5700;(1231.7295,1262.6027,240.0432);(-7.2330,-22.5714,6.0304);
﻿110.6270;(1231.8653,1262.3668,240.2211);(-6.9597,-22.1554,2.6038);
﻿110.6680;(1231.9148,1262.1574,240.3302);(-6.4990,-22.1036,-0.2323);
﻿110.7240;(1232.0367,1261.9380,240.4793);(-6.2542,-21.7997,-3.6261);
﻿110.7790;(1232.1377,1261.7263,240.5684);(-5.5773,-21.8835,-7.2023);
﻿110.8220;(1232.2299,1261.5636,240.6322);(-5.4341,-21.8236,-9.7701);
﻿110.8770;(1232.3405,1261.3917,240.6821);(-5.1147,-21.9502,-12.9934);
﻿110.9200;(1232.4044,1261.2508,240.7054);(-4.8222,-22.0143,-15.6180);
﻿110.9740;(1232.5082,1261.1430,240.7565);(-4.6417,-21.9463,-18.5481);
﻿111.0300;(1232.5268,1261.0583,240.7753);(-4.1050,-21.8996,-22.1151);
﻿111.0720;(1232.5590,1261.0181,240.8258);(-4.0690,-21.7364,-24.2896);
﻿111.1280;(1232.5234,1260.9951,240.8831);(-3.7356,-21.5893,-27.2373);
﻿111.1690;(1232.5056,1261.0039,240.9674);(-3.5724,-21.2121,-29.4227);
﻿111.2250;(1232.4817,1260.9983,241.0282);(-3.2535,-21.2031,-32.1352);
﻿111.2820;(1232.4963,1261.0533,241.0604);(-3.0390,-21.0982,-34.6381);
﻿111.3230;(1232.5340,1261.1298,241.0592);(-2.8316,-21.0613,-36.2731);
﻿111.3790;(1232.6160,1261.2429,241.0798);(-2.5786,-21.0380,-38.3016);
﻿111.4210;(1232.6436,1261.3014,241.1191);(-2.3889,-20.8853,-39.9693);
﻿111.4750;(1232.6688,1261.3457,241.1723);(-2.2153,-20.6726,-42.2609);
﻿111.5180;(1232.6395,1261.3610,241.2193);(-2.2857,-20.4904,-44.0022);
﻿111.5740;(1232.5615,1261.3661,241.3101);(-2.7382,-20.2072,-46.4252);
﻿111.6290;(1232.4593,1261.4481,241.3622);(-2.9646,-20.1569,-48.4441);
﻿111.6710;(1232.4157,1261.4938,241.4189);(-3.0112,-19.9201,-49.7924);
﻿111.7270;(1232.3852,1261.5557,241.5054);(-3.0670,-19.5475,-51.4426);
﻿111.7680;(1232.3655,1261.6030,241.5526);(-3.0813,-19.3560,-52.5665);
﻿111.8240;(1232.3623,1261.6482,241.5947);(-3.0389,-19.1629,-54.0109);
﻿111.8800;(1232.3574,1261.6749,241.6053);(-3.0430,-19.1389,-55.3462);
﻿111.9220;(1232.3484,1261.6997,241.6154);(-2.9399,-19.0719,-56.3959);
﻿111.9770;(1232.3256,1261.7200,241.6308);(-2.8370,-18.9741,-57.6623);
﻿112.0190;(1232.2895,1261.7667,241.6303);(-2.5996,-18.9312,-58.5393);
﻿112.0750;(1232.2604,1261.8318,241.6345);(-2.5256,-18.8451,-59.3216);
﻿112.1310;(1232.2099,1261.9006,241.6301);(-2.2926,-18.8506,-60.0077);
﻿112.1720;(1232.1564,1261.9492,241.6499);(-2.2373,-18.7401,-60.4014);
﻿112.2280;(1232.0786,1261.9928,241.6668);(-2.1541,-18.6149,-60.7158);
﻿112.2690;(1232.0084,1261.9855,241.6970);(-2.0930,-18.3765,-60.9691);
﻿112.3250;(1231.9078,1261.9620,241.7070);(-2.0640,-18.3422,-61.2105);
﻿112.3800;(1231.8224,1261.9303,241.7206);(-2.0733,-18.2371,-61.3389);
﻿112.4220;(1231.7652,1261.8846,241.7134);(-2.0622,-18.2769,-61.3992);
﻿112.4790;(1231.7245,1261.8130,241.6839);(-2.0220,-18.3867,-61.2447);
﻿112.5200;(1231.7095,1261.7716,241.6583);(-1.9780,-18.4177,-61.1126);
﻿112.5760;(1231.6706,1261.7079,241.6426);(-1.9172,-18.4368,-60.9324);
﻿112.6180;(1231.6211,1261.6318,241.6447);(-1.8186,-18.3981,-60.8842);
﻿112.6740;(1231.5533,1261.5443,241.6559);(-1.7411,-18.3328,-60.8339);
﻿112.7290;(1231.4744,1261.4238,241.6939);(-1.7417,-18.1982,-60.7510);
﻿112.7710;(1231.4042,1261.3183,241.7173);(-1.7235,-18.1545,-60.8164);
﻿112.8270;(1231.3013,1261.1796,241.7334);(-1.7224,-18.1696,-60.8637);
﻿112.8690;(1231.2255,1261.0886,241.7153);(-1.7437,-18.1716,-60.9115);
﻿112.9240;(1231.1076,1260.9516,241.7229);(-1.7143,-18.2348,-60.8954);
﻿112.9790;(1230.9903,1260.8317,241.7324);(-1.8461,-18.2107,-60.8301);
﻿113.0220;(1230.8881,1260.7218,241.7719);(-1.9064,-18.1855,-60.9374);
﻿113.0770;(1230.7379,1260.5746,241.7774);(-1.9384,-18.2164,-61.1267);
﻿113.1180;(1230.6256,1260.4761,241.7746);(-1.9433,-18.2088,-61.3338);
﻿113.1740;(1230.5082,1260.3856,241.7668);(-2.0097,-18.3539,-61.3548);
﻿113.2300;(1230.3814,1260.2907,241.7742);(-2.0353,-18.3427,-61.4923);
﻿113.2720;(1230.2773,1260.2161,241.7865);(-2.0384,-18.3394,-61.6535);
﻿113.3270;(1230.1650,1260.1461,241.7957);(-2.0493,-18.3373,-61.8133);
﻿113.3700;(1230.0851,1260.0825,241.8110);(-2.0359,-18.2199,-61.9224);
﻿113.4240;(1229.9686,1259.9995,241.8243);(-2.1006,-18.2120,-62.0623);
﻿113.4800;(1229.8583,1259.9334,241.8577);(-2.1195,-18.0923,-62.2458);
﻿113.5220;(1229.7731,1259.8937,241.8929);(-2.1166,-17.9931,-62.3575);
﻿113.5780;(1229.6312,1259.8352,241.9336);(-2.0228,-17.8428,-62.7100);
﻿113.6190;(1229.5110,1259.8075,241.9698);(-1.9999,-17.6936,-62.9989);
﻿113.6750;(1229.3584,1259.7781,241.9973);(-1.9951,-17.4517,-63.3563);
﻿113.7310;(1229.2296,1259.7453,242.0396);(-1.9481,-17.2929,-63.7086);
﻿113.7720;(1229.1505,1259.7358,242.0607);(-1.9412,-17.2132,-63.8408);
﻿113.8290;(1229.0542,1259.7044,242.0826);(-1.8788,-17.0949,-64.0106);
﻿113.8710;(1228.9924,1259.6707,242.0978);(-1.8475,-17.0182,-64.1438);
﻿113.9260;(1228.9116,1259.6279,242.1024);(-1.8103,-17.0365,-64.2164);
﻿113.9680;(1228.8583,1259.5924,242.1030);(-1.8083,-17.0326,-64.1979);
﻿114.0230;(1228.7810,1259.5469,242.0831);(-1.8411,-17.1410,-64.1537);
﻿114.0790;(1228.7043,1259.4945,242.0681);(-1.9052,-17.1623,-64.0976);
﻿114.1210;(1228.6537,1259.4810,242.0553);(-1.9303,-17.2513,-63.9086);
﻿114.1760;(1228.5926,1259.4553,242.0551);(-1.9498,-17.2528,-63.6644);
﻿114.2190;(1228.5452,1259.4145,242.0415);(-1.9613,-17.3133,-63.3395);
﻿114.2740;(1228.4956,1259.3640,242.0281);(-1.9936,-17.3778,-62.8611);
﻿114.3300;(1228.4625,1259.3094,241.9930);(-2.0678,-17.5706,-62.1141);
﻿114.3720;(1228.4455,1259.2388,241.9841);(-2.2024,-17.6674,-61.3028);
﻿114.4280;(1228.4690,1259.1687,241.9610);(-2.4222,-17.9040,-59.4830);
﻿114.4680;(1228.5147,1259.1116,241.9551);(-2.5996,-18.0485,-57.4801);
﻿114.5250;(1228.5924,1259.0466,241.9130);(-2.9468,-18.1143,-53.7089);
﻿114.5800;(1228.7201,1259.0115,241.8142);(-3.6167,-18.1397,-48.7714);
﻿114.6220;(1228.8282,1259.0153,241.7350);(-4.2693,-18.2082,-44.3514);
﻿114.6780;(1228.9112,1259.0147,241.5794);(-5.1140,-18.3959,-38.0657);
﻿114.7200;(1228.9875,1259.0276,241.4582);(-5.6741,-18.3911,-32.9524);
﻿114.7760;(1229.0588,1259.1249,241.2076);(-6.6366,-18.5035,-25.5814);
﻿114.8310;(1229.0923,1259.2754,240.9430);(-7.8593,-18.5703,-17.3618);
﻿114.8720;(1229.0731,1259.4369,240.7189);(-8.8398,-18.3680,-10.7580);
﻿114.9280;(1228.9558,1259.6721,240.4310);(-10.1379,-18.0604,-1.6170);
﻿114.9710;(1228.8484,1259.7909,240.2229);(-11.2784,-17.5853,4.9939);
﻿115.0260;(1228.6338,1259.8594,239.9211);(-13.0791,-17.1589,13.2024);
﻿115.0670;(1228.4904,1259.8161,239.7527);(-14.3858,-16.5942,18.3469);
﻿115.1230;(1228.2840,1259.6779,239.5282);(-16.1071,-16.0011,24.2100);
﻿115.1790;(1228.1248,1259.4452,239.4424);(-17.4792,-15.3726,28.9495);
﻿115.2200;(1228.0396,1259.2573,239.4005);(-18.1508,-15.0032,31.6544);
﻿115.2770;(1228.0188,1258.9603,239.3293);(-19.0026,-14.6766,34.2391);
﻿115.3190;(1228.0600,1258.7805,239.2810);(-19.6920,-14.5107,35.7788);
﻿115.3740;(1228.0595,1258.6061,239.1584);(-20.2861,-14.9524,37.5538);
﻿115.4300;(1228.1350,1258.3839,239.0328);(-20.6288,-15.3685,38.5695);
﻿115.4710;(1228.1644,1258.2256,238.9545);(-20.8030,-15.7683,39.0694);
﻿115.5270;(1228.2538,1257.9550,238.9002);(-20.9119,-16.3108,39.1245);
﻿115.5690;(1228.3355,1257.6941,238.8397);(-20.9122,-16.6753,38.6231);
﻿115.6240;(1228.4390,1257.3140,238.8032);(-20.8606,-17.1444,37.7398);
﻿115.6790;(1228.5459,1256.8511,238.7544);(-20.7826,-17.6072,36.3673);
﻿115.7220;(1228.6215,1256.4649,238.7115);(-20.7147,-17.9506,35.1584);
﻿115.7770;(1228.7258,1255.9266,238.6491);(-20.8279,-18.4172,33.2899);
﻿115.8190;(1228.7551,1255.5053,238.5675);(-20.8405,-18.8967,31.5948);
﻿115.8750;(1228.8376,1254.9195,238.5040);(-20.8213,-19.5131,28.7243);
﻿115.9300;(1228.9267,1254.3264,238.4691);(-20.6206,-20.3465,25.2552);
﻿115.9730;(1228.9623,1253.9054,238.4451);(-20.4701,-21.0575,22.0855);
﻿116.0280;(1229.0315,1253.3965,238.4809);(-19.6602,-22.0146,17.3712);
﻿116.0690;(1229.0368,1253.1030,238.5134);(-19.0011,-22.6979,13.9169);
﻿116.1250;(1228.9763,1252.7031,238.5440);(-17.9727,-23.6642,8.4942);
﻿116.1670;(1228.9107,1252.4638,238.6538);(-16.9050,-24.1913,4.3265);
﻿116.2230;(1228.6860,1252.2085,238.7713);(-15.4057,-24.8200,-1.7147);
﻿116.2790;(1228.4898,1252.1153,238.9573);(-14.2231,-24.9839,-7.2726);
﻿116.3210;(1228.3208,1252.1113,239.0894);(-13.2907,-25.1547,-11.3638);
﻿116.3760;(1228.0974,1252.1299,239.2975);(-12.2254,-25.1355,-16.8909);
﻿116.4180;(1227.9530,1252.1844,239.4664);(-11.4988,-25.0921,-21.0001);
﻿116.4740;(1227.7923,1252.3419,239.7673);(-10.1066,-24.7921,-27.5542);
﻿116.5290;(1227.6880,1252.4796,239.9206);(-9.4243,-24.5729,-31.3304);
﻿116.5710;(1227.6382,1252.6621,240.0576);(-8.8206,-24.4814,-34.6452);
﻿116.6260;(1227.5813,1252.9655,240.1862);(-8.0262,-24.2226,-38.8582);
﻿116.6670;(1227.5750,1253.2131,240.2687);(-7.5349,-24.1550,-41.5178);
﻿116.7230;(1227.6029,1253.5931,240.3680);(-6.9939,-23.9002,-44.7669);
﻿116.7790;(1227.7236,1254.0246,240.5042);(-6.5289,-23.4749,-47.4454);
﻿116.8210;(1227.8271,1254.3447,240.6023);(-6.3131,-23.1363,-49.3632);
﻿116.8760;(1227.9770,1254.8206,240.7092);(-5.9691,-22.7153,-51.7682);
﻿116.9180;(1228.0758,1255.1659,240.8004);(-5.6246,-22.3599,-53.6092);
﻿116.9740;(1228.1994,1255.6235,240.9341);(-5.1785,-21.7900,-55.9924);
﻿117.0290;(1228.3080,1256.0761,241.0701);(-4.7951,-21.2861,-57.9631);
﻿117.0720;(1228.3970,1256.3713,241.2319);(-4.5254,-20.6745,-59.2831);
﻿117.1270;(1228.4947,1256.6851,241.4453);(-4.2116,-19.8398,-60.9693);
﻿117.1700;(1228.5965,1256.9010,241.5891);(-3.9220,-19.2934,-62.1920);
﻿117.2240;(1228.6868,1257.1063,241.7580);(-3.6866,-18.6433,-63.5366);
﻿117.2810;(1228.7876,1257.3128,241.8650);(-3.5840,-18.1889,-64.5692);
﻿117.3220;(1228.8620,1257.4453,241.9230);(-3.5918,-17.8807,-65.1547);
﻿117.3780;(1228.9227,1257.6141,242.0074);(-3.4363,-17.5186,-66.0330);
﻿117.4200;(1228.9556,1257.7390,242.0632);(-3.4159,-17.2533,-66.6337);
﻿117.4750;(1229.0059,1257.9224,242.0870);(-3.3443,-16.9978,-67.1849);
﻿117.5170;(1229.0330,1258.0508,242.1204);(-3.2911,-16.8060,-67.5509);
﻿117.5730;(1229.0674,1258.2287,242.1217);(-3.3024,-16.7010,-67.7905);
﻿117.6290;(1229.0792,1258.3791,242.1195);(-3.3129,-16.5212,-68.0657);
﻿117.6710;(1229.0830,1258.4979,242.1100);(-3.3734,-16.5168,-68.1569);
﻿117.7260;(1229.0773,1258.6405,242.1212);(-3.3649,-16.3892,-68.4062);
﻿117.7680;(1229.0783,1258.7237,242.1376);(-3.3587,-16.2453,-68.5070);
﻿117.8240;(1229.0799,1258.8296,242.1376);(-3.3290,-16.1861,-68.6003);
﻿117.8790;(1229.0567,1258.8827,242.1441);(-3.2447,-16.1555,-68.6928);
﻿117.9220;(1229.0267,1258.9096,242.1446);(-3.2742,-16.2069,-68.7174);
﻿117.9770;(1228.9627,1258.9271,242.1373);(-3.4046,-16.2061,-68.7123);
﻿118.0180;(1228.9071,1258.9388,242.1224);(-3.4197,-16.2623,-68.6756);
﻿118.0750;(1228.8224,1258.9194,242.1281);(-3.5042,-16.2395,-68.7746);
﻿118.1310;(1228.7490,1258.9058,242.1127);(-3.4661,-16.3210,-68.7528);
﻿118.1720;(1228.6758,1258.8748,242.1136);(-3.4871,-16.3003,-68.8337);
﻿118.2270;(1228.5784,1258.8237,242.1002);(-3.5770,-16.3890,-68.8133);
﻿118.2700;(1228.4965,1258.7984,242.0838);(-3.6388,-16.4215,-68.8761);
﻿118.3250;(1228.3847,1258.7794,242.0762);(-3.7395,-16.4831,-68.9533);
﻿118.3810;(1228.2729,1258.7455,242.0907);(-3.6923,-16.3714,-69.1181);
﻿118.4220;(1228.1889,1258.7265,242.1043);(-3.6738,-16.3085,-69.1709);
﻿118.4790;(1228.0868,1258.7031,242.1175);(-3.6945,-16.2195,-69.2091);
﻿118.5200;(1227.9819,1258.6476,242.1453);(-3.7433,-16.1527,-69.3315);
﻿118.5760;(1227.8702,1258.5673,242.1437);(-3.7405,-16.1126,-69.4248);
﻿118.6170;(1227.7843,1258.4816,242.1584);(-3.7710,-16.1167,-69.5434);
﻿118.6730;(1227.6805,1258.3598,242.1513);(-3.8244,-16.1666,-69.5635);
﻿118.7280;(1227.5844,1258.2422,242.1302);(-3.8385,-16.2640,-69.7423);
﻿118.7710;(1227.5198,1258.1419,242.1349);(-3.8265,-16.3216,-69.7896);
﻿118.8260;(1227.4575,1258.0276,242.1201);(-3.9096,-16.3415,-69.7472);
