HEADER
﻿50.9690;(1113.4842,2231.2141,200.6458);(0.4429,-6.1862,-71.3073);
﻿51.0250;(1112.6602,2231.3157,200.7105);(0.6322,-5.3637,-77.7353);
﻿51.0810;(1112.2204,2231.6768,200.7724);(1.0642,-4.8367,-81.8385);
﻿51.1220;(1112.1372,2232.0308,200.8085);(1.6476,-4.4852,-83.7192);
﻿51.1790;(1112.1458,2232.5524,200.9015);(2.2710,-3.7105,-85.3081);
﻿51.2210;(1112.2624,2232.9344,200.9564);(2.6959,-3.1756,-85.7457);
﻿51.2760;(1112.4478,2233.4277,200.9913);(2.7208,-2.7094,-85.9986);
﻿51.3180;(1112.6211,2233.7375,201.0096);(2.7419,-2.6285,-85.7926);
﻿51.3740;(1112.8419,2234.1015,200.9221);(2.7359,-2.6049,-85.7739);
﻿51.4290;(1113.0110,2234.3876,200.7893);(3.1246,-3.4749,-85.1874);
﻿51.4710;(1113.1336,2234.5566,200.6875);(3.2300,-3.9602,-85.0244);
﻿51.5270;(1113.2764,2234.6835,200.6103);(3.3051,-4.6029,-84.7987);
﻿51.5690;(1113.3353,2234.7416,200.5353);(3.4316,-4.9547,-84.9189);
﻿51.6240;(1113.3736,2234.7831,200.4978);(3.3826,-5.2617,-84.9695);
﻿51.6800;(1113.3123,2234.7878,200.4769);(3.2031,-5.3520,-85.0806);
﻿51.7220;(1113.2421,2234.7949,200.4673);(2.9976,-5.4971,-85.1264);
﻿51.7770;(1113.1614,2234.7842,200.4664);(2.7193,-5.6668,-84.8761);
﻿51.8190;(1113.0791,2234.7643,200.4780);(2.4479,-5.7271,-84.7816);
﻿51.8740;(1112.9903,2234.7215,200.4930);(2.1741,-5.7455,-84.6266);
﻿51.9310;(1112.9170,2234.6675,200.4913);(1.9418,-5.7201,-84.5564);
﻿51.9720;(1112.8848,2234.6244,200.4637);(1.8425,-5.8298,-84.4104);
﻿52.0280;(1112.8072,2234.5401,200.4567);(1.6187,-5.8262,-84.3324);
﻿52.0690;(1113.5024,2227.6524,200.4526);(1.4740,-5.8890,-84.2318);
﻿52.1250;(1116.3872,2200.0295,200.4616);(1.2968,-5.8885,-84.1712);
﻿52.1820;(1119.3053,2172.1111,200.4537);(1.0895,-5.9105,-84.1501);
﻿52.2230;(1121.4906,2151.1858,200.4419);(0.9245,-5.9826,-84.1654);
﻿52.2790;(1124.4099,2123.3691,200.4095);(0.7245,-6.0286,-84.2112);
﻿52.3210;(1126.6224,2102.5443,200.3821);(0.6098,-6.2612,-84.1850);
﻿52.3760;(1129.6482,2074.4495,200.3490);(0.4661,-6.3949,-84.1195);
﻿52.4180;(1131.8846,2053.7639,200.3374);(0.3769,-6.5668,-84.0921);
﻿52.4740;(1134.9325,2025.9882,200.3024);(0.3607,-6.8262,-84.0284);
﻿52.5300;(1138.0389,1998.0397,200.2682);(0.5306,-7.0771,-83.8669);
﻿52.5720;(1140.3954,1977.1406,200.2202);(0.7374,-7.3502,-83.5193);
﻿52.6280;(1143.5296,1949.3239,200.1825);(1.2183,-7.5831,-82.9897);
﻿52.6690;(1145.8726,1928.4230,200.1337);(1.1125,-7.9478,-82.5279);
﻿52.7240;(1148.9307,1900.6438,200.1020);(1.1246,-8.2710,-82.2029);
﻿52.7810;(1151.9737,1872.8503,200.0580);(1.0221,-8.5271,-81.8879);
﻿52.8230;(1154.2276,1852.0787,200.0405);(1.0850,-8.5727,-81.6422);
﻿52.8780;(1157.2478,1824.2834,200.0324);(1.2493,-8.7293,-81.2617);
﻿52.9200;(1159.5021,1803.3179,200.0467);(1.1394,-8.7043,-81.0804);
﻿52.9750;(1162.4347,1775.8256,200.0592);(1.0452,-8.6875,-80.9728);
﻿53.0310;(1165.3869,1747.9634,200.0358);(1.0160,-8.7220,-81.0144);
﻿53.0720;(1167.5916,1727.2940,200.0283);(0.9623,-8.7193,-81.0197);
﻿53.1280;(1170.5829,1699.5421,200.0253);(0.9551,-8.7717,-80.8567);
﻿53.1700;(1172.8180,1678.7947,200.0255);(0.9789,-8.7952,-80.7812);
﻿53.2260;(1175.8047,1651.1161,200.0511);(1.0437,-8.7173,-80.6968);
﻿53.2680;(1178.0308,1630.3673,200.0582);(1.1164,-8.7008,-80.7089);
﻿53.3230;(1180.9759,1602.6193,200.0479);(1.1767,-8.6893,-80.7492);
﻿53.3800;(1183.9141,1574.8978,200.0403);(1.0423,-8.6402,-80.7357);
﻿53.4210;(1186.1222,1554.0686,200.0282);(1.0421,-8.7084,-80.6754);
﻿53.4770;(1189.0394,1526.5047,200.0342);(0.9575,-8.7108,-80.6855);
﻿53.5180;(1191.2463,1505.6633,200.0361);(1.0014,-8.7248,-80.6902);
﻿53.5730;(1194.1673,1478.0405,200.0612);(1.0055,-8.6522,-80.7272);
﻿53.6290;(1197.1112,1450.3268,200.0640);(0.9846,-8.7379,-80.7643);
﻿53.6710;(1199.3238,1429.3708,200.0242);(0.9526,-8.8668,-80.7416);
﻿53.7270;(1202.2512,1401.5634,199.9774);(0.9696,-9.1773,-80.6934);
﻿53.7690;(1204.4426,1380.6896,199.9292);(0.9573,-9.3369,-80.6401);
﻿53.8240;(1207.3295,1352.8736,199.8916);(0.9416,-9.6399,-80.6249);
﻿53.8810;(1210.2211,1324.9733,199.8685);(0.7831,-9.6944,-80.5679);
﻿53.9220;(1212.3995,1304.0567,199.8432);(0.6922,-9.7999,-80.4573);
﻿53.9780;(1215.2974,1276.3899,199.8142);(0.6119,-9.9183,-80.2363);
﻿54.0200;(1217.5128,1255.4108,199.8163);(0.5457,-9.8737,-79.9981);
﻿54.0760;(1220.4337,1227.7224,199.7852);(0.3776,-9.9637,-79.6661);
﻿54.1310;(1223.3697,1199.8530,199.7403);(0.2868,-10.1766,-79.3424);
﻿54.1730;(1225.5511,1179.0185,199.7118);(0.2309,-10.3224,-79.1929);
﻿54.2290;(1226.4154,1170.0710,199.6742);(0.0555,-10.4745,-79.1227);
﻿54.2700;(1226.3492,1170.0470,199.6799);(0.0522,-10.5407,-79.2200);
﻿54.3250;(1226.2628,1169.9966,199.6814);(-0.1173,-10.4897,-79.1551);
﻿54.3810;(1226.2351,1169.9656,199.7460);(-0.3675,-10.0970,-78.9789);
﻿54.4220;(1226.2354,1169.9473,199.7664);(-0.4422,-10.0565,-78.8326);
﻿54.4790;(1226.2389,1169.9416,199.7502);(-0.4080,-10.0890,-78.7227);
﻿54.5220;(1226.2359,1169.9345,199.7218);(-0.3787,-10.2746,-78.6817);
﻿54.5770;(1226.2566,1169.9224,199.6475);(-0.3139,-10.6350,-78.6164);
﻿54.6170;(1226.2758,1169.9065,199.5902);(-0.1925,-10.8652,-78.5204);
﻿54.6730;(1226.3348,1169.8503,199.4232);(0.0429,-11.6058,-78.3129);
﻿54.7280;(1226.4117,1169.7777,199.1849);(0.3507,-12.9404,-78.0374);
﻿54.7710;(1226.4915,1169.6764,198.9693);(0.6074,-13.9209,-77.8936);
﻿54.8260;(1226.7082,1169.4755,198.4305);(1.1075,-16.1303,-77.5264);
﻿54.8680;(1226.9246,1169.2512,197.7708);(1.7259,-18.8313,-77.0159);
﻿54.9230;(1227.2155,1168.9925,196.4112);(2.5980,-24.5426,-76.0942);
﻿54.9790;(1227.4262,1168.6989,194.7494);(2.6010,-31.6418,-75.7297);
﻿55.0210;(1227.5155,1168.3967,193.5818);(3.1953,-36.3422,-75.7890);
﻿55.0760;(1227.6222,1167.8263,192.1785);(3.2669,-40.4659,-76.1409);
﻿55.1180;(1227.6592,1167.5185,191.2815);(3.6300,-43.1717,-76.8167);
﻿55.1730;(1227.6628,1167.1476,190.5352);(4.2807,-45.9830,-78.1857);
﻿55.2290;(1227.6643,1166.7598,190.3035);(5.1675,-46.7825,-79.5866);
﻿55.2720;(1227.6773,1166.5113,190.3278);(5.4604,-46.5020,-80.3054);
﻿55.3270;(1227.6502,1166.2430,190.4473);(5.4905,-45.7630,-80.9542);
﻿55.3680;(1227.6106,1166.1422,190.5312);(5.5146,-45.4721,-81.3240);
﻿55.4250;(1227.5531,1166.0693,190.6134);(5.4128,-45.1800,-81.6200);
﻿55.4800;(1227.5277,1166.0565,190.7371);(5.1494,-44.7959,-81.5750);
﻿55.5220;(1227.9251,1159.2079,190.8803);(4.9178,-44.3618,-81.3571);
﻿55.5770;(1229.5866,1131.4309,191.1423);(4.5968,-43.2661,-81.1257);
﻿55.6190;(1230.8280,1110.4344,191.3956);(4.4818,-42.3615,-81.0693);
﻿55.6750;(1232.5035,1082.6633,191.7710);(4.3058,-40.9523,-80.8773);
﻿55.7310;(1234.2099,1054.9822,192.2001);(4.0380,-39.3935,-80.4749);
﻿55.7730;(1235.5480,1034.0264,192.5679);(3.7073,-38.1256,-80.0493);
﻿55.8300;(1237.3440,1006.4025,193.0430);(3.4478,-36.3822,-79.3894);
﻿55.8720;(1238.7087,985.7241,193.3666);(3.2027,-35.2429,-78.8099);
﻿55.9260;(1240.5792,957.4611,193.7522);(3.0584,-33.9682,-78.0913);
﻿55.9670;(1241.4348,945.5300,193.9645);(2.9903,-33.1822,-77.5562);
﻿56.0230;(1241.6373,945.5717,194.2350);(2.8014,-32.4361,-76.7360);
﻿56.0790;(1241.8637,945.6172,194.4114);(2.7196,-31.9684,-75.8767);
﻿56.1210;(1242.0466,945.6095,194.5243);(2.6310,-31.4861,-75.2116);
﻿56.1760;(1242.2667,945.6540,194.6234);(2.5730,-31.3862,-74.5165);
﻿56.2180;(1242.4044,945.6725,194.6692);(2.5074,-31.2781,-74.0914);
﻿56.2740;(1242.5898,945.7933,194.6078);(2.5927,-31.5797,-73.4504);
﻿56.3300;(1242.8384,946.0685,194.3174);(2.5487,-32.8136,-72.0245);
﻿56.3710;(1243.1737,946.3515,194.0720);(1.7714,-34.2530,-69.8547);
﻿56.4260;(1243.6986,946.8448,193.8040);(-0.1336,-35.4832,-66.0143);
﻿56.4680;(1244.0747,947.3047,193.6939);(-1.1403,-36.0403,-63.2546);
﻿56.5230;(1244.4899,947.9788,193.5698);(-1.7725,-36.1498,-60.2634);
﻿56.5780;(1244.8638,948.7216,193.4637);(-2.1850,-36.4294,-57.7183);
﻿56.6200;(1245.0860,949.2364,193.4229);(-2.2429,-36.6691,-56.5220);
﻿56.6760;(1245.4397,949.7434,193.4386);(-2.0716,-36.6000,-55.4431);
﻿56.7180;(1245.7072,950.0201,193.4302);(-1.4385,-36.6662,-54.9672);
﻿56.7730;(1246.0274,950.3181,193.3049);(-0.4895,-36.7675,-55.0711);
﻿56.8290;(1246.1794,950.5998,193.0888);(0.4670,-37.6115,-55.8672);
﻿56.8720;(1246.1989,950.7017,192.9442);(1.1473,-38.2535,-56.5689);
﻿56.9260;(1246.0604,950.6267,192.7761);(2.4407,-38.6615,-58.5355);
﻿56.9690;(1245.8177,950.4842,192.6752);(3.6029,-38.9381,-60.6231);
﻿57.0240;(1245.3558,950.2656,192.5405);(5.1145,-39.2480,-63.9951);
﻿57.0800;(1244.7955,949.9737,192.3886);(6.4028,-39.6512,-67.5052);
﻿57.1220;(1244.3401,949.7619,192.2461);(7.0509,-39.8458,-70.0381);
﻿57.1780;(1243.7725,949.4742,192.0572);(8.0268,-40.1606,-73.3792);
﻿57.2200;(1243.3532,949.2391,191.9213);(9.0574,-40.4724,-75.9691);
﻿57.2750;(1242.7890,948.9345,191.7631);(10.6300,-40.7416,-79.4418);
﻿57.3180;(1242.3811,948.7079,191.6634);(11.7636,-40.7720,-82.0945);
﻿57.3730;(1241.7100,948.4045,191.6386);(12.2713,-40.8875,-85.2362);
﻿57.4290;(1240.8115,948.0940,191.7412);(11.9547,-40.4400,-89.2648);
﻿57.4710;(1240.0733,947.8924,191.8047);(12.5089,-39.8352,-93.0579);
﻿57.5270;(1239.0691,947.6839,191.8644);(14.2840,-38.9648,-98.8702);
﻿57.5690;(1238.3631,947.5529,191.9272);(15.4493,-38.3898,-102.8154);
﻿57.6240;(1237.5658,947.4527,191.9897);(16.7959,-37.6971,-107.1964);
﻿57.6800;(1236.8743,947.3708,192.0672);(17.7416,-36.9535,-110.7107);
﻿57.7230;(1236.3789,947.3450,192.1515);(17.8947,-36.3724,-112.8852);
﻿57.7780;(1235.8305,947.3588,192.2300);(17.7361,-35.9260,-115.2318);
﻿57.8190;(1235.4985,947.3744,192.2711);(17.5113,-35.7248,-116.3616);
﻿57.8750;(1235.2042,947.4131,192.3125);(16.8225,-35.6031,-117.2122);
﻿57.9310;(1235.0129,947.4246,192.3462);(16.1165,-35.5207,-117.4293);
﻿57.9730;(1234.9372,947.4422,192.3585);(15.8364,-35.5356,-117.5667);
﻿58.0280;(1234.8914,947.4449,192.3966);(15.5026,-35.4263,-117.5996);
﻿58.0710;(1234.9253,947.4233,192.3956);(15.2902,-35.5445,-117.4492);
﻿58.1260;(1235.0363,947.3351,192.3987);(15.2032,-35.5663,-117.1779);
﻿58.1670;(1235.1499,947.2812,192.3694);(15.1899,-35.7164,-117.0067);
﻿58.2240;(1235.2689,947.2000,192.3693);(15.3226,-35.7449,-116.9894);
﻿58.2800;(1235.4046,947.1247,192.3769);(15.4652,-35.7717,-116.8429);
﻿58.3210;(1235.5176,947.0276,192.4020);(15.5763,-35.7243,-116.7390);
﻿58.3770;(1235.6763,946.8811,192.4197);(15.6920,-35.7635,-116.2586);
﻿58.4190;(1235.7662,946.7876,192.4241);(15.6873,-35.8392,-115.9600);
﻿58.4740;(1235.8073,946.6680,192.4029);(15.8242,-35.9502,-115.7705);
﻿58.5300;(1235.8118,946.5607,192.3763);(15.8423,-36.0702,-115.6587);
﻿58.5720;(1235.7966,946.5205,192.3441);(15.8985,-36.2402,-115.5570);
﻿58.6270;(1235.7497,946.4486,192.3365);(15.6850,-36.2993,-115.2370);
﻿58.6690;(1235.6829,946.4096,192.3464);(15.6499,-36.3226,-115.1648);
﻿58.7250;(1235.5700,946.3473,192.3458);(15.5555,-36.3117,-115.1422);
﻿58.7800;(1235.4594,946.2897,192.3159);(15.5145,-36.4198,-115.1024);
﻿58.8220;(1235.4083,946.2389,192.2942);(15.5139,-36.6175,-115.0270);
﻿58.8780;(1235.2938,946.1641,192.2877);(15.3111,-36.6531,-114.8454);
﻿58.9200;(1235.2136,946.1278,192.2603);(15.2838,-36.7192,-114.7241);
﻿58.9760;(1235.1158,946.0781,192.2429);(15.2724,-36.7887,-114.6592);
﻿59.0320;(1234.9946,946.0444,192.2169);(15.1945,-36.9384,-114.4366);
﻿59.0730;(1234.9479,946.0229,192.2213);(15.1528,-36.8783,-114.2834);
﻿59.1280;(1234.8552,945.9805,192.2777);(14.8277,-36.6604,-113.6311);
﻿59.1710;(1234.9159,945.9715,192.5243);(14.0439,-36.5330,-112.4297);
﻿59.2260;(1235.2198,945.7870,193.7342);(11.1168,-33.0538,-108.4228);
﻿59.2670;(1235.7964,945.5175,195.8922);(5.1415,-24.6464,-101.8507);
﻿59.3240;(1236.6484,946.0083,199.1111);(0.1503,-10.4913,-93.8049);
﻿59.3800;(1237.1111,947.0707,201.1705);(-0.5659,-0.5317,-89.5272);
﻿59.4200;(1237.1928,947.7868,201.9550);(-0.8501,3.2465,-88.0999);
﻿59.4770;(1237.2752,948.4042,202.5078);(-0.8091,6.3061,-87.0341);
﻿59.5180;(1237.3291,948.6492,202.5972);(-0.5592,6.3230,-86.1989);
﻿59.5750;(1237.5918,948.7779,202.5224);(0.1130,5.2626,-83.7518);
﻿59.6300;(1238.3182,948.9393,202.4044);(1.2352,4.0669,-77.6010);
﻿59.6720;(1238.9584,949.1310,202.2975);(1.4160,2.8022,-70.9496);
﻿59.7270;(1239.9672,949.4994,202.3631);(1.5747,2.5403,-60.9100);
﻿59.7680;(1240.7522,949.9645,202.3608);(1.7960,2.2104,-52.0600);
﻿59.8230;(1241.8301,950.8802,202.3469);(2.6624,1.8223,-38.6702);
﻿59.8790;(1242.6461,951.9143,202.2625);(3.5692,0.8612,-25.0186);
﻿59.9210;(1243.0470,952.7243,202.1235);(3.9098,-0.1116,-14.9976);
﻿59.9750;(1243.3013,953.6133,201.9813);(4.1848,-1.1034,-3.3957);
﻿60.0310;(1243.3578,954.3337,201.8225);(4.3677,-2.0970,7.4400);
﻿60.0720;(1243.3361,954.8327,201.7059);(4.7830,-2.7279,15.0079);
﻿60.1280;(1243.3142,955.1408,201.5141);(5.2118,-3.0411,23.4703);
﻿60.1710;(1243.2843,955.4048,201.3585);(5.2107,-3.1806,29.2292);
﻿60.2260;(1243.1751,955.8855,201.1946);(4.9270,-3.4067,36.8247);
﻿60.2680;(1242.9543,956.4191,201.0995);(4.2552,-3.4753,42.0180);
﻿60.3240;(1242.3849,957.2734,200.9688);(3.1572,-4.7472,47.5932);
﻿60.3810;(1241.3578,958.4699,200.9509);(3.2580,-5.4527,53.2758);
﻿60.4220;(1240.2474,959.5183,200.8654);(3.6487,-5.5514,58.5452);
﻿60.4770;(1238.4535,960.9592,200.7115);(4.1353,-6.3634,66.9297);
﻿60.5190;(1237.0052,961.9938,200.5997);(4.1670,-6.8566,73.4019);
﻿60.5750;(1235.1408,963.1473,200.5788);(4.3894,-7.7559,81.5068);
﻿60.6310;(1233.3527,963.9165,200.0390);(4.3123,-7.4168,88.5899);
﻿60.6730;(1232.0876,964.1869,199.6660);(4.6180,-9.0492,94.3756);
﻿60.7290;(1230.7272,964.0270,199.5583);(4.1393,-11.0061,101.2085);
﻿60.7710;(1230.0338,963.7193,199.7471);(3.9176,-11.5599,105.2560);
﻿60.8270;(1229.3051,963.0849,199.8621);(4.3638,-11.5636,110.3594);
﻿60.8680;(1228.8806,962.3487,199.6610);(4.6295,-12.0734,114.8388);
﻿60.9240;(1228.4130,961.1274,199.2707);(4.8251,-13.3316,122.4547);
﻿60.9790;(1228.3643,959.5833,198.7869);(4.3314,-15.2976,130.6127);
﻿61.0220;(1228.5944,958.3763,198.5721);(3.9094,-16.7893,136.3433);
﻿61.0770;(1229.1212,956.8048,198.4745);(3.1529,-17.5309,143.5067);
﻿61.1190;(1229.5894,955.5631,198.3794);(2.7256,-17.8872,149.0043);
﻿61.1760;(1230.1474,953.8658,198.2930);(1.8580,-17.9679,156.5743);
﻿61.2310;(1230.6397,952.0924,198.1687);(0.6239,-18.3062,164.1239);
﻿61.2720;(1230.8833,950.6366,198.1710);(-0.4202,-18.4670,169.6662);
﻿61.3280;(1231.0446,948.4571,198.2242);(-0.8620,-18.2008,177.3978);
﻿61.3700;(1231.1784,946.6537,198.2485);(-0.8324,-17.7879,-176.2546);
﻿61.4260;(1231.3485,944.3618,198.2740);(-0.8162,-17.3616,-168.2438);
﻿61.4800;(1231.4422,942.3205,198.3322);(-0.7136,-16.6343,-161.4432);
﻿61.5220;(1231.4349,940.9263,198.3513);(-0.3535,-16.2140,-157.1180);
﻿61.5780;(1231.3528,939.1731,198.3348);(0.2955,-15.5077,-151.6985);
﻿61.6200;(1231.2848,937.9422,198.3634);(1.0623,-15.3020,-147.4748);
﻿61.6760;(1231.0536,936.5399,198.5025);(1.7928,-15.0663,-142.0945);
﻿61.7180;(1230.7263,935.7158,198.4690);(1.8427,-14.1570,-138.6214);
﻿61.7740;(1230.4278,934.9505,197.9391);(1.4929,-13.4992,-134.0485);
﻿61.8300;(1230.3015,934.4833,197.8780);(0.3882,-14.9003,-129.2924);
﻿61.8710;(1230.5258,934.3504,198.0914);(-0.4013,-15.4043,-125.8070);
﻿61.9260;(1230.8490,934.6169,198.5566);(-0.4375,-14.8593,-121.6452);
﻿61.9690;(1231.0436,935.0931,198.7303);(0.0216,-13.6156,-119.6561);
﻿62.0250;(1231.2979,935.9980,198.7302);(0.0020,-13.5910,-117.1155);
﻿62.0800;(1231.5349,937.0473,198.8605);(-0.3625,-13.5639,-114.6339);
﻿62.1220;(1231.7542,937.9470,199.0450);(-0.5410,-13.9656,-112.9144);
﻿62.1770;(1231.8813,939.1684,199.3375);(-0.6598,-13.1764,-111.1399);
﻿62.2190;(1231.8838,940.0732,199.4085);(-0.8790,-12.4643,-110.1717);
﻿62.2740;(1231.8313,941.1869,199.3072);(-1.4814,-12.6220,-109.3446);
﻿62.3300;(1231.9049,942.1628,199.1841);(-2.1269,-12.9004,-108.7712);
﻿62.3720;(1232.0232,942.7887,199.1552);(-2.3042,-12.7642,-108.1395);
﻿62.4280;(1232.2485,943.4453,199.1973);(-2.6045,-12.2591,-107.1594);
﻿62.4690;(1232.4409,943.8734,199.1873);(-2.6960,-12.1458,-106.5514);
﻿62.5250;(1232.6926,944.3276,199.2228);(-2.6305,-12.0563,-105.7629);
﻿62.5810;(1232.9178,944.6870,199.2404);(-2.5183,-11.9968,-105.1232);
﻿62.6220;(1233.0849,944.8831,199.2627);(-2.3863,-12.0806,-104.8336);
﻿62.6780;(1233.2797,945.0391,199.2876);(-2.1962,-12.0278,-104.5099);
﻿62.7200;(1233.4039,945.1162,199.2883);(-2.0584,-12.0318,-104.3464);
﻿62.7750;(1233.5260,945.1864,199.2530);(-2.0179,-12.2388,-104.4324);
﻿62.8180;(1229.1215,924.7375,199.2497);(-1.8895,-12.3075,-104.5617);
﻿62.8740;(1223.2549,897.5470,199.2082);(-1.7366,-12.5506,-104.9552);
﻿62.9300;(1217.2676,870.1512,199.1842);(-1.7739,-12.6586,-105.6333);
﻿62.9700;(1212.8071,849.8758,199.1695);(-1.7647,-12.7050,-106.3492);
﻿63.0260;(1206.6849,822.5486,199.1640);(-1.9082,-12.8837,-107.7053);
﻿63.0680;(1202.0949,802.0043,199.1430);(-1.7684,-13.0240,-108.9143);
﻿63.1240;(1195.9969,774.7903,199.1344);(-1.6322,-13.0785,-110.4382);
﻿63.1800;(1189.8818,747.3383,199.1551);(-1.4070,-13.1632,-111.8434);
﻿63.2220;(1185.2977,726.9148,199.1401);(-1.2550,-13.2307,-112.8860);
﻿63.2780;(1179.1296,699.5661,199.1066);(-1.3197,-13.3660,-114.3700);
﻿63.3190;(1174.4421,679.0328,199.1003);(-1.2394,-13.5338,-115.6858);
﻿63.3750;(1168.2206,651.6878,199.0843);(-1.0330,-13.6173,-117.5340);
﻿63.4310;(1161.9971,624.4989,199.0942);(-0.8588,-13.6607,-119.3796);
﻿63.4720;(1157.3499,604.1948,199.1013);(-0.7215,-13.7103,-120.4909);
﻿63.5280;(1151.0938,576.7469,199.0899);(-0.6212,-13.7961,-121.7567);
﻿63.5700;(1146.4230,556.0880,199.0747);(-0.6375,-13.9806,-122.1327);
﻿63.6260;(1140.2911,529.0131,199.0173);(-0.6200,-14.2909,-122.4249);
﻿63.6810;(1134.0677,501.6049,198.9210);(-0.8453,-14.6072,-122.6574);
﻿63.7230;(1129.3917,481.0337,198.8685);(-0.9912,-14.8463,-122.8368);
﻿63.7780;(1123.1845,453.7151,198.8077);(-1.2106,-15.1826,-123.1457);
﻿63.8210;(1118.5221,433.2435,198.7836);(-1.2914,-15.2871,-123.4507);
﻿63.8770;(1112.3413,406.0496,198.7468);(-1.2770,-15.5112,-123.8658);
﻿63.9170;(1107.7151,385.7086,198.7229);(-1.2502,-15.6995,-124.2240);
﻿63.9730;(1101.5333,358.5000,198.6758);(-1.2289,-15.9216,-124.6518);
﻿64.0290;(1095.3767,331.2917,198.6479);(-1.2180,-16.0166,-124.9385);
﻿64.0710;(1090.7456,310.8811,198.6279);(-1.1096,-16.0956,-125.2277);
﻿64.1260;(1084.5539,283.9031,198.6492);(-0.9869,-16.1146,-126.1350);
﻿64.1680;(1079.8308,263.5871,198.6561);(-0.9024,-16.1025,-127.0817);
﻿64.2240;(1073.3945,236.6231,198.6464);(-0.8630,-16.2765,-129.5827);
﻿64.2800;(1066.8363,209.9890,198.6279);(-0.7729,-16.9964,-133.8106);
﻿64.3220;(1061.7334,190.0829,198.6168);(-0.1544,-17.2037,-138.9411);
﻿64.3770;(1054.9594,163.8305,198.6192);(0.7440,-17.6293,-147.0307);
﻿64.4190;(1050.0764,144.4018,198.6083);(1.5729,-17.7215,-153.5868);
﻿64.4740;(1047.4148,135.0950,198.6408);(3.0087,-17.7869,-161.9959);
﻿64.5310;(1047.3569,135.8910,198.7639);(3.9627,-17.4742,-167.6384);
﻿64.5720;(1047.4058,136.3435,198.8983);(4.0251,-17.0937,-170.7926);
﻿64.6280;(1047.5866,137.0263,198.9586);(4.0406,-16.9067,-174.9277);
﻿64.6700;(1047.7128,137.5359,199.0368);(3.9868,-16.6745,-178.1998);
﻿64.7250;(1047.9532,138.3893,198.9940);(4.1783,-16.9961,176.4765);
﻿64.7810;(1048.2654,139.2518,198.8999);(4.6431,-17.7305,170.7321);
﻿64.8220;(1048.4551,140.0289,198.8203);(4.8008,-18.0513,166.2005);
﻿64.8780;(1048.8721,141.3701,198.6745);(4.7373,-18.5096,158.2359);
﻿64.9200;(1049.2990,142.3645,198.5640);(5.0666,-18.8434,151.5439);
﻿64.9750;(1050.0181,143.6455,198.4974);(5.6661,-18.7605,142.4124);
﻿65.0310;(1050.8287,144.5936,198.5358);(6.7192,-18.3780,134.2160);
﻿65.0720;(1051.3787,145.0416,198.5657);(7.2096,-18.3111,129.5981);
﻿65.1280;(1051.8607,145.3086,198.5685);(7.6499,-18.4053,126.0744);
﻿65.1700;(1052.1135,145.3259,198.4648);(7.6715,-18.9099,124.8983);
﻿65.2250;(1052.3193,145.2189,198.2128);(7.6067,-20.0624,124.6387);
﻿65.2820;(1052.4762,145.0010,197.8552);(7.1058,-21.7699,125.1216);
﻿65.3230;(1052.6003,144.8265,197.5026);(6.3195,-23.3740,125.6817);
﻿65.3790;(1052.7227,144.6138,196.9760);(5.4846,-25.7396,126.2789);
﻿65.4210;(1052.7786,144.4510,196.6158);(4.9608,-27.6357,126.5668);
﻿65.4760;(1052.8351,144.2565,196.1807);(4.5617,-29.7241,126.7914);
﻿65.5180;(1052.8608,144.0962,195.9159);(4.2022,-31.0463,126.9060);
﻿65.5740;(1052.9009,143.8720,195.6265);(4.0638,-32.3278,126.9919);
﻿65.6300;(1052.9533,143.6394,195.4554);(4.0801,-32.8231,127.0022);
﻿65.6720;(1053.0376,143.4534,195.3545);(3.9685,-33.2379,127.0893);
﻿65.7270;(1053.1690,143.2310,195.2589);(3.8126,-33.5470,127.0169);
﻿65.7680;(1053.2914,143.0829,195.1818);(3.7331,-33.6250,126.8503);
﻿65.8240;(1053.4665,142.8862,195.0969);(3.7662,-33.9139,126.5142);
﻿65.8800;(1053.6147,142.7130,195.0741);(3.8320,-34.0445,126.2987);
﻿65.9220;(1037.1546,155.1657,195.0617);(3.6321,-34.0679,126.2773);
﻿65.9780;(1015.0407,171.9037,195.0451);(3.5221,-34.0802,126.1749);
﻿66.0190;(998.3717,184.5384,195.0360);(3.3819,-34.1452,126.0366);
﻿66.0750;(976.2781,201.2310,194.9933);(3.3585,-34.3500,125.8092);
﻿66.1310;(954.0497,217.9888,194.9123);(3.4305,-34.6129,125.7602);
﻿66.1730;(937.2268,230.6392,194.8363);(3.4564,-35.0393,125.8361);
﻿66.2290;(914.7973,247.4675,194.6909);(3.4898,-35.6897,126.0497);
﻿66.2700;(898.0324,260.0313,194.5468);(3.4461,-36.2540,126.2215);
﻿66.3270;(875.6117,276.8248,194.3060);(3.3573,-37.0282,126.3546);
﻿66.3670;(858.7395,289.4359,194.1042);(3.3381,-37.6795,126.2550);
﻿66.4230;(844.3991,300.0140,193.8136);(3.2896,-38.6984,126.1721);
﻿66.4790;(843.9697,299.9509,193.5232);(3.1803,-39.7198,126.0040);
﻿66.5210;(843.5948,299.8967,193.2729);(3.1049,-40.5812,125.9457);
﻿66.5760;(843.0339,299.8629,192.9121);(2.9043,-41.9249,125.8228);
﻿66.6180;(842.5680,299.8585,192.6025);(2.9238,-42.9738,125.6651);
﻿66.6740;(841.9499,299.9393,192.1499);(2.7425,-44.4814,125.2742);
﻿66.7300;(841.3322,300.1351,191.5044);(2.6223,-45.8632,124.4310);
