HEADER
﻿48.8990;(253.0427,-7.3980,243.1765);(2.0458,-9.2317,-177.5414);
﻿48.9540;(253.0055,-7.4227,243.1760);(2.0521,-9.2423,-177.4946);
﻿49.0100;(252.9637,-7.4268,243.1725);(2.0111,-9.1948,-177.4655);
﻿49.0520;(252.9473,-7.4116,243.1696);(1.9641,-9.2366,-177.4929);
﻿49.1080;(252.9371,-7.3726,243.1758);(1.8517,-9.1756,-177.5838);
﻿49.1500;(252.9437,-7.3419,243.1955);(1.7848,-9.0729,-177.6315);
﻿49.2050;(252.9750,-7.3027,243.2305);(1.7139,-8.9167,-177.6960);
﻿49.2600;(253.0160,-7.2606,243.2787);(1.6427,-8.6988,-177.7361);
﻿49.3020;(253.0429,-7.2303,243.3060);(1.6237,-8.5899,-177.7537);
﻿49.3580;(253.0688,-7.1905,243.3278);(1.5843,-8.5311,-177.7744);
﻿49.4000;(253.0875,-7.1537,243.3308);(1.5232,-8.4783,-177.7957);
﻿49.4550;(253.0996,-7.0918,243.3183);(1.4566,-8.5148,-177.8880);
﻿49.5120;(253.1133,-7.0251,243.3044);(1.3816,-8.5089,-177.9762);
﻿49.5530;(253.1237,-6.9881,243.3132);(1.3158,-8.4791,-177.9781);
﻿49.6090;(253.1256,-6.9568,243.3199);(1.3159,-8.4473,-177.9508);
﻿49.6500;(253.1257,-6.9419,243.3232);(1.3206,-8.4623,-177.8966);
﻿49.7060;(253.1009,-6.9113,243.3233);(1.3171,-8.4463,-177.8670);
﻿49.7630;(253.0648,-6.8802,243.3048);(1.3591,-8.5386,-177.8697);
﻿49.8030;(253.0322,-6.8541,243.2846);(1.3505,-8.6225,-177.8711);
﻿49.8600;(252.9891,-6.8142,243.2688);(1.3678,-8.7275,-177.8548);
﻿49.9010;(252.9664,-6.7942,243.2696);(1.3727,-8.7927,-177.8444);
﻿49.9560;(252.9434,-6.7473,243.2748);(1.3845,-8.7663,-177.8540);
﻿49.9980;(252.9339,-6.7107,243.2639);(1.3700,-8.8076,-177.8451);
﻿50.0540;(252.9247,-6.6724,243.2566);(1.4142,-8.8580,-177.8314);
﻿50.1090;(252.9222,-6.6227,243.2511);(1.4184,-8.8975,-177.7994);
﻿50.1520;(252.9260,-6.5808,243.2452);(1.3900,-8.8964,-177.7809);
﻿50.2070;(252.9334,-6.5172,243.2430);(1.3893,-8.8923,-177.8517);
﻿50.2490;(252.9396,-6.4711,243.2438);(1.3508,-8.8821,-177.8669);
﻿50.3050;(252.9479,-6.4121,243.2524);(1.3644,-8.8227,-177.9278);
﻿50.3610;(252.9551,-6.3592,243.2725);(1.3361,-8.7543,-177.9739);
﻿50.4020;(252.9553,-6.3191,243.2852);(1.3223,-8.7261,-178.0378);
﻿50.4580;(252.9578,-6.2620,243.2818);(1.2988,-8.7361,-178.1581);
﻿50.4990;(252.9591,-6.2157,243.2879);(1.2650,-8.7134,-178.2302);
﻿50.5560;(252.9545,-6.1604,243.2930);(1.2223,-8.6944,-178.2857);
﻿50.6110;(252.9505,-6.1131,243.2965);(1.2159,-8.6661,-178.3350);
﻿50.6520;(252.9581,-6.0780,243.2986);(1.1763,-8.6484,-178.3663);
﻿50.7080;(252.9699,-6.0344,243.3053);(1.1643,-8.6011,-178.4244);
﻿50.7500;(252.9720,-6.0014,243.3087);(1.1418,-8.5789,-178.4662);
﻿50.8060;(252.9636,-5.9608,243.3126);(1.1646,-8.5670,-178.5017);
﻿50.8620;(252.9621,-5.9317,243.3123);(1.1081,-8.6064,-178.4879);
﻿50.9040;(252.9631,-5.9051,243.2904);(1.0596,-8.7121,-178.4582);
﻿50.9590;(252.9725,-5.8704,243.2693);(1.0495,-8.8181,-178.4805);
﻿51.0010;(252.9955,-5.8573,243.2806);(1.0059,-8.7834,-178.4636);
﻿51.0560;(253.0229,-5.8386,243.2941);(1.0423,-8.7035,-178.4503);
﻿51.1120;(253.0738,-5.8133,243.2999);(1.0213,-8.6748,-178.4859);
﻿51.1540;(253.0918,-5.8038,243.3044);(1.0380,-8.6273,-178.4985);
﻿51.2100;(253.1132,-5.7933,243.2994);(1.0580,-8.6556,-178.5504);
﻿51.2520;(253.1213,-5.7894,243.2834);(1.0659,-8.7459,-178.5366);
﻿51.3080;(253.1403,-5.7910,243.2811);(1.0876,-8.7778,-178.5915);
﻿51.3490;(253.1604,-5.7993,243.2809);(1.1340,-8.8085,-178.5830);
﻿51.4050;(253.1798,-5.8076,243.2930);(1.1672,-8.7415,-178.5884);
﻿51.4600;(253.2033,-5.8118,243.3060);(1.1988,-8.7044,-178.6012);
﻿51.5020;(253.2312,-5.8005,243.3049);(1.2039,-8.7287,-178.6441);
﻿51.5580;(253.2348,-5.7995,243.3147);(1.2073,-8.6749,-178.6915);
﻿51.6000;(253.2464,-5.7975,243.3045);(1.1573,-8.7256,-178.7481);
﻿51.6550;(253.2674,-5.7773,243.2901);(1.1320,-8.7097,-178.8817);
﻿51.7110;(253.3071,-5.7815,243.2869);(1.0977,-8.6749,-178.9805);
﻿51.7520;(253.3368,-5.8021,243.3113);(1.0387,-8.5696,-179.0353);
﻿51.8080;(253.3663,-5.8384,243.3454);(1.0475,-8.4070,-179.0400);
﻿51.8500;(253.3891,-5.8681,243.3634);(1.0406,-8.3418,-179.0274);
﻿51.9060;(253.4014,-5.8863,243.3890);(1.0264,-8.2082,-179.0256);
﻿51.9620;(253.4168,-5.9118,243.3884);(1.0462,-8.2191,-179.0589);
﻿52.0040;(253.4265,-5.9302,243.3814);(1.0391,-8.2460,-179.0678);
﻿52.0590;(253.4421,-5.9458,243.3764);(1.0209,-8.2739,-179.1013);
﻿52.1010;(253.4525,-5.9571,243.3723);(1.0139,-8.2927,-179.0960);
﻿52.1560;(253.4609,-5.9774,243.3731);(1.0124,-8.2684,-179.0646);
﻿52.2120;(253.4432,-5.9974,243.3622);(0.9499,-8.2728,-179.1192);
﻿52.2540;(253.3759,-6.0159,243.3790);(0.9459,-8.1758,-179.1517);
﻿52.3100;(253.1742,-6.0763,243.3635);(0.9075,-8.1792,-179.2596);
﻿52.3520;(252.9744,-6.1384,243.3274);(0.9659,-8.2862,-179.3032);
﻿52.4070;(252.6883,-6.2306,243.2231);(0.9987,-8.7329,-179.1109);
﻿52.4620;(252.4530,-6.2967,243.1273);(1.0290,-9.3938,-178.9398);
﻿52.5040;(252.3086,-6.3396,243.0656);(0.9678,-9.5612,-178.7530);
﻿52.5600;(252.1256,-6.3487,243.1512);(0.7893,-9.5140,-178.4507);
﻿52.6020;(252.0975,-6.3333,243.0770);(0.5861,-9.2978,-178.4046);
﻿52.6580;(252.1955,-6.2357,243.0584);(0.3831,-9.1874,-178.6644);
﻿52.6990;(252.4439,-6.1279,242.9588);(0.4409,-9.6198,-179.0458);
﻿52.7550;(252.6827,-5.9690,242.9166);(0.3241,-9.5375,-179.5004);
﻿52.8100;(252.8491,-5.8059,242.9333);(-0.0568,-9.3626,-179.9319);
﻿52.8520;(252.9538,-5.6778,242.9252);(-0.0306,-9.0958,179.7831);
﻿52.9090;(253.0439,-5.5368,242.8903);(-0.0700,-8.8594,179.4222);
﻿52.9500;(253.1092,-5.3967,242.8715);(-0.2156,-8.7096,179.0788);
﻿53.0050;(253.2306,-5.1761,242.8535);(0.0475,-8.3750,178.1574);
﻿53.0620;(253.3755,-4.9991,242.9907);(0.7623,-7.6291,177.4598);
﻿53.1030;(253.4331,-4.9245,243.0942);(1.5976,-6.5164,177.4831);
﻿53.1590;(253.4987,-4.9544,243.2530);(2.3432,-5.2811,178.4029);
﻿53.2000;(253.5143,-4.9764,243.3069);(2.5696,-4.6041,178.9936);
﻿53.2560;(253.5354,-4.9422,243.2742);(2.8390,-4.5994,179.1886);
﻿53.3120;(253.5953,-4.8536,243.4050);(2.6928,-3.5825,179.3966);
﻿53.3530;(253.6450,-4.8004,243.4759);(2.3972,-3.2074,179.3674);
﻿53.4100;(253.7424,-4.7310,243.6778);(2.1586,-2.1321,179.8591);
﻿53.4510;(253.8374,-4.7453,243.6396);(2.1074,-1.8045,-179.8425);
﻿53.5070;(253.8674,-4.6950,243.6297);(1.8472,-2.1375,-179.5897);
﻿53.5620;(253.7713,-4.6422,243.5834);(1.8913,-2.1656,-179.3060);
﻿53.6040;(253.7004,-4.6232,243.5392);(1.6246,-2.5996,-179.1970);
﻿53.6600;(253.6128,-4.5831,243.4928);(1.1915,-3.1530,-178.7343);
﻿53.7020;(253.5470,-4.6571,243.3898);(0.6707,-3.7329,-177.9587);
﻿53.7580;(253.3940,-4.7219,243.3956);(0.6566,-4.6046,-176.6877);
﻿53.7990;(253.2786,-4.7360,243.3301);(0.3609,-4.9754,-176.0343);
﻿53.8550;(253.0981,-4.9124,243.1063);(0.5913,-6.0570,-175.1972);
﻿53.9110;(253.0089,-5.0618,242.8294);(0.8539,-7.6409,-174.5930);
﻿53.9530;(252.9430,-5.1937,242.7992);(1.6214,-8.3849,-174.0806);
﻿54.0080;(252.8297,-5.3229,242.5752);(1.4235,-9.0705,-173.3907);
﻿54.0490;(252.6844,-5.3417,242.6107);(1.6507,-9.2691,-172.9750);
﻿54.1050;(252.5232,-5.3775,242.7318);(1.5326,-8.9595,-172.9651);
﻿54.1620;(252.3270,-5.3722,242.8733);(1.0693,-8.3360,-172.7171);
﻿54.2030;(252.2256,-5.3717,243.0002);(0.5474,-8.2272,-172.4757);
﻿54.2580;(252.0746,-5.3351,243.0585);(0.2829,-8.0063,-172.3014);
﻿54.3010;(251.9543,-5.2762,243.0544);(-0.2043,-8.0041,-172.4811);
﻿54.3560;(251.8290,-5.1443,243.0399);(-0.0851,-8.5981,-173.4954);
﻿54.4120;(251.6500,-4.9338,243.0190);(0.3800,-8.6194,-175.5255);
﻿54.4530;(251.5229,-4.8768,242.9747);(0.7212,-8.9190,-176.1739);
﻿54.5090;(251.3578,-4.9629,243.0021);(0.9653,-8.5253,-175.9766);
﻿54.5510;(251.2857,-4.9844,243.0378);(1.0852,-8.5049,-175.6302);
﻿54.6060;(251.2509,-4.9942,243.0321);(0.4787,-8.5898,-175.8851);
﻿54.6630;(251.3049,-4.9065,243.2876);(0.1991,-7.7915,-176.3036);
﻿54.7050;(251.3570,-4.8090,243.5326);(-0.0387,-6.5551,-176.9254);
﻿54.7600;(251.4309,-4.6117,243.7930);(0.0131,-5.2857,-177.9548);
﻿54.8020;(251.4541,-4.4824,243.9326);(0.4028,-4.9102,-178.4823);
﻿54.8570;(251.3973,-4.3352,243.9762);(0.5425,-4.8179,-179.2560);
﻿54.8990;(251.2548,-4.2528,243.9786);(0.4822,-5.0702,-179.7180);
﻿54.9550;(250.9360,-4.2776,243.9817);(0.2682,-5.3238,179.5609);
﻿55.0110;(250.6821,-4.3473,243.9216);(0.7352,-5.7513,179.6052);
﻿55.0520;(250.5682,-4.4195,243.9337);(0.5586,-6.0312,179.0906);
﻿55.1070;(250.5675,-4.5667,243.9377);(0.6370,-5.8744,178.8441);
﻿55.1490;(250.6539,-4.7392,243.9469);(0.8201,-5.8819,178.5914);
﻿55.2050;(250.7920,-4.9891,243.9954);(1.1277,-5.5869,178.7993);
﻿55.2610;(251.0425,-5.2683,243.9129);(1.3249,-6.1882,179.1799);
﻿55.3030;(251.2446,-5.4794,243.8395);(1.5274,-6.4596,179.4641);
﻿55.3590;(251.5813,-5.7468,243.6926);(1.6740,-7.1697,179.6491);
﻿55.4010;(251.8489,-5.9517,243.6308);(1.8092,-7.5000,179.7268);
﻿55.4560;(252.2701,-6.2285,243.5455);(1.9686,-7.9230,179.8135);
﻿55.5120;(252.7151,-6.5440,243.4848);(1.9002,-8.2981,-179.9896);
﻿55.5530;(253.1223,-6.7757,243.4119);(1.8795,-8.7744,179.9007);
﻿55.6090;(253.6420,-7.1258,243.3077);(1.8773,-9.2418,179.4982);
﻿55.6510;(254.0432,-7.4495,243.1970);(2.0737,-9.8360,179.2807);
﻿55.7060;(254.5256,-7.9531,243.0324);(2.1049,-10.5476,179.0423);
﻿55.7480;(254.8539,-8.3765,242.8743);(2.0355,-11.3017,178.6462);
﻿55.8040;(255.2508,-8.9770,242.5275);(2.0338,-12.6658,177.9043);
﻿55.8600;(255.6624,-9.6248,242.0943);(2.2827,-14.4512,176.8377);
﻿55.9010;(255.9743,-10.1302,241.6402);(2.6531,-16.1806,175.8776);
﻿55.9570;(256.4054,-10.7614,240.8452);(3.0777,-19.1188,174.3560);
﻿55.9990;(256.7330,-11.1998,240.1907);(3.4753,-21.5079,173.2284);
﻿56.0540;(257.1124,-11.6637,239.2950);(3.9241,-24.0195,171.6572);
﻿56.1110;(257.4925,-12.0032,238.4539);(4.9980,-26.8994,170.1626);
﻿56.1520;(257.7006,-12.2094,237.8743);(5.9720,-28.7410,169.5375);
﻿56.2070;(257.9020,-12.4930,236.9955);(7.2817,-31.5009,169.4227);
﻿56.2490;(258.0479,-12.7059,236.2783);(8.3116,-33.9420,169.7655);
﻿56.3060;(258.0649,-13.0126,235.2927);(9.3145,-36.6924,171.1122);
﻿56.3610;(258.0232,-13.2924,234.2269);(10.5030,-39.7866,173.1221);
﻿56.4030;(257.9327,-13.5435,233.4622);(11.4952,-42.2165,175.1313);
﻿56.4580;(257.7636,-14.0191,232.6203);(12.6703,-45.0223,179.3160);
﻿56.5000;(257.6881,-14.4876,232.1101);(12.7460,-46.6817,-176.1578);
﻿56.5550;(257.8041,-15.1780,231.5286);(11.1476,-48.9490,-167.9219);
﻿56.6110;(258.0792,-15.8340,231.0870);(8.5186,-51.2117,-158.5320);
﻿56.6530;(258.4103,-16.2207,230.7963);(6.1339,-52.8576,-151.3504);
﻿56.7080;(258.8942,-16.6223,230.3583);(3.2737,-54.8306,-142.5510);
﻿56.7510;(259.1991,-16.8829,229.9192);(1.8901,-56.3951,-136.7769);
﻿56.8060;(259.6150,-17.1729,229.0381);(0.3989,-58.6902,-129.3562);
﻿56.8620;(260.1618,-17.3260,227.9676);(-2.0286,-61.6479,-121.4192);
﻿56.9040;(260.5746,-17.3422,227.2793);(-4.9016,-63.9975,-115.0779);
﻿56.9590;(260.9745,-17.4073,226.6771);(-8.5752,-65.7613,-107.4430);
﻿57.0020;(261.1574,-17.3953,226.4410);(-10.3189,-66.0747,-103.3729);
﻿57.0570;(261.2506,-17.2802,226.2601);(-12.2486,-66.6485,-98.9917);
﻿57.0980;(261.1766,-17.1494,226.1345);(-13.0747,-66.7867,-96.8143);
﻿57.1540;(260.8641,-16.8486,226.0454);(-13.5943,-67.0880,-95.2175);
﻿57.2100;(260.3461,-16.4411,226.1088);(-13.9984,-67.0319,-94.8498);
﻿57.2520;(259.8661,-16.0999,226.2711);(-13.3224,-66.6788,-95.9465);
﻿57.3070;(259.1697,-15.5626,226.6364);(-12.2910,-65.8704,-98.1744);
﻿57.3490;(258.6459,-15.1407,227.0057);(-11.3945,-65.0247,-100.2748);
﻿57.4050;(257.9703,-14.6053,227.5852);(-9.3334,-63.2530,-104.1185);
﻿57.4600;(257.2267,-14.1986,228.3255);(-7.0819,-60.2699,-108.7459);
﻿57.5030;(256.8491,-13.8064,228.9883);(-5.2074,-58.0691,-112.1424);
﻿57.5580;(256.3880,-13.1747,230.0687);(-2.7547,-55.4499,-116.6935);
﻿57.5990;(256.1418,-12.6999,230.9820);(-1.5341,-53.1179,-119.8576);
﻿57.6550;(255.7507,-11.9988,232.3328);(-0.0055,-48.6746,-124.3932);
﻿57.7120;(255.4524,-11.2034,233.7071);(1.1276,-44.3526,-128.7671);
﻿57.7540;(255.3093,-10.5017,234.7032);(2.2742,-40.8840,-132.4457);
﻿57.8090;(255.1500,-9.6343,236.1018);(3.1617,-36.3546,-137.7939);
﻿57.8510;(255.1560,-8.9286,237.1276);(3.9113,-32.8794,-141.9171);
﻿57.9060;(255.3253,-8.0808,238.3151);(4.1209,-27.8405,-147.9089);
﻿57.9620;(255.6494,-7.4798,239.3767);(3.9259,-23.5347,-153.9956);
﻿58.0040;(255.9007,-7.1592,240.0113);(3.6567,-20.4330,-158.7245);
﻿58.0590;(256.2666,-7.0594,240.6871);(2.3789,-17.5014,-164.5921);
﻿58.1010;(256.5551,-7.2943,241.0658);(1.7373,-16.1092,-168.4759);
﻿58.1570;(256.7830,-7.8753,241.4114);(0.7405,-14.4219,-173.3682);
﻿58.1990;(256.8430,-8.4708,241.4289);(0.3101,-14.3411,-176.6604);
﻿58.2540;(256.5651,-9.4605,241.4592);(-0.1090,-14.0546,178.8832);
﻿58.3100;(256.1671,-10.5957,241.4271);(0.2130,-14.8120,175.3344);
﻿58.3520;(255.7252,-11.5180,241.4804);(1.2334,-15.3324,174.0275);
﻿58.4080;(255.1706,-12.7094,241.5245);(2.3659,-14.8535,173.2006);
﻿58.4490;(254.7432,-13.5491,241.6369);(3.3968,-14.6410,173.7714);
﻿58.5040;(254.0475,-14.4562,241.8317);(4.2442,-13.7732,176.0013);
﻿58.5610;(253.1994,-15.0286,241.9571);(4.6472,-12.5736,178.5948);
﻿58.6020;(252.4875,-15.2587,241.8873);(5.4403,-12.0637,-179.4023);
﻿58.6580;(251.3843,-15.2108,241.8752);(5.8975,-11.6957,-176.9189);
﻿58.7000;(250.5485,-14.9690,241.9276);(5.8510,-11.5280,-175.2263);
﻿58.7550;(249.4910,-14.3895,241.8273);(5.5395,-10.8889,-173.8476);
﻿58.8110;(248.8263,-13.6975,241.7876);(5.2029,-10.5931,-173.6433);
﻿58.8530;(248.7624,-13.1709,241.8156);(5.0461,-10.6783,-173.6168);
﻿58.9080;(249.1879,-12.5210,242.0552);(4.8706,-11.1408,-174.0833);
﻿58.9510;(249.7470,-12.0511,242.4602);(4.8170,-10.3735,-174.6611);
﻿59.0060;(250.7990,-11.4778,242.8617);(4.6191,-9.5122,-175.5823);
﻿59.0620;(252.0325,-11.0120,243.2594);(4.1153,-9.2496,-176.8213);
﻿59.1030;(252.9682,-10.8003,243.4857);(3.7618,-8.9985,-177.5437);
﻿59.1590;(254.2938,-10.6325,243.8120);(2.8609,-7.9578,-178.6718);
﻿59.2010;(255.4082,-10.6105,243.8949);(2.4313,-7.6905,-179.4257);
﻿59.2560;(257.2019,-10.8129,243.9920);(2.0610,-7.5980,179.3673);
﻿59.3120;(259.1559,-11.2580,244.1638);(2.1997,-6.3817,178.8358);
﻿59.3540;(260.6554,-11.7034,244.2374);(2.2932,-5.9314,178.8540);
﻿59.4090;(262.6884,-12.3310,244.0152);(1.8006,-6.3609,178.8697);
﻿59.4520;(264.1511,-12.7794,243.7207);(1.3191,-6.7515,178.7216);
﻿59.5080;(265.9205,-13.3249,243.5141);(0.6061,-6.9649,178.3223);
﻿59.5480;(267.2090,-13.6744,243.3519);(-0.0241,-7.6012,177.9351);
﻿59.6050;(268.7855,-14.0661,243.2819);(-1.1157,-7.6353,176.9152);
﻿59.6600;(270.3543,-14.4353,243.0778);(-2.0095,-7.7226,175.6952);
﻿59.7020;(271.4985,-14.7614,242.8803);(-2.4352,-7.8205,174.9917);
﻿59.7570;(272.9878,-15.2068,242.5951);(-2.6909,-8.0916,174.5118);
﻿59.8000;(274.0398,-15.5012,242.4018);(-2.6774,-7.9242,174.5051);
﻿59.8550;(275.4232,-15.7866,242.1337);(-2.5613,-8.0550,174.8119);
﻿59.9110;(276.7193,-15.9034,241.9431);(-2.2830,-8.3666,175.4077);
﻿59.9520;(277.6009,-15.8988,241.7838);(-2.0009,-8.3166,175.8710);
﻿60.0080;(278.7074,-15.7849,241.5288);(-1.7322,-8.4709,176.4352);
﻿60.0510;(279.4226,-15.6203,241.4322);(-1.5010,-8.5619,176.8026);
﻿60.1050;(280.2417,-15.3190,241.4016);(-1.2975,-8.4207,177.0570);
﻿60.1610;(281.0205,-14.9703,241.3623);(-1.0807,-8.6597,177.2211);
﻿60.2030;(281.5736,-14.7312,241.2890);(-1.2231,-8.4759,177.2107);
﻿60.2580;(282.2848,-14.4040,241.1513);(-1.0749,-7.9058,176.9436);
﻿60.3010;(282.8230,-14.1582,241.0360);(-0.7929,-7.7268,176.8384);
﻿60.3560;(283.5351,-13.8046,240.8873);(-0.4474,-7.5865,176.8287);
﻿60.4120;(284.2111,-13.4497,240.6516);(-0.7534,-7.2929,176.6661);
﻿60.4530;(284.7581,-13.1642,240.4104);(-0.7452,-7.5427,176.5463);
﻿60.5090;(285.4963,-12.8319,239.9873);(-1.0584,-7.8171,176.6400);
﻿60.5510;(286.1054,-12.5869,239.6397);(-1.3051,-8.1448,176.6089);
﻿60.6070;(286.9502,-12.2873,239.2378);(-1.2556,-8.0090,176.5282);
﻿60.6490;(287.6226,-12.1017,238.9912);(-1.3995,-7.8451,176.5128);
﻿60.7050;(288.4874,-11.9061,238.7339);(-1.5388,-7.0959,176.6256);
﻿60.7610;(289.2922,-11.6897,238.5420);(-1.4265,-6.3593,176.5622);
﻿60.8020;(289.8260,-11.5269,238.3906);(-1.4887,-5.8746,176.4786);
﻿60.8580;(290.4501,-11.3011,238.2242);(-1.4699,-5.5788,176.2898);
﻿60.8990;(290.8084,-11.1556,238.1814);(-1.5844,-5.0969,176.2549);
﻿60.9550;(291.1447,-10.9665,238.1556);(-1.7777,-4.4341,176.3364);
﻿61.0100;(291.3881,-10.8015,238.1291);(-1.8214,-4.1453,176.3504);
﻿61.0520;(291.4868,-10.6990,238.1004);(-1.8051,-3.9802,176.4507);
﻿61.1080;(291.5893,-10.6014,238.0554);(-1.7745,-4.2690,176.8465);
﻿61.1500;(291.6356,-10.5420,238.0594);(-1.6646,-4.3637,177.0725);
﻿61.2060;(291.6725,-10.4685,238.0979);(-1.5254,-4.2946,177.2667);
﻿61.2610;(291.6693,-10.3984,238.1377);(-1.3774,-4.4827,177.3274);
﻿61.3030;(291.6619,-10.3539,238.1444);(-1.4747,-4.6587,177.3965);
﻿61.3590;(291.6784,-10.2743,238.1190);(-1.4077,-5.0240,177.2188);
﻿61.4010;(291.6908,-10.2196,238.1199);(-1.3728,-5.1028,177.0059);
﻿61.4560;(291.7341,-10.1289,238.0831);(-1.4164,-5.3713,176.6789);
﻿61.5120;(291.7615,-10.0291,238.0777);(-1.5234,-5.3332,176.2620);
﻿61.5540;(291.7832,-9.9863,238.0628);(-1.6590,-5.4397,176.0244);
﻿61.6100;(291.8004,-9.9561,238.0527);(-1.6532,-5.4465,175.8366);
﻿61.6500;(291.7944,-9.9584,238.0421);(-1.5758,-5.4540,175.8497);
﻿61.7070;(291.7697,-9.9574,238.0350);(-1.5106,-5.5326,175.8745);
﻿61.7620;(291.6970,-9.9287,238.0276);(-1.5126,-5.6390,175.8622);
﻿61.8040;(291.6177,-9.8827,238.0210);(-1.4817,-5.8306,175.6849);
﻿61.8600;(291.4727,-9.7940,238.0255);(-1.4964,-6.1085,175.4154);
﻿61.9020;(291.3401,-9.7503,238.0372);(-1.4764,-6.2311,175.3292);
﻿61.9570;(291.1399,-9.6917,238.0453);(-1.4471,-6.5509,175.3597);
﻿61.9990;(290.9766,-9.6482,238.0532);(-1.4271,-6.8702,175.4418);
﻿62.0540;(290.7258,-9.5629,238.0907);(-1.4026,-7.1842,175.3778);
﻿62.1100;(290.4374,-9.4804,238.1065);(-1.4255,-7.6425,175.3015);
﻿62.1520;(290.1993,-9.4310,238.1139);(-1.5492,-8.1089,175.2379);
﻿62.2080;(289.8366,-9.3799,238.1259);(-1.4613,-8.6886,175.1554);
﻿62.2490;(289.5673,-9.3626,238.1248);(-1.4646,-9.2048,175.2009);
﻿62.3060;(289.1886,-9.3501,238.1166);(-1.4033,-9.9084,175.2209);
﻿62.3610;(288.7971,-9.3393,238.0992);(-1.2942,-10.6341,175.2163);
﻿62.4030;(288.5129,-9.3236,238.0772);(-1.3022,-11.1853,175.2105);
﻿62.4580;(288.1452,-9.3157,238.0562);(-1.3452,-11.8873,175.1507);
﻿62.5000;(287.9031,-9.3016,238.0192);(-1.3385,-12.3839,175.1361);
﻿62.5560;(287.5911,-9.2947,237.9907);(-1.4192,-12.9969,175.1811);
﻿62.6120;(287.3121,-9.2672,237.9630);(-1.3324,-13.4315,174.9978);
﻿62.6540;(287.1301,-9.2542,237.9396);(-1.3173,-13.7858,174.9152);
﻿62.7090;(286.9097,-9.2564,237.9247);(-1.3827,-14.0666,174.8641);
﻿62.7500;(286.7662,-9.2592,237.9224);(-1.3645,-14.2653,174.7469);
﻿62.8060;(286.6009,-9.2811,237.9177);(-1.3688,-14.4206,174.6648);
﻿62.8620;(286.4365,-9.3110,237.9263);(-1.3528,-14.4368,174.5668);
﻿62.9030;(286.3189,-9.3550,237.9391);(-1.2822,-14.4829,174.5974);
﻿62.9600;(286.1437,-9.4160,237.9720);(-1.1692,-14.4874,174.6224);
﻿63.0010;(286.0056,-9.4665,237.9551);(-1.0956,-14.5766,174.6648);
﻿63.0570;(285.8382,-9.5235,237.9421);(-0.9333,-14.8413,174.6334);
﻿63.0990;(285.6991,-9.5639,237.9378);(-0.8484,-14.8494,174.6342);
﻿63.1540;(285.5312,-9.6292,237.9272);(-0.7618,-14.9976,174.7090);
﻿63.2100;(285.3677,-9.7080,237.9160);(-0.6693,-15.1240,174.8225);
﻿63.2520;(285.2366,-9.7540,237.9290);(-0.5900,-15.1945,174.9020);
﻿63.3070;(285.0838,-9.8013,237.9246);(-0.4662,-15.2930,174.9501);
﻿63.3490;(284.9602,-9.8413,237.9531);(-0.4590,-15.2678,175.0579);
﻿63.4050;(284.8316,-9.8508,237.9547);(-0.5303,-15.3814,175.1604);
﻿63.4610;(284.7024,-9.8265,237.9730);(-0.5801,-15.4113,175.0539);
﻿63.5020;(284.6082,-9.8181,237.9896);(-0.6756,-15.4288,174.9751);
﻿63.5580;(284.4937,-9.8055,238.0163);(-0.8032,-15.5067,174.9330);
﻿63.6000;(284.4114,-9.7988,238.0322);(-0.7728,-15.4982,174.8515);
﻿63.6550;(284.3010,-9.8011,238.0463);(-0.7659,-15.5515,174.8401);
﻿63.7110;(284.1968,-9.8250,238.0585);(-0.6758,-15.5879,174.8914);
﻿63.7530;(284.1164,-9.8448,238.0741);(-0.6744,-15.5466,174.9357);
﻿63.8090;(284.0227,-9.8567,238.0906);(-0.6426,-15.5439,174.9239);
﻿63.8500;(283.9603,-9.8694,238.0804);(-0.6077,-15.6603,174.8830);
﻿63.9070;(283.8737,-9.8969,238.0790);(-0.5219,-15.6521,174.8781);
﻿63.9620;(283.7942,-9.9438,238.0820);(-0.3909,-15.7113,174.9211);
﻿64.0030;(283.7281,-9.9725,238.0890);(-0.3625,-15.6860,174.9530);
﻿64.0590;(283.6367,-9.9948,238.1023);(-0.2352,-15.7401,174.9567);
﻿64.1010;(283.5664,-10.0133,238.1099);(-0.2922,-15.7338,175.0115);
﻿64.1560;(283.4816,-10.0284,238.1119);(-0.2476,-15.8321,174.9801);
﻿64.2120;(283.3858,-10.0621,238.1189);(-0.2076,-15.8574,175.0149);
﻿64.2540;(283.3307,-10.0957,238.1024);(-0.1411,-16.0204,175.0956);
﻿64.3090;(283.2593,-10.1430,238.1070);(-0.0324,-16.0530,175.1338);
﻿64.3520;(283.2232,-10.1768,238.1085);(-0.0449,-16.1283,175.1998);
﻿64.4070;(283.1837,-10.1986,238.1186);(0.0151,-16.1651,175.1371);
﻿64.4620;(283.1455,-10.2224,238.1166);(0.0273,-16.2891,175.1559);
﻿64.5040;(283.1289,-10.2287,238.1184);(0.0237,-16.3180,175.1080);
﻿64.5600;(283.1292,-10.2529,238.1107);(0.0369,-16.4753,175.0971);
﻿64.6020;(283.1304,-10.2585,238.1240);(0.0509,-16.4958,175.0586);
﻿64.6570;(283.1452,-10.2491,238.1550);(0.0880,-16.4951,174.9216);
﻿64.6990;(283.1649,-10.2516,238.1746);(0.1293,-16.5993,174.7679);
﻿64.7550;(283.1905,-10.2284,238.2066);(0.1283,-16.6295,174.5830);
