HEADER
﻿15.9930;(615.6977,950.2217,239.7900);(-2.0255,-24.8587,-71.1191);
﻿16.0490;(615.3143,949.8433,240.0610);(-1.7230,-24.0371,-78.5779);
﻿16.1040;(614.7994,949.5549,240.3686);(-1.0569,-22.9658,-87.1299);
﻿16.1470;(614.6198,949.4444,240.5739);(-0.6960,-22.1716,-92.1263);
﻿16.2020;(614.6886,949.4043,240.7839);(-0.1940,-21.4797,-96.8177);
﻿16.2440;(614.8245,949.4246,240.9054);(-0.3474,-21.0977,-99.3441);
﻿16.2990;(614.9838,949.5277,240.9850);(-0.0457,-21.0161,-103.1115);
﻿16.3560;(615.0542,949.6750,240.9276);(1.0067,-21.3621,-107.7738);
﻿16.3970;(615.0754,949.7707,240.7640);(1.6394,-22.0442,-111.3503);
﻿16.4520;(615.0920,949.8238,240.5132);(2.5513,-23.1299,-116.2838);
﻿16.4940;(615.1265,949.8620,240.3546);(3.0442,-23.5282,-119.8062);
﻿16.5510;(615.3326,949.8631,240.2284);(3.4961,-23.9362,-123.6967);
﻿16.6060;(615.6255,949.8609,240.1734);(3.6286,-23.9772,-126.9852);
﻿16.6470;(615.8641,949.8503,240.1692);(3.6048,-23.9583,-129.2373);
﻿16.7030;(616.2544,949.8374,240.1533);(3.9938,-24.1319,-132.0461);
﻿16.7450;(616.5888,949.7862,240.1539);(4.2130,-24.0561,-133.6469);
﻿16.8010;(617.2004,949.6021,240.1067);(4.4225,-24.1705,-134.3830);
﻿16.8420;(617.7268,949.3559,240.0573);(4.5155,-24.3300,-134.0352);
﻿16.8980;(618.3941,948.9840,239.9926);(4.2896,-24.6475,-133.0250);
﻿16.9530;(618.9900,948.5656,239.9901);(4.2646,-25.0950,-131.7803);
﻿16.9950;(619.3308,948.2507,240.0022);(4.1210,-25.2373,-131.0153);
﻿17.0510;(619.6969,947.8625,239.9831);(4.1050,-25.8780,-130.0584);
﻿17.0930;(619.8523,947.5991,239.9771);(4.1152,-26.2263,-129.5750);
﻿17.1490;(619.9526,947.2395,239.8927);(4.0558,-26.6198,-129.1413);
﻿17.2040;(619.9969,946.9327,239.7123);(4.2845,-27.1616,-128.8589);
﻿17.2460;(620.0465,946.7982,239.5342);(4.4089,-27.9092,-128.4931);
﻿17.3020;(620.1390,946.6745,239.3873);(4.3973,-28.7278,-127.9343);
﻿17.3440;(620.2128,946.6431,239.2888);(4.2096,-29.1007,-127.3140);
﻿17.3990;(620.2681,946.6165,239.1724);(4.0741,-29.5004,-126.6683);
﻿17.4550;(620.2547,946.5975,239.0592);(3.8747,-29.7464,-126.1844);
﻿17.4970;(620.2296,946.6270,238.9732);(3.9139,-30.1517,-126.0121);
﻿17.5520;(620.1394,946.6451,238.8949);(3.8016,-30.4369,-125.8407);
﻿17.5940;(620.0501,946.6585,238.8182);(3.7976,-30.5834,-125.8072);
﻿17.6500;(619.9060,946.6627,238.7637);(3.7103,-30.8258,-125.7196);
﻿17.7050;(619.7296,946.6473,238.6423);(3.6327,-31.2548,-125.5477);
﻿17.7460;(619.5590,946.6223,238.5675);(3.5309,-31.5016,-125.3977);
﻿17.8020;(619.2991,946.6363,238.4752);(3.5044,-31.8875,-125.3263);
﻿17.8440;(619.0850,946.6545,238.4080);(3.4593,-32.0815,-125.2871);
﻿17.9000;(618.7710,946.7298,238.3363);(3.3474,-32.3824,-125.3464);
﻿17.9560;(618.4483,946.8437,238.2519);(3.2630,-32.5148,-125.4827);
﻿17.9970;(618.2040,946.9300,238.2147);(3.0940,-32.6454,-125.5034);
﻿18.0530;(617.8325,947.0586,238.1973);(2.9393,-32.7096,-125.4133);
﻿18.0950;(617.5555,947.1488,238.1671);(2.6956,-32.7401,-125.4135);
﻿18.1500;(617.1582,947.2769,238.1228);(2.4723,-32.8649,-125.4606);
﻿18.1920;(606.1060,929.5260,238.0876);(2.3373,-33.0146,-125.6410);
﻿18.2480;(591.3490,905.7467,238.0454);(2.1429,-33.1928,-125.7925);
﻿18.3040;(576.6272,881.9416,237.9874);(2.0818,-33.3473,-125.8452);
﻿18.3460;(565.5246,863.9293,237.9473);(2.0524,-33.5611,-125.8238);
﻿18.4010;(550.7879,839.9593,237.8592);(2.0875,-33.9366,-125.7341);
﻿18.4430;(539.8745,822.1715,237.7679);(2.1711,-34.3453,-125.6635);
﻿18.4990;(525.1519,798.1469,237.5434);(2.2344,-35.1997,-125.6288);
﻿18.5540;(510.4613,774.1366,237.1959);(2.4620,-36.5834,-125.6682);
﻿18.5970;(499.3227,755.8112,236.9498);(2.7651,-37.5466,-125.6622);
﻿18.6520;(484.8466,731.9439,236.5618);(2.8656,-38.9544,-125.4718);
﻿18.6940;(473.8018,713.7294,236.2382);(3.0275,-40.1232,-125.3765);
﻿18.7500;(459.3081,689.7291,235.7459);(3.2899,-41.9846,-125.3085);
﻿18.8050;(453.2198,679.5414,235.1233);(3.8278,-44.2654,-125.1763);
﻿18.8480;(453.1495,679.3426,234.5428);(4.1598,-46.4488,-124.8900);
﻿18.9030;(453.0877,679.0801,233.6080);(4.4514,-49.8536,-124.5241);
﻿18.9450;(453.0859,678.9159,232.7873);(4.7122,-52.8267,-124.3303);
﻿19.0000;(453.0909,678.7509,231.5103);(5.4232,-56.7337,-124.3480);
﻿19.0560;(453.1668,678.6250,230.0832);(5.9374,-59.9650,-124.8772);
﻿19.0970;(453.3036,678.5273,228.9210);(6.4381,-62.0862,-125.5115);
﻿19.1530;(453.5823,678.2307,227.4149);(7.3597,-64.5076,-127.1285);
﻿19.1950;(453.8237,677.9378,226.3345);(8.9720,-66.7122,-128.9941);
﻿19.2510;(454.1050,677.3801,224.7458);(10.4751,-68.9681,-131.0166);
﻿19.2920;(454.2972,676.9902,223.4837);(11.9936,-70.8168,-132.9138);
﻿19.3480;(454.5164,676.6615,221.7693);(13.6110,-73.1259,-134.4135);
﻿19.4030;(454.7776,676.6070,220.4472);(15.5573,-76.2700,-135.5261);
﻿19.4460;(454.7098,676.4706,219.6216);(15.5257,-76.9711,-135.1278);
﻿19.5010;(454.3083,676.3354,218.5082);(15.5675,-76.9770,-134.4170);
﻿19.5430;(453.7827,676.2279,217.4664);(14.7022,-77.0533,-133.2096);
﻿19.5980;(452.6487,676.2006,215.6158);(14.5214,-77.0762,-132.6181);
﻿19.6540;(451.0371,676.1972,212.8678);(14.0854,-77.3173,-131.8599);
﻿19.6970;(449.6950,676.3733,210.3814);(15.3896,-77.8382,-133.2021);
﻿19.7520;(447.8360,676.5645,205.9931);(15.9770,-76.7507,-134.2166);
﻿19.7930;(446.5436,676.7761,202.3396);(18.1247,-77.2031,-136.5410);
﻿19.8500;(445.0277,676.8481,197.0051);(20.1444,-79.3945,-138.4698);
﻿19.9060;(443.6240,676.7602,191.4900);(19.0440,-80.8853,-136.9625);
﻿19.9490;(442.6376,676.5839,187.4461);(15.8734,-81.3319,-134.2422);
﻿20.0030;(441.5592,676.5621,182.3796);(16.3795,-82.0451,-134.9651);
﻿20.0440;(440.9091,676.5673,179.1573);(17.6195,-83.1408,-136.8572);
﻿20.1000;(439.9475,676.3272,175.4234);(22.7077,-81.8752,-142.3469);
﻿20.1420;(439.4727,676.1336,173.1055);(21.0376,-80.3808,-140.8063);
﻿20.1970;(439.2406,676.3503,170.9457);(22.2190,-80.6329,-141.4456);
﻿20.2520;(439.1920,676.7271,169.8272);(24.7921,-82.1899,-143.5423);
﻿20.2940;(439.0596,676.8552,169.5870);(24.9108,-82.2017,-143.5319);
﻿20.3490;(438.7039,676.9838,170.1765);(23.2115,-80.7856,-142.1550);
﻿20.4050;(438.4486,677.1328,171.8071);(23.2226,-79.3277,-142.5955);
﻿20.4470;(438.3031,677.2988,173.6954);(21.3263,-78.5932,-140.8936);
﻿20.5030;(438.0605,677.6045,176.8541);(17.6723,-78.2106,-137.8121);
﻿20.5450;(437.9390,677.9537,179.6607);(18.7126,-78.1095,-139.2884);
﻿20.6000;(437.8870,678.6374,183.8105);(20.9277,-78.4048,-142.1818);
﻿20.6420;(437.9646,679.3030,187.3210);(20.5959,-78.6976,-142.0684);
﻿20.6990;(438.0993,680.3623,192.3115);(19.1090,-78.5669,-140.5356);
﻿20.7540;(438.3423,681.6051,197.6077);(17.5668,-77.9672,-138.6134);
﻿20.7950;(438.4807,682.6823,201.6376);(16.2287,-77.0835,-136.9425);
﻿20.8520;(438.5792,684.3714,206.8117);(12.3968,-76.2139,-133.4663);
﻿20.8940;(438.5527,685.7576,210.5513);(9.3520,-75.6078,-130.8763);
﻿20.9490;(438.3030,687.7225,215.2727);(6.3239,-73.7366,-128.8560);
﻿21.0040;(437.8214,689.5720,219.5643);(4.4660,-69.8119,-127.8337);
﻿21.0460;(437.3692,690.9512,222.4082);(4.0208,-66.4711,-127.5924);
﻿21.1020;(436.7239,692.6446,225.4366);(3.9098,-62.3614,-127.9456);
﻿21.1430;(436.2972,693.8796,227.1207);(4.3134,-60.5350,-128.7350);
﻿21.1990;(435.8113,695.2507,228.6323);(5.1607,-59.3297,-129.4627);
﻿21.2550;(435.5653,696.4467,229.4716);(5.5550,-59.1328,-129.9715);
﻿21.2960;(435.4931,697.2025,229.8753);(5.7121,-59.3690,-130.2498);
﻿21.3530;(435.4847,697.8919,230.1924);(5.4607,-58.9279,-130.2638);
﻿21.3940;(435.5730,698.2067,230.2995);(4.9686,-58.2435,-130.1006);
﻿21.4500;(435.8063,698.6594,230.3615);(4.2094,-58.1963,-129.7253);
﻿21.5060;(436.0679,699.0599,230.4278);(3.5820,-58.0434,-129.5717);
﻿21.5470;(436.3355,699.3506,230.5855);(4.3049,-56.6990,-130.2404);
﻿21.6030;(436.3828,699.6158,230.7726);(3.9393,-56.6676,-130.8258);
﻿21.6450;(436.4386,699.8593,230.9058);(2.8043,-55.9332,-131.2963);
﻿21.7000;(436.4986,700.3178,231.0816);(2.8152,-55.4368,-133.1628);
﻿21.7420;(436.5445,700.4911,231.3245);(3.2494,-54.5793,-134.1702);
﻿21.7980;(436.8110,700.8068,231.5429);(3.8162,-53.5402,-135.7714);
﻿21.8540;(437.1076,700.8532,231.9125);(3.5757,-52.9318,-136.3001);
﻿21.8960;(437.3904,700.8738,232.1684);(3.1870,-52.2751,-135.4371);
﻿21.9520;(437.8554,700.7791,232.4858);(1.2108,-51.5285,-132.9160);
﻿21.9930;(438.1275,700.6914,232.7367);(-0.3855,-50.9549,-131.2296);
﻿22.0490;(438.4519,700.6464,233.0069);(-0.7977,-50.3187,-130.3828);
﻿22.1050;(438.5471,700.6763,233.3182);(-0.7997,-49.6868,-129.4790);
﻿22.1460;(438.5320,700.7691,233.5213);(0.5569,-48.8149,-129.8167);
﻿22.2020;(438.5402,700.7894,233.7380);(1.8449,-48.2061,-130.5510);
﻿22.2450;(438.4969,700.7710,233.9552);(2.4481,-47.2920,-131.5473);
﻿22.3000;(438.4815,700.7558,234.2205);(3.2986,-46.4350,-132.5570);
﻿22.3560;(438.9212,700.5576,234.3102);(2.6318,-45.9692,-131.9741);
﻿22.3970;(439.1182,700.2811,234.3696);(1.5313,-45.8573,-130.9285);
﻿22.4530;(439.2660,700.0972,234.4898);(0.6436,-45.4290,-129.3173);
﻿22.4940;(439.3609,699.9818,234.5159);(0.6027,-45.4410,-128.8738);
﻿22.5510;(439.3570,699.9090,234.5795);(0.9960,-45.3851,-128.9322);
﻿22.6050;(439.3123,699.8810,234.6725);(1.2487,-45.0755,-129.3611);
﻿22.6470;(439.2550,699.9570,234.8045);(1.6028,-44.6115,-130.0562);
﻿22.7040;(439.1760,700.1510,235.1263);(2.4479,-43.3338,-132.0769);
﻿22.7450;(439.1376,700.3409,235.3894);(3.5415,-42.2153,-134.7393);
﻿22.8010;(439.1083,700.7504,235.8069);(5.1096,-40.2582,-139.7184);
﻿22.8420;(439.1702,701.1772,236.1641);(6.0438,-38.6256,-144.3041);
﻿22.8990;(439.3809,701.8540,236.6973);(6.3674,-36.3787,-151.0020);
﻿22.9540;(439.8013,702.5714,237.3212);(7.0324,-33.5020,-157.8708);
﻿22.9950;(440.2781,702.9970,237.9511);(7.4404,-30.8067,-162.8504);
﻿23.0510;(441.1457,703.4972,238.6740);(7.6029,-27.1715,-169.2657);
﻿23.0930;(441.8815,703.8331,239.1773);(7.4862,-24.7301,-173.6471);
﻿23.1490;(442.9783,704.0986,239.6373);(6.8195,-22.0131,-178.8175);
﻿23.2040;(444.0588,704.2412,239.8535);(6.2210,-20.4628,176.5636);
﻿23.2460;(444.7696,704.3325,239.8820);(5.6226,-19.9002,173.6503);
﻿23.3020;(445.5946,704.4858,239.8303);(4.9145,-19.5764,170.1262);
﻿23.3430;(446.1593,704.6523,239.7633);(4.4396,-19.4694,167.5493);
﻿23.3990;(446.8576,704.9132,239.7461);(4.4519,-18.9432,163.8980);
﻿23.4550;(447.4819,705.2393,239.7866);(4.6454,-18.2624,160.2886);
﻿23.4970;(447.8402,705.5220,239.9220);(5.2067,-17.5377,157.5382);
﻿23.5520;(448.2313,705.8781,239.9731);(5.4175,-17.3039,154.9186);
﻿23.5940;(448.4100,706.1508,240.0084);(5.5427,-17.3236,153.6993);
﻿23.6500;(448.5019,706.4804,240.0076);(5.2390,-17.7261,153.0923);
﻿23.7060;(448.5129,706.8118,240.0199);(5.0837,-18.1713,152.8913);
﻿23.7470;(448.4707,707.0113,239.9746);(5.0623,-18.5844,152.9297);
﻿23.8030;(448.3806,707.2208,239.8906);(5.0046,-19.0333,153.6265);
﻿23.8450;(448.2321,707.2876,239.7832);(5.0510,-19.4690,154.7841);
﻿23.9010;(447.9293,707.2385,239.6138);(5.3088,-20.2276,157.6772);
﻿23.9420;(447.6176,707.0496,239.5427);(5.4736,-21.1421,161.2856);
﻿23.9970;(447.1311,706.5659,239.4950);(5.5465,-21.9970,167.7873);
﻿24.0530;(446.7127,705.8790,239.5511);(5.3119,-22.7499,176.7891);
﻿24.0950;(446.4477,705.3220,239.5893);(4.8897,-23.1593,-175.2508);
﻿24.1510;(446.2451,704.6279,239.7432);(3.8392,-23.2330,-163.3698);
﻿24.1920;(446.1717,704.1524,239.8499);(2.9072,-23.3380,-154.3822);
﻿24.2480;(446.1129,703.6670,239.9666);(1.6121,-23.0809,-142.2317);
﻿24.3040;(446.2024,703.4009,240.0966);(0.8558,-23.3549,-130.4709);
﻿24.3450;(446.2327,703.3212,240.1716);(0.7918,-22.8136,-122.2092);
﻿24.4020;(446.3934,703.3846,240.3616);(1.2110,-22.1518,-111.7689);
﻿24.4430;(446.4533,703.4478,240.6353);(2.6472,-21.2774,-104.3945);
﻿24.4990;(446.6322,703.6626,240.8406);(3.4206,-20.0193,-94.6179);
﻿24.5550;(446.9265,704.2519,240.9643);(3.0351,-19.9063,-85.2475);
﻿24.5960;(447.2352,704.7787,241.1824);(2.4827,-19.1212,-78.8970);
﻿24.6520;(447.7004,705.6473,241.4607);(2.2420,-18.0178,-71.8687);
﻿24.6940;(448.2821,706.2947,241.7394);(2.5600,-17.2176,-66.9381);
﻿24.7500;(449.3471,707.0634,242.1253);(3.1996,-15.8190,-60.4608);
﻿24.8050;(450.6923,707.9008,242.2362);(3.8052,-15.1268,-53.9400);
﻿24.8470;(451.8661,708.4311,242.2527);(4.1074,-14.7411,-49.4113);
﻿24.9020;(453.5028,709.1151,242.1404);(4.2033,-14.7171,-43.5226);
﻿24.9450;(454.7656,709.5419,242.0404);(4.3120,-14.7297,-39.9254);
﻿25.0000;(456.5268,710.1742,241.8167);(4.4227,-15.4999,-35.5710);
﻿25.0420;(457.9707,710.6549,241.8155);(4.5234,-15.9611,-32.3011);
﻿25.0970;(459.8324,711.4016,241.9255);(5.2348,-16.9538,-27.2235);
﻿25.1530;(461.3765,711.9531,241.8532);(5.2247,-17.5099,-23.1259);
﻿25.1950;(462.4466,712.3282,241.7733);(5.0456,-17.8070,-20.1218);
﻿25.2500;(463.7066,712.8026,241.6152);(4.7741,-17.7403,-15.9508);
﻿25.2920;(464.4317,713.0520,241.4368);(3.7294,-18.2608,-12.8239);
﻿25.3480;(465.1699,713.2548,241.3174);(2.4994,-18.8328,-9.6726);
﻿25.4040;(465.5971,713.2284,241.3971);(1.3290,-19.2672,-7.4673);
﻿25.4460;(465.7368,713.0442,241.4951);(0.7701,-19.3135,-6.4012);
﻿25.5020;(465.7749,712.7023,241.6278);(0.4300,-19.0617,-5.4343);
﻿25.5440;(465.7108,712.2613,241.6441);(0.1235,-18.6987,-5.3808);
﻿25.5990;(465.5299,711.5035,241.5727);(-0.4571,-18.9216,-5.3669);
﻿25.6540;(465.2714,710.6259,241.6264);(-0.8242,-19.4075,-5.4731);
﻿25.6960;(465.0722,709.9257,241.7337);(-0.8603,-19.5800,-5.5902);
﻿25.7530;(464.7624,709.1165,241.9419);(-0.7565,-19.4082,-5.1543);
﻿25.7950;(464.4816,708.5386,242.0606);(-0.9459,-19.1141,-4.8572);
﻿25.8500;(464.0876,707.9512,242.2823);(-0.5086,-18.5064,-3.9623);
﻿25.9060;(463.7251,707.5640,242.5123);(-0.2289,-17.0609,-2.4201);
﻿25.9470;(463.3564,707.3190,242.5262);(-0.2254,-16.6956,-1.0802);
﻿26.0030;(462.9842,706.9991,242.7272);(-0.3213,-16.2096,0.6311);
﻿26.0450;(462.8107,706.7696,242.8294);(-0.3498,-15.2250,1.6679);
﻿26.1010;(462.5581,706.5424,242.9388);(-0.1387,-14.4217,3.1966);
﻿26.1560;(462.3892,706.3705,243.0906);(0.0672,-14.0974,4.7583);
﻿26.1980;(462.3609,706.2874,243.2774);(0.1714,-13.5473,6.1801);
﻿26.2530;(462.3179,706.1843,243.3985);(0.2326,-13.0459,7.7042);
﻿26.2950;(462.3544,706.0852,243.4335);(0.1586,-12.7583,8.5654);
﻿26.3520;(462.4011,706.0173,243.5169);(0.1761,-12.4370,9.8093);
﻿26.3940;(462.4040,706.0540,243.5490);(0.0677,-12.4496,11.0344);
﻿26.4490;(462.3020,706.5138,243.6451);(0.2300,-12.1179,14.4210);
﻿26.5040;(461.9243,707.4553,243.7005);(0.0320,-11.7327,21.8148);
﻿26.5470;(461.5069,708.1468,243.6964);(-0.0300,-11.5153,27.7594);
﻿26.6020;(460.8132,708.9700,243.5722);(-0.2520,-11.5949,34.9365);
﻿26.6440;(460.2958,709.3836,243.5233);(-0.4825,-11.6091,39.2486);
﻿26.7000;(459.7140,709.6888,243.4329);(-0.8184,-11.6413,43.0682);
﻿26.7550;(459.3130,709.7883,243.3066);(-1.0988,-12.0384,45.0325);
﻿26.7970;(459.1394,709.7927,243.2106);(-1.3944,-12.3797,45.6442);
﻿26.8520;(459.0617,709.6702,243.0463);(-1.6775,-12.9546,45.2444);
﻿26.8940;(459.1381,709.5374,242.9260);(-2.3750,-13.4791,44.0344);
﻿26.9510;(459.4927,709.0592,242.7055);(-3.3531,-14.4445,39.8510);
﻿26.9920;(459.9453,708.4051,242.5638);(-3.9664,-15.4265,34.2931);
﻿27.0480;(460.5233,707.2134,242.2242);(-4.4687,-17.3042,24.1787);
﻿27.1030;(460.9989,705.8163,241.8687);(-4.1820,-19.3745,12.4149);
﻿27.1450;(461.0840,704.7147,241.5724);(-3.6291,-20.7323,3.7170);
﻿27.2010;(460.9388,703.4839,241.3818);(-2.5261,-21.3667,-6.9049);
﻿27.2420;(460.6887,702.7382,241.2710);(-1.9809,-21.6190,-13.4792);
﻿27.2980;(460.2639,702.1016,241.1041);(-1.8696,-22.1075,-20.3820);
﻿27.3540;(459.9170,701.8217,240.9962);(-1.4964,-22.2674,-25.5201);
﻿27.3950;(459.7329,701.7988,240.9439);(-1.0380,-22.6137,-28.2212);
﻿27.4510;(459.6733,702.0025,240.8625);(-0.9433,-23.0029,-30.2083);
﻿27.4930;(459.6786,702.1901,240.7843);(-0.7274,-23.2812,-31.0139);
﻿27.5490;(459.8467,702.5676,240.8035);(-0.6200,-23.1938,-31.1706);
﻿27.6040;(460.0271,702.9458,240.7434);(-0.4149,-23.5975,-31.2213);
﻿27.6470;(460.1592,703.1566,240.6147);(-0.5500,-24.2791,-31.2620);
﻿27.7020;(460.2476,703.3431,240.2783);(-0.7320,-25.8272,-32.0165);
﻿27.7440;(460.3412,703.3940,240.0543);(-0.7076,-26.9092,-32.7045);
﻿27.8000;(460.4355,703.4585,239.7939);(-0.3816,-28.0051,-33.8049);
﻿27.8550;(460.5143,703.5172,239.5962);(-0.0706,-28.7028,-34.6539);
﻿27.8970;(460.5761,703.5477,239.4977);(0.0160,-29.2370,-35.1468);
﻿27.9520;(460.6478,703.5906,239.3997);(0.1178,-29.6695,-35.7763);
﻿27.9950;(460.7098,703.6587,239.3601);(0.3013,-29.8938,-36.1690);
﻿28.0500;(460.8337,703.7569,239.3430);(0.3953,-30.0682,-36.3805);
﻿28.1050;(460.9892,703.8593,239.3496);(0.5715,-30.0400,-36.4209);
﻿28.1480;(461.1223,703.9289,239.3658);(0.6010,-29.9631,-36.3747);
﻿28.2030;(477.8035,691.5514,239.4316);(0.6455,-29.7546,-36.1071);
﻿28.2450;(494.7166,678.9651,239.5322);(0.3650,-29.2447,-35.6768);
﻿28.3010;(517.1524,662.2524,239.7347);(0.2411,-28.4621,-34.9506);
﻿28.3430;(534.0693,649.6408,239.8946);(0.0271,-27.7521,-34.3749);
﻿28.3980;(556.3987,633.0374,240.1265);(-0.1328,-26.8008,-33.3701);
﻿28.4540;(578.6703,616.5496,240.3214);(-0.2017,-25.8742,-31.7873);
﻿28.4960;(595.5763,604.1117,240.4508);(-0.2164,-25.3757,-30.2888);
﻿28.5520;(617.8888,587.8065,240.6082);(-0.1883,-24.6282,-27.5577);
﻿28.5930;(634.7833,575.5202,240.7210);(-0.1954,-24.1083,-25.1309);
﻿28.6480;(657.2159,559.2285,240.8457);(-0.2069,-23.5081,-21.6348);
﻿28.7040;(679.4609,543.0081,240.9052);(-0.3069,-23.2141,-18.0339);
﻿28.7460;(696.1587,530.8043,240.9504);(-0.3236,-23.0354,-15.4150);
﻿28.8020;(712.4427,518.9353,240.9440);(-0.3730,-22.9771,-12.0215);
﻿28.8440;(712.3281,519.3099,240.9183);(-0.4423,-23.0728,-9.4690);
﻿28.9000;(712.1087,519.7246,240.8823);(-0.6912,-23.2863,-6.4144);
﻿28.9430;(711.8730,519.9834,240.8594);(-0.8430,-23.3621,-4.5175);
﻿28.9970;(711.4942,520.2105,240.9111);(-0.9714,-23.0813,-2.4693);
﻿29.0520;(711.0305,520.2831,241.0205);(-1.1351,-22.5477,-1.1848);
﻿29.0940;(710.6550,520.2006,241.1095);(-1.2598,-22.1511,-0.6715);
﻿29.1500;(710.1454,519.8965,241.3222);(-1.6154,-21.8289,-0.9872);
﻿29.2060;(709.6963,519.2698,241.5120);(-2.0399,-21.0408,-2.6616);
﻿29.2470;(709.4008,518.5503,241.5581);(-2.0866,-20.4056,-5.2644);
﻿29.3030;(708.9123,517.2923,241.5288);(-2.3284,-20.5048,-10.1484);
﻿29.3450;(708.4732,516.1364,241.5697);(-2.5025,-20.5268,-14.9059);
﻿29.4010;(707.8045,514.3531,241.6540);(-2.7112,-19.7076,-22.5104);
﻿29.4420;(707.1639,512.9011,241.6506);(-2.7428,-19.3102,-29.0806);
﻿29.4980;(706.0977,510.8736,241.4468);(-2.0992,-18.9882,-39.0674);
﻿29.5540;(704.8859,508.9012,241.1080);(-1.3190,-18.7718,-49.4854);
﻿29.5950;(703.9596,507.5748,240.9398);(-1.0698,-19.2626,-57.2413);
﻿29.6520;(702.7359,506.1673,240.6839);(-0.7998,-20.1464,-66.8994);
﻿29.6930;(701.8908,505.3435,240.6981);(-0.8732,-20.8250,-74.0042);
﻿29.7490;(700.8879,504.4278,240.6816);(-0.7519,-20.9412,-83.6600);
﻿29.8050;(699.9880,503.7053,240.6616);(-0.9193,-20.7042,-94.3112);
﻿29.8460;(699.4997,503.3686,240.5874);(-0.9555,-20.9773,-102.4761);
﻿29.9020;(699.0522,503.1340,240.5058);(-0.9314,-21.3087,-113.4944);
﻿29.9430;(698.9635,503.1112,240.4039);(-0.8969,-21.6198,-121.1978);
﻿29.9980;(699.2644,503.2187,240.2593);(-0.6019,-22.3589,-130.3029);
﻿30.0540;(699.9815,503.2946,240.3116);(0.3570,-23.1477,-137.7495);
﻿30.0970;(700.7858,503.1584,240.3722);(0.6930,-23.1696,-141.3924);
﻿30.1520;(701.9741,502.7989,240.4504);(0.8974,-22.8942,-145.0006);
﻿30.1930;(702.9845,502.3713,240.4290);(0.9521,-22.6580,-145.9413);
﻿30.2490;(704.2703,501.8787,240.4516);(0.9339,-22.4504,-147.4920);
﻿30.3040;(705.2768,501.6458,240.6798);(0.8558,-21.4709,-150.7001);
﻿30.3470;(705.8992,501.6135,240.8294);(1.4262,-20.3706,-154.5372);
﻿30.4020;(706.5629,501.5856,241.0044);(1.4216,-19.2896,-159.3632);
﻿30.4440;(706.9552,501.5526,241.0707);(1.6754,-18.7472,-162.7130);
﻿30.5000;(707.3578,501.4843,241.1874);(1.9932,-17.8521,-166.7125);
﻿30.5560;(707.6540,501.3906,241.3066);(2.3191,-16.7818,-169.7529);
﻿30.5970;(707.8401,501.3041,241.3495);(2.2385,-16.2334,-171.1837);
﻿30.6530;(708.0465,501.1418,241.3594);(2.5091,-15.8563,-172.5490);
﻿30.6950;(708.1347,501.0096,241.4379);(2.6082,-15.9523,-172.9439);
﻿30.7510;(708.1661,500.7739,241.5029);(2.7868,-15.9066,-172.8913);
﻿30.7920;(708.1557,500.6063,241.5500);(2.6223,-15.9762,-172.3823);
﻿30.8470;(708.1125,500.3350,241.6459);(2.5189,-15.8779,-171.3602);
﻿30.9030;(708.0314,500.1068,241.7217);(2.2064,-15.5886,-170.1377);
﻿30.9460;(707.9741,499.8940,241.7896);(2.2205,-15.5084,-168.9557);
﻿31.0020;(707.8885,499.5853,241.8515);(2.3234,-15.3252,-167.2128);
﻿31.0430;(707.8255,499.2863,241.8989);(2.4354,-15.2592,-165.5121);
﻿31.0990;(707.8122,498.8514,241.9364);(2.7227,-15.0812,-162.7958);
﻿31.1550;(707.9623,498.0783,241.9460);(3.0965,-14.8349,-157.8686);
﻿31.1960;(708.3344,497.1941,241.9591);(3.0692,-14.8103,-151.5669);
﻿31.2520;(709.0297,496.1297,241.9699);(3.3165,-14.8235,-142.7734);
﻿31.2930;(709.6221,495.4392,241.9258);(3.2667,-14.9661,-136.4581);
﻿31.3490;(710.1701,494.9659,242.0748);(3.0095,-15.0211,-130.8868);
﻿31.4050;(710.4620,494.7301,242.1612);(2.7633,-15.0001,-127.4600);
﻿31.4470;(710.5258,494.7096,242.1560);(2.9394,-15.0263,-126.0875);
﻿31.5020;(710.4970,494.7594,242.1280);(2.8853,-15.3398,-125.1207);
﻿31.5440;(710.3431,494.8914,242.0583);(2.7671,-15.6405,-124.5422);
﻿31.6000;(710.1960,495.0369,241.9895);(2.6520,-15.9994,-123.8017);
﻿31.6550;(710.1881,495.1383,241.8785);(2.8931,-16.6507,-122.1226);
﻿31.6970;(710.4390,495.0529,241.8282);(3.1471,-17.0040,-119.0299);
﻿31.7530;(711.2997,494.7954,241.8276);(3.4444,-17.3253,-111.2472);
﻿31.7950;(712.2897,494.6241,241.8293);(2.9967,-17.2176,-102.8828);
﻿31.8510;(713.8328,494.6167,241.8406);(2.2402,-16.9671,-90.6031);
﻿31.8920;(714.8810,494.8560,241.7727);(1.6316,-17.1529,-81.9211);
﻿31.9480;(715.8052,495.2935,241.7721);(0.9432,-17.1427,-72.6816);
﻿32.0040;(716.1769,495.7074,241.7906);(0.3953,-16.9017,-66.8040);
﻿32.0450;(716.2004,495.8895,241.8330);(0.2484,-16.6778,-64.1542);
﻿32.1020;(715.9925,495.9961,241.8971);(0.0936,-16.6282,-62.1954);
﻿32.1440;(715.7374,495.9653,241.8992);(0.0432,-16.6191,-61.6134);
